 

stn;time;rsd300m0
IYVAL;195112;0
IYVAL;195201;0
IYVAL;195202;0
IYVAL;195203;0
IYVAL;195204;0
IYVAL;195205;0
IYVAL;195206;0
IYVAL;195207;0
IYVAL;195208;0
IYVAL;195209;0
IYVAL;195210;2
IYVAL;195211;1
IYVAL;195212;0
IYVAL;195301;0
IYVAL;195302;0
IYVAL;195303;0
IYVAL;195304;0
IYVAL;195305;0
IYVAL;195306;0
IYVAL;195307;1
IYVAL;195308;1
IYVAL;195309;0
IYVAL;195310;0
IYVAL;195311;0
IYVAL;195312;0
IYVAL;195401;0
IYVAL;195402;0
IYVAL;195403;0
IYVAL;195404;0
IYVAL;195405;0
IYVAL;195406;0
IYVAL;195407;1
IYVAL;195408;2
IYVAL;195409;0
IYVAL;195410;0
IYVAL;195411;0
IYVAL;195412;1
IYVAL;195501;0
IYVAL;195502;0
IYVAL;195503;0
IYVAL;195504;0
IYVAL;195505;0
IYVAL;195506;0
IYVAL;195507;0
IYVAL;195508;0
IYVAL;195509;0
IYVAL;195510;0
IYVAL;195511;0
IYVAL;195512;0
IYVAL;195601;0
IYVAL;195602;0
IYVAL;195603;0
IYVAL;195604;0
IYVAL;195605;0
IYVAL;195606;0
IYVAL;195607;0
IYVAL;195608;0
IYVAL;195609;0
IYVAL;195610;0
IYVAL;195611;0
IYVAL;195612;0
IYVAL;195701;0
IYVAL;195702;0
IYVAL;195703;0
IYVAL;195704;0
IYVAL;195705;0
IYVAL;195706;0
IYVAL;195707;0
IYVAL;195708;0
IYVAL;195709;0
IYVAL;195710;0
IYVAL;195711;0
IYVAL;195712;0
IYVAL;195801;0
IYVAL;195802;0
IYVAL;195803;0
IYVAL;195804;0
IYVAL;195805;1
IYVAL;195806;0
IYVAL;195807;0
IYVAL;195808;0
IYVAL;195809;0
IYVAL;195810;0
IYVAL;195811;0
IYVAL;195812;0
IYVAL;195901;0
IYVAL;195902;0
IYVAL;195903;0
IYVAL;195904;0
IYVAL;195905;0
IYVAL;195906;0
IYVAL;195907;0
IYVAL;195908;0
IYVAL;195909;0
IYVAL;195910;0
IYVAL;195911;0
IYVAL;195912;0
IYVAL;196001;0
IYVAL;196002;0
IYVAL;196003;0
IYVAL;196004;0
IYVAL;196005;0
IYVAL;196006;0
IYVAL;196007;0
IYVAL;196008;0
IYVAL;196009;1
IYVAL;196010;0
IYVAL;196011;0
IYVAL;196012;0
IYVAL;196101;0
IYVAL;196102;0
IYVAL;196103;0
IYVAL;196104;0
IYVAL;196105;0
IYVAL;196106;0
IYVAL;196107;0
IYVAL;196108;0
IYVAL;196109;0
IYVAL;196110;0
IYVAL;196111;0
IYVAL;196112;0
IYVAL;196201;0
IYVAL;196202;0
IYVAL;196203;0
IYVAL;196204;0
