 

stn;time;rsd100m0
WWM;196101;4
WWM;196102;4
WWM;196103;1
WWM;196104;6
WWM;196105;2
WWM;196106;4
WWM;196107;4
WWM;196108;5
WWM;196109;1
WWM;196110;2
WWM;196111;1
WWM;196112;3
WWM;196201;2
WWM;196202;2
WWM;196203;2
WWM;196204;2
WWM;196205;8
WWM;196206;0
WWM;196207;2
WWM;196208;4
WWM;196209;4
WWM;196210;1
WWM;196211;1
WWM;196212;7
WWM;196301;0
WWM;196302;1
WWM;196303;7
WWM;196304;1
WWM;196305;1
WWM;196306;6
WWM;196307;3
WWM;196308;4
WWM;196309;4
WWM;196310;2
WWM;196311;2
WWM;196312;0
WWM;196401;0
WWM;196402;0
WWM;196403;4
WWM;196404;3
WWM;196405;4
WWM;196406;3
WWM;196407;2
WWM;196408;6
WWM;196409;4
WWM;196410;2
WWM;196411;2
WWM;196412;3
WWM;196501;1
WWM;196502;0
WWM;196503;5
WWM;196504;6
WWM;196505;4
WWM;196506;4
WWM;196507;4
WWM;196508;2
WWM;196509;6
WWM;196510;0
WWM;196511;6
WWM;196512;9
WWM;196601;1
WWM;196602;2
WWM;196603;0
WWM;196604;5
WWM;196605;3
WWM;196606;3
WWM;196607;5
WWM;196608;7
WWM;196609;2
WWM;196610;1
WWM;196611;3
WWM;196612;2
WWM;196701;3
WWM;196702;2
WWM;196703;3
WWM;196704;0
WWM;196705;7
WWM;196706;3
WWM;196707;3
WWM;196708;3
WWM;196709;3
WWM;196710;2
WWM;196711;2
WWM;196712;2
WWM;196801;4
WWM;196802;1
WWM;196803;1
WWM;196804;2
WWM;196805;1
WWM;196806;1
WWM;196807;2
WWM;196808;10
WWM;196809;4
WWM;196810;1
WWM;196811;2
WWM;196812;1
WWM;196901;1
WWM;196902;1
WWM;196903;1
WWM;196904;3
WWM;196905;2
WWM;196906;6
WWM;196907;3
WWM;196908;5
WWM;196909;1
WWM;196910;1
WWM;196911;4
WWM;196912;2
WWM;197001;3
WWM;197002;8
WWM;197003;3
WWM;197004;6
WWM;197005;2
WWM;197006;6
WWM;197007;3
WWM;197008;5
WWM;197009;1
WWM;197010;3
WWM;197011;3
WWM;197012;1
WWM;197101;1
WWM;197102;1
WWM;197103;1
WWM;197104;2
WWM;197105;2
WWM;197106;6
WWM;197107;3
WWM;197108;6
WWM;197109;2
WWM;197110;2
WWM;197111;4
WWM;197112;1
WWM;197201;0
WWM;197202;0
WWM;197203;0
WWM;197204;2
WWM;197205;2
WWM;197206;8
WWM;197207;3
WWM;197208;4
WWM;197209;0
WWM;197210;0
WWM;197211;7
WWM;197212;2
WWM;197301;1
WWM;197302;3
WWM;197303;0
WWM;197304;3
WWM;197305;2
WWM;197306;5
WWM;197307;6
WWM;197308;1
WWM;197309;4
WWM;197310;5
WWM;197311;4
WWM;197312;2
