 

stn;time;rre150m0
CNZ;197201;24.3
CNZ;197202;49.5
CNZ;197203;39.5
CNZ;197204;74.1
CNZ;197205;65.6
CNZ;197206;110.5
CNZ;197207;63.0
CNZ;197208;26.0
CNZ;197209;29.0
CNZ;197210;25.1
CNZ;197211;163.4
CNZ;197212;59.1
CNZ;197301;34.3
CNZ;197302;41.2
CNZ;197303;9.9
CNZ;197304;56.4
CNZ;197305;73.7
CNZ;197306;118.1
CNZ;197307;108.4
CNZ;197308;79.0
CNZ;197309;56.6
CNZ;197310;71.0
CNZ;197311;32.7
CNZ;197312;52.7
CNZ;197401;38.1
CNZ;197402;43.9
CNZ;197403;34.1
CNZ;197404;32.5
CNZ;197405;88.7
CNZ;197406;102.2
CNZ;197407;56.6
CNZ;197408;85.0
CNZ;197409;116.8
CNZ;197410;88.0
CNZ;197411;84.3
CNZ;197412;42.6
CNZ;197501;62.1
CNZ;197502;6.4
CNZ;197503;49.5
CNZ;197504;39.5
CNZ;197505;71.5
CNZ;197506;71.5
CNZ;197507;73.2
CNZ;197508;112.0
CNZ;197509;124.6
CNZ;197510;43.5
CNZ;197511;110.4
CNZ;197512;35.3
CNZ;197601;12.5
CNZ;197602;67.1
CNZ;197603;14.8
CNZ;197604;30.0
CNZ;197605;58.1
CNZ;197606;3.9
CNZ;197607;61.4
CNZ;197608;32.4
CNZ;197609;132.7
CNZ;197610;75.6
CNZ;197611;61.2
CNZ;197612;103.0
CNZ;197701;118.2
CNZ;197702;149.1
CNZ;197703;47.2
CNZ;197704;154.3
CNZ;197705;87.5
CNZ;197706;129.3
CNZ;197707;186.8
CNZ;197708;96.1
CNZ;197709;6.6
CNZ;197710;85.4
CNZ;197711;71.7
CNZ;197712;68.7
CNZ;197801;83.7
CNZ;197802;119.6
CNZ;197803;96.9
CNZ;197804;52.3
CNZ;197805;109.8
CNZ;197806;90.8
CNZ;197807;91.1
CNZ;197808;141.7
CNZ;197809;33.8
CNZ;197810;39.3
CNZ;197811;8.8
CNZ;197812;116.4
CNZ;197901;136.1
CNZ;197902;93.8
CNZ;197903;106.2
CNZ;197904;59.0
CNZ;197905;75.1
CNZ;197906;98.8
CNZ;197907;34.3
CNZ;197908;111.6
CNZ;197909;37.7
CNZ;197910;92.7
CNZ;197911;106.1
CNZ;197912;101.3
CNZ;198001;98.9
CNZ;198002;60.7
CNZ;198003;66.5
CNZ;198004;14.8
CNZ;198005;104.6
CNZ;198006;130.2
CNZ;198007;141.0
CNZ;198008;61.0
CNZ;198009;52.5
CNZ;198010;128.3
CNZ;198011;47.2
CNZ;198012;61.4
CNZ;198101;113.1
CNZ;198102;25.0
CNZ;198103;126.7
CNZ;198104;11.8
CNZ;198105;140.0
CNZ;198106;65.4
CNZ;198107;95.8
CNZ;198108;29.0
CNZ;198109;193.8
CNZ;198110;140.9
CNZ;198111;54.6
CNZ;198112;158.3
CNZ;198201;80.7
CNZ;198202;33.4
CNZ;198203;80.1
CNZ;198204;7.0
CNZ;198205;58.2
CNZ;198206;175.0
CNZ;198207;110.1
CNZ;198208;128.7
CNZ;198209;67.2
CNZ;198210;164.5
CNZ;198211;97.0
CNZ;198212;131.1
CNZ;198301;43.3
CNZ;198302;57.8
CNZ;198303;86.4
CNZ;198304;129.2
CNZ;198305;217.1
CNZ;198306;54.3
CNZ;198307;55.8
CNZ;198308;82.6
CNZ;198309;138.3
CNZ;198310;63.1
CNZ;198311;104.9
CNZ;198312;65.0
CNZ;198401;130.3
CNZ;198402;74.2
CNZ;198403;60.6
CNZ;198404;34.1
CNZ;198405;153.7
CNZ;198406;101.1
CNZ;198407;52.8
CNZ;198408;53.5
CNZ;198409;233.6
CNZ;198410;107.1
CNZ;198411;78.4
CNZ;198412;62.4
CNZ;198501;105.4
CNZ;198502;75.8
CNZ;198503;79.3
CNZ;198504;116.4
