 

stn;time;hns000d0
KAS;19690101;1
KAS;19690102;6
KAS;19690103;0
KAS;19690104;0
KAS;19690105;0
KAS;19690106;0
KAS;19690107;0
KAS;19690108;4
KAS;19690109;0
KAS;19690110;0
KAS;19690111;0
KAS;19690112;0
KAS;19690113;0
KAS;19690114;5
KAS;19690115;2
KAS;19690116;4
KAS;19690117;0
KAS;19690118;11
KAS;19690119;4
KAS;19690120;0
KAS;19690121;0
KAS;19690122;0
KAS;19690123;0
KAS;19690124;0
KAS;19690125;0
KAS;19690126;0
KAS;19690127;0
KAS;19690128;10
KAS;19690129;3
KAS;19690130;0
KAS;19690131;0
KAS;19690201;0
KAS;19690202;14
KAS;19690203;0
KAS;19690204;9
KAS;19690205;5
KAS;19690206;1
KAS;19690207;3
KAS;19690208;3
KAS;19690209;0
KAS;19690210;4
KAS;19690211;-
KAS;19690212;15
KAS;19690213;0
KAS;19690214;2
KAS;19690215;5
KAS;19690216;3
KAS;19690217;0
KAS;19690218;0
KAS;19690219;1
KAS;19690220;1
KAS;19690221;0
KAS;19690222;0
KAS;19690223;0
KAS;19690224;10
KAS;19690225;15
KAS;19690226;0
KAS;19690227;0
KAS;19690228;0
KAS;19690301;0
KAS;19690302;0
KAS;19690303;0
KAS;19690304;0
KAS;19690305;1
KAS;19690306;0
KAS;19690307;1
KAS;19690308;0
KAS;19690309;0
KAS;19690310;0
KAS;19690311;0
KAS;19690312;0
KAS;19690313;0
KAS;19690314;0
KAS;19690315;0
KAS;19690316;0
KAS;19690317;0
KAS;19690318;0
KAS;19690319;0
KAS;19690320;0
KAS;19690321;0
KAS;19690322;0
KAS;19690323;0
KAS;19690324;5
KAS;19690325;2
KAS;19690326;0
KAS;19690327;2
KAS;19690328;2
KAS;19690329;0
KAS;19690330;0
KAS;19690331;0
KAS;19690401;12
KAS;19690402;1
KAS;19690403;0
KAS;19690404;0
KAS;19690405;0
KAS;19690406;0
KAS;19690407;0
KAS;19690408;0
KAS;19690409;0
KAS;19690410;0
KAS;19690411;0
KAS;19690412;12
KAS;19690413;11
KAS;19690414;3
KAS;19690415;0
KAS;19690416;15
KAS;19690417;17
KAS;19690418;0
KAS;19690419;0
KAS;19690420;0
KAS;19690421;0
KAS;19690422;0
KAS;19690423;2
KAS;19690424;1
KAS;19690425;0
KAS;19690426;0
KAS;19690427;0
KAS;19690428;0
KAS;19690429;0
KAS;19690430;0
KAS;19690501;0
KAS;19690502;0
KAS;19690503;0
KAS;19690504;0
KAS;19690505;0
KAS;19690506;0
KAS;19690507;0
KAS;19690508;0
KAS;19690509;0
KAS;19690510;0
KAS;19690511;0
KAS;19690512;0
KAS;19690513;0
KAS;19690514;0
KAS;19690515;0
KAS;19690516;0
KAS;19690517;0
KAS;19690518;0
KAS;19690519;0
KAS;19690520;0
KAS;19690521;0
KAS;19690522;0
KAS;19690523;0
KAS;19690524;0
KAS;19690525;0
KAS;19690526;0
KAS;19690527;0
KAS;19690528;0
KAS;19690529;0
KAS;19690530;0
