 

stn;time;tre200dn
TGEGN;20150901;14.3
TGEGN;20150902;14.2
TGEGN;20150903;14.2
TGEGN;20150904;12.0
TGEGN;20150905;11.4
TGEGN;20150906;8.3
TGEGN;20150907;5.7
TGEGN;20150908;4.8
TGEGN;20150909;6.1
TGEGN;20150910;6.4
TGEGN;20150911;6.0
TGEGN;20150912;-
TGEGN;20150913;-
TGEGN;20150914;-
TGEGN;20150915;12.2
TGEGN;20150916;10.9
TGEGN;20150917;9.1
TGEGN;20150918;7.6
TGEGN;20150919;6.5
TGEGN;20150920;8.2
TGEGN;20150921;6.4
TGEGN;20150922;8.4
TGEGN;20150923;9.1
TGEGN;20150924;6.9
TGEGN;20150925;6.8
TGEGN;20150926;4.8
TGEGN;20150927;10.8
TGEGN;20150928;8.1
TGEGN;20150929;8.8
TGEGN;20150930;5.0
TGEGN;20151001;5.2
TGEGN;20151002;4.1
TGEGN;20151003;8.3
TGEGN;20151004;6.9
TGEGN;20151005;7.2
TGEGN;20151006;11.2
TGEGN;20151007;12.3
TGEGN;20151008;10.4
TGEGN;20151009;7.1
TGEGN;20151010;6.7
TGEGN;20151011;9.1
TGEGN;20151012;7.1
TGEGN;20151013;5.7
TGEGN;20151014;3.9
TGEGN;20151015;4.8
TGEGN;20151016;4.4
TGEGN;20151017;4.3
TGEGN;20151018;6.0
TGEGN;20151019;1.7
TGEGN;20151020;2.4
TGEGN;20151021;1.9
TGEGN;20151022;4.8
TGEGN;20151023;7.4
TGEGN;20151024;7.2
TGEGN;20151025;5.6
TGEGN;20151026;7.2
TGEGN;20151027;4.8
TGEGN;20151028;7.4
TGEGN;20151029;7.9
TGEGN;20151030;8.6
TGEGN;20151031;7.1
TGEGN;20151101;5.6
TGEGN;20151102;5.8
TGEGN;20151103;5.0
TGEGN;20151104;2.8
TGEGN;20151105;4.2
TGEGN;20151106;4.9
TGEGN;20151107;9.1
TGEGN;20151108;6.1
TGEGN;20151109;5.3
TGEGN;20151110;5.8
TGEGN;20151111;1.7
TGEGN;20151112;1.5
TGEGN;20151113;2.7
TGEGN;20151114;7.9
TGEGN;20151115;7.8
TGEGN;20151116;4.8
TGEGN;20151117;6.3
TGEGN;20151118;6.7
TGEGN;20151119;6.3
TGEGN;20151120;5.8
TGEGN;20151121;1.2
TGEGN;20151122;0.7
TGEGN;20151123;-2.6
TGEGN;20151124;-3.2
TGEGN;20151125;0.3
TGEGN;20151126;1.5
TGEGN;20151127;1.7
TGEGN;20151128;-0.5
TGEGN;20151129;2.3
TGEGN;20151130;-
TGEGN;20151201;-
TGEGN;20151202;-
