 

stn;time;tre200dx
DLNEB;19910601;23.5
DLNEB;19910602;22.0
DLNEB;19910603;17.5
DLNEB;19910604;14.0
DLNEB;19910605;15.5
DLNEB;19910606;14.5
DLNEB;19910607;17.5
DLNEB;19910608;17.0
DLNEB;19910609;20.0
DLNEB;19910610;20.0
DLNEB;19910611;19.5
DLNEB;19910612;24.5
DLNEB;19910613;22.5
DLNEB;19910614;18.5
DLNEB;19910615;25.5
DLNEB;19910616;19.4
DLNEB;19910617;12.6
DLNEB;19910618;14.0
DLNEB;19910619;17.0
DLNEB;19910620;15.0
DLNEB;19910621;21.5
DLNEB;19910622;27.5
DLNEB;19910623;26.0
DLNEB;19910624;25.0
DLNEB;19910625;26.5
DLNEB;19910626;26.0
DLNEB;19910627;26.0
DLNEB;19910628;15.5
DLNEB;19910629;16.0
DLNEB;19910630;21.5
DLNEB;19910701;24.2
DLNEB;19910702;25.2
DLNEB;19910703;25.6
DLNEB;19910704;25.5
DLNEB;19910705;27.0
DLNEB;19910706;27.2
DLNEB;19910707;28.1
DLNEB;19910708;28.0
DLNEB;19910709;23.5
DLNEB;19910710;27.0
DLNEB;19910711;31.0
DLNEB;19910712;32.0
DLNEB;19910713;26.5
DLNEB;19910714;18.8
DLNEB;19910715;24.5
DLNEB;19910716;24.5
DLNEB;19910717;19.5
DLNEB;19910718;22.0
DLNEB;19910719;23.0
DLNEB;19910720;24.0
DLNEB;19910721;22.5
DLNEB;19910722;23.5
DLNEB;19910723;28.5
DLNEB;19910724;28.5
DLNEB;19910725;17.0
DLNEB;19910726;16.0
DLNEB;19910727;20.0
DLNEB;19910728;22.0
DLNEB;19910729;24.5
DLNEB;19910730;26.6
DLNEB;19910731;21.2
DLNEB;19910801;16.3
DLNEB;19910802;17.6
DLNEB;19910803;21.7
DLNEB;19910804;24.0
DLNEB;19910805;25.7
DLNEB;19910806;28.4
DLNEB;19910807;31.7
DLNEB;19910808;28.5
DLNEB;19910809;22.4
DLNEB;19910810;26.1
DLNEB;19910811;29.0
DLNEB;19910812;27.1
DLNEB;19910813;26.4
DLNEB;19910814;26.5
DLNEB;19910815;26.5
DLNEB;19910816;27.3
DLNEB;19910817;25.5
DLNEB;19910818;21.8
DLNEB;19910819;20.6
DLNEB;19910820;22.5
DLNEB;19910821;25.0
DLNEB;19910822;27.8
DLNEB;19910823;20.6
DLNEB;19910824;22.5
DLNEB;19910825;21.6
DLNEB;19910826;24.1
DLNEB;19910827;22.0
DLNEB;19910828;23.2
DLNEB;19910829;20.6
DLNEB;19910830;21.0
DLNEB;19910831;23.0
DLNEB;19910901;24.5
DLNEB;19910902;24.6
DLNEB;19910903;25.6
DLNEB;19910904;25.6
DLNEB;19910905;26.0
DLNEB;19910906;21.4
DLNEB;19910907;17.0
DLNEB;19910908;20.6
DLNEB;19910909;22.4
DLNEB;19910910;26.6
DLNEB;19910911;22.5
DLNEB;19910912;16.6
DLNEB;19910913;15.7
DLNEB;19910914;18.4
DLNEB;19910915;20.6
DLNEB;19910916;23.8
DLNEB;19910917;21.8
DLNEB;19910918;21.0
DLNEB;19910919;21.7
DLNEB;19910920;19.9
DLNEB;19910921;22.3
DLNEB;19910922;25.0
DLNEB;19910923;15.2
DLNEB;19910924;21.8
DLNEB;19910925;25.2
DLNEB;19910926;17.5
DLNEB;19910927;13.5
DLNEB;19910928;15.5
DLNEB;19910929;17.4
DLNEB;19910930;12.9
DLNEB;19911001;17.3
DLNEB;19911002;13.6
DLNEB;19911003;18.0
DLNEB;19911004;18.3
DLNEB;19911005;19.7
DLNEB;19911006;13.0
DLNEB;19911007;13.4
DLNEB;19911008;15.1
DLNEB;19911009;18.6
DLNEB;19911010;18.5
DLNEB;19911011;13.4
DLNEB;19911012;13.4
DLNEB;19911013;15.6
DLNEB;19911014;16.1
DLNEB;19911015;16.4
DLNEB;19911016;16.4
DLNEB;19911017;14.5
DLNEB;19911018;9.6
DLNEB;19911019;7.3
DLNEB;19911020;7.0
DLNEB;19911021;5.5
DLNEB;19911022;5.5
DLNEB;19911023;5.6
DLNEB;19911024;9.0
DLNEB;19911025;8.2
DLNEB;19911026;6.0
DLNEB;19911027;5.2
DLNEB;19911028;2.6
DLNEB;19911029;2.6
DLNEB;19911030;0.3
DLNEB;19911031;2.0
DLNEB;19911101;5.0
DLNEB;19911102;9.2
DLNEB;19911103;16.6
DLNEB;19911104;12.2
DLNEB;19911105;6.8
DLNEB;19911106;6.8
DLNEB;19911107;6.2
DLNEB;19911108;10.3
DLNEB;19911109;7.9
DLNEB;19911110;5.0
DLNEB;19911111;6.8
DLNEB;19911112;7.9
DLNEB;19911113;11.6
DLNEB;19911114;5.0
DLNEB;19911115;8.0
DLNEB;19911116;5.2
DLNEB;19911117;2.2
DLNEB;19911118;3.0
DLNEB;19911119;11.0
DLNEB;19911120;4.1
DLNEB;19911121;2.1
DLNEB;19911122;1.6
DLNEB;19911123;2.6
DLNEB;19911124;1.3
DLNEB;19911125;2.7
DLNEB;19911126;0.8
DLNEB;19911127;1.1
DLNEB;19911128;0.7
DLNEB;19911129;0.7
DLNEB;19911130;0.4
DLNEB;19911201;-0.2
DLNEB;19911202;0.0
DLNEB;19911203;0.0
DLNEB;19911204;-1.3
DLNEB;19911205;0.3
DLNEB;19911206;0.0
DLNEB;19911207;0.0
DLNEB;19911208;0.5
DLNEB;19911209;0.0
DLNEB;19911210;-8.7
DLNEB;19911211;-5.5
DLNEB;19911212;-3.0
DLNEB;19911213;-6.5
DLNEB;19911214;-3.7
DLNEB;19911215;-1.7
