 

stn;time;tre200dn
SLFOBW;19991030;-0.7
SLFOBW;19991031;-0.8
SLFOBW;19991101;0.4
SLFOBW;19991102;-1.3
SLFOBW;19991103;-3.9
SLFOBW;19991104;-2.6
SLFOBW;19991105;-2.9
SLFOBW;19991106;-9.6
SLFOBW;19991107;-10.4
SLFOBW;19991108;-8.5
SLFOBW;19991109;-9.6
SLFOBW;19991110;-10.9
SLFOBW;19991111;-11.4
SLFOBW;19991112;-9.2
SLFOBW;19991113;-4.2
SLFOBW;19991114;-8.0
SLFOBW;19991115;-9.4
SLFOBW;19991116;-10.1
SLFOBW;19991117;-16.9
SLFOBW;19991118;-16.9
SLFOBW;19991119;-17.6
SLFOBW;19991120;-19.5
SLFOBW;19991121;-16.8
SLFOBW;19991122;-16.8
SLFOBW;19991123;-13.6
SLFOBW;19991124;-11.9
SLFOBW;19991125;-5.5
SLFOBW;19991126;-3.6
SLFOBW;19991127;-5.7
SLFOBW;19991128;-3.4
SLFOBW;19991129;-3.1
SLFOBW;19991130;-4.2
SLFOBW;19991201;-5.3
SLFOBW;19991202;-5.5
SLFOBW;19991203;-4.3
SLFOBW;19991204;-8.7
SLFOBW;19991205;-16.8
SLFOBW;19991206;-15.4
SLFOBW;19991207;-3.7
SLFOBW;19991208;-8.9
SLFOBW;19991209;-9.2
SLFOBW;19991210;-13.0
SLFOBW;19991211;-14.6
SLFOBW;19991212;-12.7
SLFOBW;19991213;-14.3
SLFOBW;19991214;-13.4
SLFOBW;19991215;-17.3
SLFOBW;19991216;-18.4
SLFOBW;19991217;-16.8
SLFOBW;19991218;-8.3
SLFOBW;19991219;-14.3
SLFOBW;19991220;-20.0
SLFOBW;19991221;-17.8
SLFOBW;19991222;-9.1
SLFOBW;19991223;-5.2
SLFOBW;19991224;-7.6
SLFOBW;19991225;-9.9
SLFOBW;19991226;-9.3
SLFOBW;19991227;-12.8
SLFOBW;19991228;-15.2
SLFOBW;19991229;-16.0
SLFOBW;19991230;-18.3
SLFOBW;19991231;-17.0
SLFOBW;20000101;-10.9
SLFOBW;20000102;-8.9
SLFOBW;20000103;-3.1
SLFOBW;20000104;-7.3
SLFOBW;20000105;-6.6
SLFOBW;20000106;-6.1
SLFOBW;20000107;-8.1
SLFOBW;20000108;-9.9
SLFOBW;20000109;-10.0
SLFOBW;20000110;-9.6
SLFOBW;20000111;-10.6
SLFOBW;20000112;-10.1
SLFOBW;20000113;-12.3
SLFOBW;20000114;-11.9
SLFOBW;20000115;-9.1
SLFOBW;20000116;-8.4
SLFOBW;20000117;-7.4
SLFOBW;20000118;-12.2
SLFOBW;20000119;-12.8
SLFOBW;20000120;-11.6
SLFOBW;20000121;-12.5
SLFOBW;20000122;-15.0
SLFOBW;20000123;-15.9
SLFOBW;20000124;-19.6
SLFOBW;20000125;-18.6
SLFOBW;20000126;-12.4
SLFOBW;20000127;-12.6
SLFOBW;20000128;-13.5
SLFOBW;20000129;-12.0
SLFOBW;20000130;-6.2
SLFOBW;20000131;-3.1
SLFOBW;20000201;-2.6
SLFOBW;20000202;-6.5
SLFOBW;20000203;-9.1
SLFOBW;20000204;-8.4
SLFOBW;20000205;-5.8
SLFOBW;20000206;-5.0
SLFOBW;20000207;-7.8
SLFOBW;20000208;-6.9
SLFOBW;20000209;-13.7
SLFOBW;20000210;-12.9
SLFOBW;20000211;-9.5
SLFOBW;20000212;-12.8
SLFOBW;20000213;-9.6
SLFOBW;20000214;-9.2
SLFOBW;20000215;-8.7
SLFOBW;20000216;-16.5
SLFOBW;20000217;-18.0
SLFOBW;20000218;-17.9
SLFOBW;20000219;-11.9
SLFOBW;20000220;-16.9
SLFOBW;20000221;-17.6
SLFOBW;20000222;-12.6
SLFOBW;20000223;-14.2
SLFOBW;20000224;-10.3
SLFOBW;20000225;-7.2
SLFOBW;20000226;-9.7
SLFOBW;20000227;-7.5
SLFOBW;20000228;-8.9
SLFOBW;20000229;-9.1
SLFOBW;20000301;-14.0
SLFOBW;20000302;-15.9
SLFOBW;20000303;-9.8
SLFOBW;20000304;-16.5
SLFOBW;20000305;-17.4
SLFOBW;20000306;-6.3
SLFOBW;20000307;-7.9
SLFOBW;20000308;-8.2
SLFOBW;20000309;-3.0
SLFOBW;20000310;-5.3
SLFOBW;20000311;-5.4
SLFOBW;20000312;-6.2
SLFOBW;20000313;-6.6
SLFOBW;20000314;-6.6
SLFOBW;20000315;-13.9
SLFOBW;20000316;-10.9
