 

stn;time;rsd300y0
INF;1994;10
INF;1995;6
INF;1996;12
INF;1997;11
INF;1998;9
INF;1999;13
INF;2000;15
INF;2001;8
INF;2002;13
INF;2003;7
INF;2004;4
INF;2005;2
INF;2006;5
INF;2007;7
INF;2008;13
INF;2009;6
INF;2010;8
INF;2011;8
INF;2012;10
INF;2013;6
INF;2014;11
INF;2015;6
INF;2016;7
INF;2017;7
INF;2018;4
INF;2019;9
INF;2020;11
