 

stn;time;rre150y0
LBA;1972;1146.8
LBA;1973;1361.7
LBA;1974;1669.3
LBA;1975;1444.5
LBA;1976;1197.8
LBA;1977;2019.2
LBA;1978;1669.4
LBA;1979;1896.0
LBA;1980;1775.6
LBA;1981;1899.8
LBA;1982;1963.1
LBA;1983;1953.4
LBA;1984;1620.0
LBA;1985;1394.2
LBA;1986;1779.0
LBA;1987;1769.1
LBA;1988;1870.4
LBA;1989;1056.9
LBA;1990;1772.3
LBA;1991;1691.2
