 

stn;time;breclod0
COU;20210414;0
COU;20210415;0
COU;20210416;0
COU;20210417;0
COU;20210418;0
COU;20210419;0
COU;20210420;0
COU;20210421;0
COU;20210422;0
COU;20210423;0
COU;20210424;0
COU;20210425;0
COU;20210426;0
COU;20210427;0
COU;20210428;0
COU;20210429;0
COU;20210430;0
COU;20210501;0
COU;20210502;0
COU;20210503;0
COU;20210504;0
COU;20210505;0
