 

stn;time;fklnd3m0
IYPRL;201502;0
IYPRL;201503;0
IYPRL;201504;0
IYPRL;201505;0
IYPRL;201506;0
IYPRL;201507;0
IYPRL;201508;0
IYPRL;201509;1
IYPRL;201510;0
IYPRL;201511;0
IYPRL;201512;0
IYPRL;201601;0
IYPRL;201602;0
IYPRL;201603;0
IYPRL;201604;0
IYPRL;201605;0
IYPRL;201606;0
IYPRL;201607;0
IYPRL;201608;0
IYPRL;201609;0
IYPRL;201610;0
IYPRL;201611;0
