 

stn;time;brefard0
BZN;20050601;0
BZN;20050602;0
BZN;20050603;42
BZN;20050604;0
BZN;20050605;0
BZN;20050606;0
BZN;20050607;0
BZN;20050608;0
BZN;20050609;0
BZN;20050610;0
BZN;20050611;0
BZN;20050612;2
BZN;20050613;122
BZN;20050614;22
BZN;20050615;0
BZN;20050616;0
BZN;20050617;0
BZN;20050618;0
BZN;20050619;0
BZN;20050620;0
BZN;20050621;22
BZN;20050622;119
BZN;20050623;0
BZN;20050624;231
BZN;20050625;82
BZN;20050626;34
BZN;20050627;17
BZN;20050628;5
BZN;20050629;210
BZN;20050630;0
BZN;20050701;0
BZN;20050702;0
BZN;20050703;0
BZN;20050704;80
BZN;20050705;27
BZN;20050706;1
BZN;20050707;0
BZN;20050708;1
BZN;20050709;1
BZN;20050710;28
BZN;20050711;24
BZN;20050712;13
BZN;20050713;0
BZN;20050714;0
BZN;20050715;0
BZN;20050716;437
BZN;20050717;0
BZN;20050718;469
BZN;20050719;72
BZN;20050720;0
BZN;20050721;0
BZN;20050722;0
BZN;20050723;0
BZN;20050724;2
BZN;20050725;151
BZN;20050726;0
BZN;20050727;0
BZN;20050728;187
BZN;20050729;627
BZN;20050730;0
BZN;20050731;0
BZN;20050801;1
BZN;20050802;0
BZN;20050803;0
BZN;20050804;0
BZN;20050805;0
BZN;20050806;0
BZN;20050807;6
BZN;20050808;0
BZN;20050809;0
BZN;20050810;0
BZN;20050811;0
BZN;20050812;0
BZN;20050813;0
BZN;20050814;31
BZN;20050815;0
BZN;20050816;0
BZN;20050817;0
BZN;20050818;12
BZN;20050819;61
BZN;20050820;1
BZN;20050821;0
BZN;20050822;0
BZN;20050823;0
BZN;20050824;0
BZN;20050825;0
BZN;20050826;0
BZN;20050827;0
BZN;20050828;0
BZN;20050829;0
BZN;20050830;0
BZN;20050831;0
BZN;20050901;75
BZN;20050902;138
BZN;20050903;0
BZN;20050904;0
BZN;20050905;11
BZN;20050906;4
BZN;20050907;0
BZN;20050908;0
BZN;20050909;27
BZN;20050910;34
BZN;20050911;0
BZN;20050912;0
BZN;20050913;0
BZN;20050914;0
BZN;20050915;0
BZN;20050916;0
BZN;20050917;0
BZN;20050918;0
BZN;20050919;0
BZN;20050920;0
BZN;20050921;0
BZN;20050922;0
BZN;20050923;0
BZN;20050924;0
BZN;20050925;0
BZN;20050926;0
BZN;20050927;0
BZN;20050928;0
BZN;20050929;0
BZN;20050930;0
BZN;20051001;0
BZN;20051002;0
BZN;20051003;0
BZN;20051004;0
BZN;20051005;0
BZN;20051006;0
BZN;20051007;0
BZN;20051008;0
BZN;20051009;0
BZN;20051010;0
BZN;20051011;0
BZN;20051012;0
BZN;20051013;0
BZN;20051014;0
BZN;20051015;0
BZN;20051016;0
BZN;20051017;0
BZN;20051018;0
BZN;20051019;0
BZN;20051020;0
BZN;20051021;0
BZN;20051022;14
BZN;20051023;1
BZN;20051024;0
BZN;20051025;0
BZN;20051026;0
BZN;20051027;0
BZN;20051028;0
BZN;20051029;0
BZN;20051030;0
BZN;20051031;0
BZN;20051101;0
BZN;20051102;0
BZN;20051103;0
BZN;20051104;0
BZN;20051105;0
BZN;20051106;0
BZN;20051107;0
BZN;20051108;0
BZN;20051109;0
BZN;20051110;0
BZN;20051111;0
BZN;20051112;0
BZN;20051113;0
BZN;20051114;0
BZN;20051115;0
BZN;20051116;0
BZN;20051117;0
BZN;20051118;0
BZN;20051119;0
BZN;20051120;0
BZN;20051121;0
BZN;20051122;0
BZN;20051123;0
BZN;20051124;0
BZN;20051125;0
BZN;20051126;0
BZN;20051127;0
BZN;20051128;0
BZN;20051129;0
BZN;20051130;0
BZN;20051201;0
BZN;20051202;0
BZN;20051203;0
BZN;20051204;0
BZN;20051205;0
BZN;20051206;0
BZN;20051207;0
BZN;20051208;0
BZN;20051209;0
BZN;20051210;0
BZN;20051211;0
BZN;20051212;0
BZN;20051213;0
BZN;20051214;0
BZN;20051215;0
BZN;20051216;0
BZN;20051217;0
BZN;20051218;0
BZN;20051219;0
BZN;20051220;0
BZN;20051221;0
BZN;20051222;0
BZN;20051223;0
BZN;20051224;0
BZN;20051225;0
BZN;20051226;0
BZN;20051227;0
BZN;20051228;0
BZN;20051229;0
BZN;20051230;0
BZN;20051231;0
BZN;20060101;0
BZN;20060102;0
BZN;20060103;0
BZN;20060104;0
BZN;20060105;0
BZN;20060106;0
BZN;20060107;0
BZN;20060108;0
BZN;20060109;0
BZN;20060110;0
BZN;20060111;0
BZN;20060112;0
BZN;20060113;0
BZN;20060114;0
BZN;20060115;0
BZN;20060116;0
BZN;20060117;0
BZN;20060118;0
BZN;20060119;0
BZN;20060120;0
BZN;20060121;0
BZN;20060122;0
BZN;20060123;0
BZN;20060124;0
BZN;20060125;0
BZN;20060126;0
BZN;20060127;0
BZN;20060128;0
BZN;20060129;0
BZN;20060130;0
BZN;20060131;0
BZN;20060201;0
BZN;20060202;0
BZN;20060203;0
BZN;20060204;0
BZN;20060205;0
BZN;20060206;0
BZN;20060207;0
BZN;20060208;4
BZN;20060209;4
BZN;20060210;0
BZN;20060211;0
BZN;20060212;0
BZN;20060213;0
BZN;20060214;0
BZN;20060215;0
BZN;20060216;0
BZN;20060217;0
BZN;20060218;0
BZN;20060219;0
BZN;20060220;0
BZN;20060221;0
BZN;20060222;0
BZN;20060223;0
BZN;20060224;0
BZN;20060225;0
BZN;20060226;0
BZN;20060227;0
BZN;20060228;0
BZN;20060301;0
BZN;20060302;0
BZN;20060303;0
BZN;20060304;0
BZN;20060305;0
BZN;20060306;0
BZN;20060307;0
BZN;20060308;0
BZN;20060309;0
BZN;20060310;0
BZN;20060311;0
BZN;20060312;0
BZN;20060313;0
BZN;20060314;0
BZN;20060315;0
BZN;20060316;0
BZN;20060317;0
BZN;20060318;0
BZN;20060319;0
BZN;20060320;0
BZN;20060321;0
BZN;20060322;0
BZN;20060323;0
BZN;20060324;0
BZN;20060325;0
BZN;20060326;0
BZN;20060327;0
BZN;20060328;0
BZN;20060329;0
BZN;20060330;0
BZN;20060331;1
BZN;20060401;23
BZN;20060402;0
BZN;20060403;0
BZN;20060404;0
BZN;20060405;0
BZN;20060406;0
BZN;20060407;0
BZN;20060408;0
BZN;20060409;0
BZN;20060410;0
BZN;20060411;0
BZN;20060412;0
BZN;20060413;0
BZN;20060414;0
BZN;20060415;0
BZN;20060416;0
BZN;20060417;0
BZN;20060418;0
BZN;20060419;0
BZN;20060420;0
BZN;20060421;0
BZN;20060422;110
BZN;20060423;3
BZN;20060424;25
BZN;20060425;1
BZN;20060426;79
BZN;20060427;2
BZN;20060428;0
BZN;20060429;0
BZN;20060430;0
BZN;20060501;0
BZN;20060502;0
BZN;20060503;0
BZN;20060504;0
BZN;20060505;291
BZN;20060506;24
BZN;20060507;0
BZN;20060508;11
BZN;20060509;0
BZN;20060510;0
BZN;20060511;0
BZN;20060512;1
BZN;20060513;85
BZN;20060514;0
BZN;20060515;0
BZN;20060516;11
BZN;20060517;0
BZN;20060518;18
BZN;20060519;0
BZN;20060520;0
BZN;20060521;0
BZN;20060522;4
BZN;20060523;0
BZN;20060524;0
BZN;20060525;0
BZN;20060526;0
BZN;20060527;0
BZN;20060528;0
BZN;20060529;1
BZN;20060530;6
BZN;20060531;0
BZN;20060601;1
BZN;20060602;1
BZN;20060603;0
BZN;20060604;0
BZN;20060605;0
BZN;20060606;0
BZN;20060607;0
BZN;20060608;0
BZN;20060609;0
BZN;20060610;0
BZN;20060611;0
BZN;20060612;0
BZN;20060613;1
BZN;20060614;17
BZN;20060615;0
BZN;20060616;59
BZN;20060617;32
BZN;20060618;299
BZN;20060619;29
BZN;20060620;0
BZN;20060621;14
BZN;20060622;0
BZN;20060623;0
BZN;20060624;3
BZN;20060625;342
BZN;20060626;0
BZN;20060627;27
BZN;20060628;534
BZN;20060629;328
BZN;20060630;0
BZN;20060701;0
BZN;20060702;0
BZN;20060703;0
BZN;20060704;0
BZN;20060705;690
BZN;20060706;1
BZN;20060707;3
BZN;20060708;2
BZN;20060709;0
BZN;20060710;0
BZN;20060711;2
BZN;20060712;192
BZN;20060713;69
BZN;20060714;212
BZN;20060715;0
BZN;20060716;0
BZN;20060717;0
BZN;20060718;0
BZN;20060719;1
BZN;20060720;0
BZN;20060721;118
BZN;20060722;59
BZN;20060723;30
BZN;20060724;1
BZN;20060725;0
BZN;20060726;8
BZN;20060727;455
BZN;20060728;27
BZN;20060729;32
BZN;20060730;0
BZN;20060731;149
BZN;20060801;0
BZN;20060802;0
BZN;20060803;112
BZN;20060804;2
BZN;20060805;0
BZN;20060806;4
BZN;20060807;0
BZN;20060808;135
BZN;20060809;0
BZN;20060810;0
BZN;20060811;3
BZN;20060812;4
BZN;20060813;0
BZN;20060814;1
BZN;20060815;0
BZN;20060816;0
BZN;20060817;1
BZN;20060818;159
BZN;20060819;1
BZN;20060820;12
BZN;20060821;0
BZN;20060822;0
BZN;20060823;0
BZN;20060824;110
BZN;20060825;0
BZN;20060826;5
BZN;20060827;1
BZN;20060828;0
BZN;20060829;10
BZN;20060830;0
BZN;20060831;0
BZN;20060901;0
BZN;20060902;0
BZN;20060903;0
BZN;20060904;0
BZN;20060905;0
BZN;20060906;0
BZN;20060907;98
BZN;20060908;0
BZN;20060909;0
BZN;20060910;5
BZN;20060911;14
BZN;20060912;6
BZN;20060913;0
BZN;20060914;0
BZN;20060915;0
BZN;20060916;1
BZN;20060917;1
BZN;20060918;0
BZN;20060919;0
BZN;20060920;0
BZN;20060921;0
BZN;20060922;0
BZN;20060923;0
BZN;20060924;0
BZN;20060925;0
BZN;20060926;0
BZN;20060927;0
BZN;20060928;0
BZN;20060929;1
BZN;20060930;18
BZN;20061001;3
BZN;20061002;1
BZN;20061003;0
BZN;20061004;0
BZN;20061005;0
BZN;20061006;0
BZN;20061007;0
BZN;20061008;0
BZN;20061009;0
BZN;20061010;1
BZN;20061011;0
BZN;20061012;0
BZN;20061013;0
BZN;20061014;0
BZN;20061015;0
BZN;20061016;0
BZN;20061017;0
BZN;20061018;0
BZN;20061019;0
BZN;20061020;0
