 

stn;time;brefard0
BUC;20050601;0
BUC;20050602;0
BUC;20050603;52
BUC;20050604;0
BUC;20050605;0
BUC;20050606;0
BUC;20050607;0
BUC;20050608;0
BUC;20050609;0
BUC;20050610;0
BUC;20050611;0
BUC;20050612;5
BUC;20050613;89
BUC;20050614;28
BUC;20050615;0
BUC;20050616;0
BUC;20050617;0
BUC;20050618;0
BUC;20050619;0
BUC;20050620;0
BUC;20050621;0
BUC;20050622;320
BUC;20050623;1
BUC;20050624;132
BUC;20050625;22
BUC;20050626;26
BUC;20050627;41
BUC;20050628;13
BUC;20050629;105
BUC;20050630;1
BUC;20050701;0
BUC;20050702;0
BUC;20050703;0
BUC;20050704;206
BUC;20050705;44
BUC;20050706;0
BUC;20050707;0
BUC;20050708;1
BUC;20050709;1
BUC;20050710;55
BUC;20050711;41
BUC;20050712;0
BUC;20050713;0
BUC;20050714;0
BUC;20050715;2
BUC;20050716;262
BUC;20050717;0
BUC;20050718;460
BUC;20050719;26
BUC;20050720;0
BUC;20050721;0
BUC;20050722;0
BUC;20050723;0
BUC;20050724;1
BUC;20050725;289
BUC;20050726;0
BUC;20050727;0
BUC;20050728;419
BUC;20050729;268
BUC;20050730;1
BUC;20050731;0
BUC;20050801;0
BUC;20050802;0
BUC;20050803;0
BUC;20050804;0
BUC;20050805;0
BUC;20050806;0
BUC;20050807;30
BUC;20050808;0
BUC;20050809;0
BUC;20050810;0
BUC;20050811;0
BUC;20050812;0
BUC;20050813;0
BUC;20050814;8
BUC;20050815;0
BUC;20050816;0
BUC;20050817;0
BUC;20050818;29
BUC;20050819;20
BUC;20050820;1
BUC;20050821;0
BUC;20050822;0
BUC;20050823;0
BUC;20050824;0
BUC;20050825;0
BUC;20050826;0
BUC;20050827;0
BUC;20050828;0
BUC;20050829;0
BUC;20050830;0
BUC;20050831;0
BUC;20050901;271
BUC;20050902;410
BUC;20050903;0
BUC;20050904;0
BUC;20050905;0
BUC;20050906;1
BUC;20050907;0
BUC;20050908;0
BUC;20050909;91
BUC;20050910;36
BUC;20050911;0
BUC;20050912;7
BUC;20050913;0
BUC;20050914;0
BUC;20050915;0
BUC;20050916;0
BUC;20050917;0
BUC;20050918;0
BUC;20050919;0
BUC;20050920;0
BUC;20050921;0
BUC;20050922;0
BUC;20050923;0
BUC;20050924;0
BUC;20050925;0
BUC;20050926;0
BUC;20050927;0
BUC;20050928;0
BUC;20050929;0
BUC;20050930;0
BUC;20051001;0
BUC;20051002;0
BUC;20051003;0
BUC;20051004;0
BUC;20051005;0
BUC;20051006;0
BUC;20051007;0
BUC;20051008;0
BUC;20051009;0
BUC;20051010;0
BUC;20051011;0
BUC;20051012;0
BUC;20051013;0
BUC;20051014;0
BUC;20051015;0
BUC;20051016;0
BUC;20051017;0
BUC;20051018;0
BUC;20051019;0
BUC;20051020;0
BUC;20051021;1
BUC;20051022;17
BUC;20051023;0
BUC;20051024;0
BUC;20051025;0
BUC;20051026;0
BUC;20051027;0
BUC;20051028;0
BUC;20051029;0
BUC;20051030;0
BUC;20051031;0
BUC;20051101;0
BUC;20051102;0
BUC;20051103;0
BUC;20051104;0
BUC;20051105;0
BUC;20051106;0
BUC;20051107;0
BUC;20051108;0
BUC;20051109;0
BUC;20051110;0
BUC;20051111;0
BUC;20051112;0
BUC;20051113;0
BUC;20051114;0
BUC;20051115;0
BUC;20051116;0
BUC;20051117;0
BUC;20051118;0
BUC;20051119;0
BUC;20051120;0
BUC;20051121;0
BUC;20051122;0
BUC;20051123;0
BUC;20051124;0
BUC;20051125;0
BUC;20051126;0
BUC;20051127;0
BUC;20051128;0
BUC;20051129;0
BUC;20051130;0
BUC;20051201;0
BUC;20051202;1
BUC;20051203;0
BUC;20051204;0
BUC;20051205;0
BUC;20051206;0
BUC;20051207;0
BUC;20051208;0
BUC;20051209;0
BUC;20051210;0
BUC;20051211;0
BUC;20051212;0
BUC;20051213;0
BUC;20051214;0
BUC;20051215;0
BUC;20051216;0
BUC;20051217;0
BUC;20051218;0
BUC;20051219;0
BUC;20051220;0
BUC;20051221;0
BUC;20051222;0
BUC;20051223;0
BUC;20051224;0
BUC;20051225;0
BUC;20051226;0
BUC;20051227;0
BUC;20051228;0
BUC;20051229;0
BUC;20051230;0
BUC;20051231;0
BUC;20060101;0
BUC;20060102;0
BUC;20060103;0
BUC;20060104;0
BUC;20060105;0
BUC;20060106;0
BUC;20060107;0
BUC;20060108;0
BUC;20060109;0
BUC;20060110;0
BUC;20060111;0
BUC;20060112;0
BUC;20060113;0
BUC;20060114;0
