 

stn;time;rs1000y0
VIT;1985;0
VIT;1986;0
VIT;1987;0
VIT;1988;0
VIT;1989;0
VIT;1990;0
VIT;1991;0
VIT;1992;0
VIT;1993;0
VIT;1994;0
VIT;1995;0
VIT;1996;0
VIT;1997;0
VIT;1998;0
VIT;1999;0
VIT;2000;0
VIT;2001;0
VIT;2002;0
VIT;2003;0
VIT;2004;0
VIT;2005;0
VIT;2006;0
VIT;2007;0
VIT;2008;0
VIT;2009;0
VIT;2010;0
VIT;2011;0
VIT;2012;0
VIT;2013;0
VIT;2014;0
VIT;2015;0
VIT;2016;0
VIT;2017;0
VIT;2018;0
VIT;2019;0
VIT;2020;0
