 

stn;time;tre200dn
SLFEGH;20110908;4.1
SLFEGH;20110909;5.2
SLFEGH;20110910;7.9
SLFEGH;20110911;5.9
SLFEGH;20110912;4.4
SLFEGH;20110913;5.8
SLFEGH;20110914;4.9
SLFEGH;20110915;3.5
SLFEGH;20110916;7.0
SLFEGH;20110917;5.4
SLFEGH;20110918;-4.1
SLFEGH;20110919;-5.5
SLFEGH;20110920;-3.6
SLFEGH;20110921;5.1
SLFEGH;20110922;4.2
SLFEGH;20110923;5.0
SLFEGH;20110924;4.2
SLFEGH;20110925;4.3
SLFEGH;20110926;5.0
SLFEGH;20110927;6.2
SLFEGH;20110928;6.2
SLFEGH;20110929;5.1
SLFEGH;20110930;7.3
SLFEGH;20111001;7.0
SLFEGH;20111002;7.2
SLFEGH;20111003;5.4
SLFEGH;20111004;4.3
SLFEGH;20111005;4.1
SLFEGH;20111006;2.0
SLFEGH;20111007;-7.6
SLFEGH;20111008;-6.6
SLFEGH;20111009;-6.5
SLFEGH;20111010;0.7
SLFEGH;20111011;3.3
SLFEGH;20111012;3.2
SLFEGH;20111013;-0.6
SLFEGH;20111014;-1.2
SLFEGH;20111015;1.4
SLFEGH;20111016;2.1
SLFEGH;20111017;-0.6
SLFEGH;20111018;0.0
SLFEGH;20111019;-5.7
SLFEGH;20111020;-9.3
SLFEGH;20111021;-9.0
SLFEGH;20111022;-3.1
SLFEGH;20111023;-4.6
SLFEGH;20111024;-7.5
SLFEGH;20111025;-2.8
SLFEGH;20111026;-3.1
SLFEGH;20111027;-2.1
SLFEGH;20111028;0.0
SLFEGH;20111029;2.2
SLFEGH;20111030;2.0
SLFEGH;20111031;1.4
SLFEGH;20111101;0.2
SLFEGH;20111102;-0.7
SLFEGH;20111103;-1.6
SLFEGH;20111104;-0.8
SLFEGH;20111105;0.0
SLFEGH;20111106;0.9
SLFEGH;20111107;-2.6
SLFEGH;20111108;-2.7
SLFEGH;20111109;-1.5
SLFEGH;20111110;-1.2
SLFEGH;20111111;-3.2
SLFEGH;20111112;-2.0
SLFEGH;20111113;0.2
SLFEGH;20111114;1.6
SLFEGH;20111115;0.0
SLFEGH;20111116;-2.5
SLFEGH;20111117;-3.9
SLFEGH;20111118;-2.7
SLFEGH;20111119;-3.5
SLFEGH;20111120;-2.2
SLFEGH;20111121;-3.5
SLFEGH;20111122;-3.9
SLFEGH;20111123;-2.1
SLFEGH;20111124;-1.7
SLFEGH;20111125;-2.6
