 

stn;time;rre150m0
STI;195901;103.2
STI;195902;15.2
STI;195903;72.4
STI;195904;109.7
STI;195905;135.3
STI;195906;245.2
STI;195907;112.1
STI;195908;67.3
STI;195909;35.6
STI;195910;141.0
STI;195911;60.5
STI;195912;70.3
STI;196001;96.3
STI;196002;78.3
STI;196003;62.5
STI;196004;89.7
STI;196005;123.5
STI;196006;281.2
STI;196007;197.5
STI;196008;239.6
STI;196009;168.5
STI;196010;144.2
STI;196011;74.7
STI;196012;53.1
STI;196101;67.8
STI;196102;65.5
STI;196103;66.2
STI;196104;80.0
STI;196105;216.1
STI;196106;162.2
STI;196107;168.0
STI;196108;162.5
STI;196109;45.7
STI;196110;75.0
STI;196111;60.2
STI;196112;109.8
STI;196201;155.3
STI;196202;99.7
STI;196203;86.1
STI;196204;66.7
STI;196205;260.1
STI;196206;74.8
STI;196207;151.5
STI;196208;152.3
STI;196209;115.7
STI;196210;30.0
STI;196211;49.1
STI;196212;149.3
STI;196301;60.8
STI;196302;58.2
STI;196303;110.2
STI;196304;102.8
STI;196305;124.6
STI;196306;202.9
STI;196307;96.2
STI;196308;176.9
STI;196309;134.4
STI;196310;80.3
STI;196311;94.8
STI;196312;19.8
STI;196401;30.6
STI;196402;62.1
STI;196403;156.0
STI;196404;134.7
STI;196405;261.8
STI;196406;134.2
STI;196407;92.6
STI;196408;190.0
STI;196409;142.3
STI;196410;126.6
STI;196411;118.7
STI;196412;54.0
STI;196501;87.1
STI;196502;78.0
STI;196503;95.9
STI;196504;244.5
STI;196505;252.9
STI;196506;300.9
STI;196507;267.9
STI;196508;123.0
STI;196509;163.5
STI;196510;9.9
STI;196511;162.0
STI;196512;174.3
STI;196601;69.1
STI;196602;154.3
STI;196603;97.6
STI;196604;123.7
STI;196605;184.4
STI;196606;177.1
STI;196607;352.5
STI;196608;201.4
STI;196609;53.9
STI;196610;77.4
STI;196611;141.4
STI;196612;152.0
STI;196701;103.5
STI;196702;73.9
STI;196703;136.3
STI;196704;113.0
STI;196705;198.6
STI;196706;155.7
STI;196707;206.4
STI;196708;125.2
STI;196709;188.6
STI;196710;74.8
STI;196711;42.7
STI;196712;100.4
STI;196801;153.3
STI;196802;72.4
STI;196803;69.3
STI;196804;93.4
STI;196805;128.3
STI;196806;166.7
STI;196807;173.4
STI;196808;196.4
STI;196809;253.7
STI;196810;71.6
STI;196811;28.1
STI;196812;59.9
STI;196901;68.4
STI;196902;62.5
STI;196903;72.2
STI;196904;147.1
STI;196905;99.1
STI;196906;229.0
STI;196907;114.3
STI;196908;276.4
STI;196909;47.5
STI;196910;32.3
STI;196911;116.3
STI;196912;90.4
STI;197001;80.8
STI;197002;241.9
STI;197003;64.7
STI;197004;159.6
STI;197005;140.6
STI;197006;164.9
STI;197007;210.6
STI;197008;366.1
STI;197009;84.6
STI;197010;104.4
STI;197011;86.0
STI;197012;58.2
STI;197101;19.1
STI;197102;101.8
STI;197103;75.6
STI;197104;72.8
STI;197105;93.7
STI;197106;281.0
STI;197107;99.3
STI;197108;179.4
STI;197109;86.6
STI;197110;57.9
STI;197111;106.9
STI;197112;47.8
STI;197201;23.4
STI;197202;15.0
STI;197203;36.6
STI;197204;198.7
STI;197205;131.8
STI;197206;179.2
STI;197207;209.7
STI;197208;97.2
STI;197209;78.8
STI;197210;75.2
STI;197211;263.4
STI;197212;19.6
STI;197301;52.4
STI;197302;68.7
STI;197303;54.7
STI;197304;117.0
STI;197305;78.8
STI;197306;144.9
STI;197307;163.9
STI;197308;71.0
STI;197309;106.4
STI;197310;172.8
STI;197311;128.7
STI;197312;92.9
STI;197401;71.4
STI;197402;95.4
STI;197403;52.8
STI;197404;88.5
STI;197405;146.8
STI;197406;170.3
STI;197407;176.5
STI;197408;121.7
STI;197409;151.6
STI;197410;202.0
STI;197411;121.4
STI;197412;119.7
STI;197501;77.2
STI;197502;34.8
STI;197503;68.4
STI;197504;144.9
STI;197505;169.6
STI;197506;211.4
STI;197507;136.2
STI;197508;322.4
STI;197509;112.3
STI;197510;74.2
STI;197511;109.7
STI;197512;14.2
STI;197601;91.8
STI;197602;18.1
STI;197603;29.5
STI;197604;101.3
STI;197605;123.0
STI;197606;97.8
STI;197607;343.0
STI;197608;128.3
STI;197609;183.5
STI;197610;68.1
STI;197611;68.3
STI;197612;83.6
STI;197701;78.4
STI;197702;125.6
STI;197703;91.2
STI;197704;262.3
STI;197705;80.9
STI;197706;133.9
STI;197707;268.3
STI;197708;147.9
STI;197709;94.2
STI;197710;58.7
STI;197711;130.2
STI;197712;86.4
STI;197801;90.7
STI;197802;139.2
STI;197803;133.5
STI;197804;54.6
STI;197805;200.5
STI;197806;151.8
STI;197807;158.1
STI;197808;221.5
STI;197809;95.2
STI;197810;117.5
STI;197811;44.4
STI;197812;72.6
STI;197901;65.6
STI;197902;102.3
STI;197903;146.5
STI;197904;152.4
STI;197905;75.5
STI;197906;280.6
STI;197907;77.2
STI;197908;168.3
STI;197909;166.2
STI;197910;75.3
STI;197911;154.1
STI;197912;109.3
STI;198001;110.2
STI;198002;86.3
STI;198003;69.4
STI;198004;180.7
STI;198005;112.1
STI;198006;239.4
STI;198007;186.0
STI;198008;134.4
STI;198009;75.6
STI;198010;147.0
STI;198011;63.2
STI;198012;72.0
STI;198101;117.7
STI;198102;47.4
STI;198103;119.2
STI;198104;41.3
STI;198105;139.1
STI;198106;93.2
STI;198107;248.8
STI;198108;90.1
STI;198109;231.2
STI;198110;188.6
STI;198111;84.0
STI;198112;234.3
STI;198201;177.5
STI;198202;34.9
STI;198203;68.5
STI;198204;90.2
STI;198205;63.4
STI;198206;205.2
STI;198207;140.2
STI;198208;196.9
STI;198209;133.4
STI;198210;66.0
STI;198211;50.3
STI;198212;104.2
STI;198301;93.3
STI;198302;71.1
STI;198303;65.7
STI;198304;134.9
STI;198305;165.1
STI;198306;106.6
STI;198307;48.7
STI;198308;202.3
STI;198309;173.5
STI;198310;43.0
STI;198311;72.8
STI;198312;58.5
STI;198401;130.4
STI;198402;98.0
STI;198403;48.8
STI;198404;71.6
STI;198405;115.4
STI;198406;132.3
STI;198407;142.3
STI;198408;153.6
STI;198409;336.9
STI;198410;48.0
STI;198411;71.7
STI;198412;76.9
STI;198501;86.4
STI;198502;64.4
STI;198503;69.2
STI;198504;141.9
STI;198505;185.2
STI;198506;173.5
STI;198507;92.9
STI;198508;197.7
STI;198509;83.4
STI;198510;17.1
STI;198511;130.9
STI;198512;31.0
STI;198601;142.4
STI;198602;53.4
STI;198603;84.4
STI;198604;170.1
STI;198605;222.1
STI;198606;153.0
STI;198607;176.2
STI;198608;169.5
STI;198609;26.7
STI;198610;88.5
STI;198611;69.3
STI;198612;90.2
STI;198701;80.0
STI;198702;64.8
STI;198703;88.1
STI;198704;95.7
STI;198705;220.0
STI;198706;187.8
STI;198707;232.2
STI;198708;123.2
STI;198709;157.4
STI;198710;40.3
STI;198711;81.7
STI;198712;58.7
STI;198801;67.9
STI;198802;81.3
STI;198803;217.4
STI;198804;99.9
STI;198805;127.0
STI;198806;154.2
STI;198807;180.3
STI;198808;173.4
STI;198809;112.5
STI;198810;99.2
STI;198811;82.9
STI;198812;146.7
STI;198901;14.3
STI;198902;55.9
STI;198903;81.6
STI;198904;142.3
STI;198905;87.2
STI;198906;117.3
STI;198907;261.7
STI;198908;114.9
STI;198909;94.7
STI;198910;109.8
STI;198911;69.1
STI;198912;47.2
STI;199001;39.1
STI;199002;120.4
STI;199003;115.6
STI;199004;76.2
STI;199005;138.7
STI;199006;284.5
STI;199007;98.7
STI;199008;150.5
STI;199009;145.7
STI;199010;131.1
STI;199011;123.0
STI;199012;55.1
STI;199101;74.0
STI;199102;22.5
STI;199103;75.5
STI;199104;93.4
STI;199105;185.2
STI;199106;246.6
STI;199107;96.6
STI;199108;37.0
STI;199109;148.1
STI;199110;35.6
STI;199111;94.6
STI;199112;66.2
STI;199201;8.9
STI;199202;64.0
STI;199203;97.8
STI;199204;95.5
STI;199205;40.6
STI;199206;115.9
STI;199207;138.6
STI;199208;126.1
STI;199209;66.4
STI;199210;115.5
STI;199211;158.6
STI;199212;74.8
STI;199301;56.4
STI;199302;20.3
STI;199303;75.1
STI;199304;54.0
STI;199305;80.7
STI;199306;137.7
STI;199307;264.3
STI;199308;148.6
STI;199309;94.4
STI;199310;121.0
STI;199311;57.6
STI;199312;92.2
STI;199401;90.9
STI;199402;38.2
STI;199403;85.9
STI;199404;142.5
STI;199405;182.5
STI;199406;180.9
STI;199407;170.4
STI;199408;168.4
STI;199409;109.9
STI;199410;62.2
STI;199411;60.7
STI;199412;104.0
STI;199501;121.1
STI;199502;97.3
STI;199503;124.7
STI;199504;115.9
STI;199505;168.0
STI;199506;191.8
STI;199507;69.9
STI;199508;147.7
STI;199509;69.3
STI;199510;1.6
STI;199511;119.6
STI;199512;144.6
STI;199601;5.3
