 

stn;time;hns000d0
BRZ;19801101;0
BRZ;19801102;-
BRZ;19801103;3
BRZ;19801104;0
BRZ;19801105;0
BRZ;19801106;0
BRZ;19801107;-
BRZ;19801108;0
BRZ;19801109;0
BRZ;19801110;-
BRZ;19801111;0
BRZ;19801112;-
BRZ;19801113;4
BRZ;19801114;0
BRZ;19801115;-
BRZ;19801116;0
BRZ;19801117;-
BRZ;19801118;-
BRZ;19801119;0
BRZ;19801120;0
BRZ;19801121;0
BRZ;19801122;0
BRZ;19801123;0
BRZ;19801124;0
BRZ;19801125;0
BRZ;19801126;-
BRZ;19801127;0
BRZ;19801128;-
BRZ;19801129;6
BRZ;19801130;17
BRZ;19801201;5
BRZ;19801202;-
BRZ;19801203;13
BRZ;19801204;9
BRZ;19801205;5
BRZ;19801206;0
BRZ;19801207;-
BRZ;19801208;6
BRZ;19801209;0
BRZ;19801210;0
BRZ;19801211;0
BRZ;19801212;0
BRZ;19801213;-
BRZ;19801214;-
BRZ;19801215;-
BRZ;19801216;0
BRZ;19801217;0
BRZ;19801218;-
BRZ;19801219;11
BRZ;19801220;-
BRZ;19801221;10
BRZ;19801222;-
BRZ;19801223;0
BRZ;19801224;0
BRZ;19801225;-
BRZ;19801226;-
BRZ;19801227;2
BRZ;19801228;0
BRZ;19801229;0
BRZ;19801230;0
