 

stn;time;tre200dx
SLFUR2;19970820;14.2
SLFUR2;19970821;14.7
SLFUR2;19970822;15.2
SLFUR2;19970823;15.8
SLFUR2;19970824;17.0
SLFUR2;19970825;16.1
SLFUR2;19970826;13.8
SLFUR2;19970827;13.0
SLFUR2;19970828;10.0
SLFUR2;19970829;5.5
SLFUR2;19970830;8.2
SLFUR2;19970831;18.2
SLFUR2;19970901;18.0
SLFUR2;19970902;11.6
SLFUR2;19970903;13.7
SLFUR2;19970904;15.2
SLFUR2;19970905;15.2
SLFUR2;19970906;14.1
SLFUR2;19970907;10.0
SLFUR2;19970908;15.4
SLFUR2;19970909;13.5
SLFUR2;19970910;13.5
SLFUR2;19970911;13.0
SLFUR2;19970912;11.6
SLFUR2;19970913;8.0
SLFUR2;19970914;5.4
SLFUR2;19970915;12.1
SLFUR2;19970916;14.2
SLFUR2;19970917;15.2
SLFUR2;19970918;-
SLFUR2;19970919;-
SLFUR2;19970920;-
SLFUR2;19970921;12.6
SLFUR2;19970922;-
SLFUR2;19970923;-
SLFUR2;19970924;-
SLFUR2;19970925;-
SLFUR2;19970926;-
SLFUR2;19970927;-
SLFUR2;19970928;-
SLFUR2;19970929;-
SLFUR2;19970930;-
SLFUR2;19971001;13.3
SLFUR2;19971002;11.0
SLFUR2;19971003;-
SLFUR2;19971004;-
SLFUR2;19971005;-
SLFUR2;19971006;8.1
SLFUR2;19971007;-
SLFUR2;19971008;-
SLFUR2;19971009;-
SLFUR2;19971010;-
SLFUR2;19971011;-
SLFUR2;19971012;-
SLFUR2;19971013;-
SLFUR2;19971014;-
SLFUR2;19971015;-2.1
SLFUR2;19971016;2.7
SLFUR2;19971017;9.5
SLFUR2;19971018;9.2
SLFUR2;19971019;10.0
SLFUR2;19971020;12.2
SLFUR2;19971021;5.3
SLFUR2;19971022;9.2
SLFUR2;19971023;6.9
SLFUR2;19971024;1.8
SLFUR2;19971025;3.3
SLFUR2;19971026;4.0
SLFUR2;19971027;-0.1
SLFUR2;19971028;-3.8
SLFUR2;19971029;2.3
SLFUR2;19971030;3.7
SLFUR2;19971031;1.5
SLFUR2;19971101;4.5
SLFUR2;19971102;7.1
SLFUR2;19971103;6.8
SLFUR2;19971104;1.9
SLFUR2;19971105;0.0
SLFUR2;19971106;2.9
SLFUR2;19971107;2.6
SLFUR2;19971108;0.6
SLFUR2;19971109;-0.7
SLFUR2;19971110;-1.5
SLFUR2;19971111;-2.7
SLFUR2;19971112;-1.6
SLFUR2;19971113;-3.6
SLFUR2;19971114;-3.7
SLFUR2;19971115;2.4
SLFUR2;19971116;1.5
SLFUR2;19971117;1.7
SLFUR2;19971118;5.6
SLFUR2;19971119;0.2
SLFUR2;19971120;3.2
SLFUR2;19971121;-1.1
SLFUR2;19971122;-0.1
SLFUR2;19971123;-0.7
SLFUR2;19971124;0.6
SLFUR2;19971125;0.0
SLFUR2;19971126;-1.4
SLFUR2;19971127;-0.1
SLFUR2;19971128;-0.9
SLFUR2;19971129;-0.4
SLFUR2;19971130;-4.5
SLFUR2;19971201;-4.1
SLFUR2;19971202;-5.0
SLFUR2;19971203;-10.9
SLFUR2;19971204;-3.0
SLFUR2;19971205;-2.5
SLFUR2;19971206;-3.6
SLFUR2;19971207;5.3
SLFUR2;19971208;3.7
