 

stn;time;rre150m0
HTW;190010;50.8
HTW;190011;61.0
HTW;190012;116.8
HTW;190101;61.5
HTW;190102;36.8
HTW;190103;72.4
HTW;190104;229.1
HTW;190105;15.6
HTW;190106;136.5
HTW;190107;134.9
HTW;190108;96.9
HTW;190109;141.3
HTW;190110;78.6
HTW;190111;32.0
HTW;190112;69.9
HTW;190201;101.1
HTW;190202;54.5
HTW;190203;175.5
HTW;190204;77.4
HTW;190205;136.8
HTW;190206;55.1
HTW;190207;100.4
HTW;190208;112.3
HTW;190209;70.6
HTW;190210;131.4
HTW;190211;25.5
HTW;190212;141.4
HTW;190301;33.2
HTW;190302;76.8
HTW;190303;106.0
HTW;190304;87.9
HTW;190305;69.5
HTW;190306;93.0
HTW;190307;124.0
HTW;190308;127.0
HTW;190309;48.5
HTW;190310;107.4
HTW;190311;112.5
HTW;190312;50.0
HTW;190401;59.4
HTW;190402;205.7
HTW;190403;72.2
HTW;190404;98.6
HTW;190405;199.4
HTW;190406;141.0
HTW;190407;44.5
HTW;190408;117.0
HTW;190409;101.5
HTW;190410;58.0
HTW;190411;59.0
HTW;190412;110.1
HTW;190501;57.5
HTW;190502;50.8
HTW;190503;147.6
HTW;190504;177.1
HTW;190505;100.8
HTW;190506;149.5
HTW;190507;79.4
HTW;190508;218.6
HTW;190509;173.8
HTW;190510;163.6
HTW;190511;130.8
HTW;190512;78.6
HTW;190601;98.4
HTW;190602;88.2
HTW;190603;129.1
HTW;190604;53.0
HTW;190605;231.7
HTW;190606;87.0
HTW;190607;67.9
HTW;190608;24.5
HTW;190609;56.0
HTW;190610;36.0
HTW;190611;130.2
HTW;190612;119.1
HTW;190701;113.5
HTW;190702;92.4
HTW;190703;127.3
HTW;190704;96.2
HTW;190705;99.2
HTW;190706;109.2
HTW;190707;135.8
HTW;190708;76.1
HTW;190709;65.0
HTW;190710;49.4
HTW;190711;43.0
HTW;190712;166.2
HTW;190801;42.5
HTW;190802;191.0
HTW;190803;52.9
HTW;190804;77.3
HTW;190805;127.2
HTW;190806;129.5
HTW;190807;140.7
HTW;190808;103.3
HTW;190809;164.1
HTW;190810;6.2
HTW;190811;90.4
HTW;190812;71.3
HTW;190901;56.6
HTW;190902;49.3
HTW;190903;81.6
HTW;190904;74.0
HTW;190905;45.5
HTW;190906;226.8
HTW;190907;192.9
HTW;190908;98.6
HTW;190909;102.9
HTW;190910;121.8
HTW;190911;58.8
HTW;190912;238.7
HTW;191001;269.8
HTW;191002;137.2
HTW;191003;15.6
HTW;191004;77.6
HTW;191005;99.0
HTW;191006;232.4
HTW;191007;166.4
HTW;191008;182.0
HTW;191009;136.0
