 

stn;time;tre200dn
SLFSA4;20091114;-4.0
SLFSA4;20091115;-3.4
SLFSA4;20091116;-1.2
SLFSA4;20091117;-0.7
SLFSA4;20091118;-
SLFSA4;20091119;-1.9
SLFSA4;20091120;1.1
SLFSA4;20091121;1.0
SLFSA4;20091122;-4.7
SLFSA4;20091123;-7.2
SLFSA4;20091124;-4.5
SLFSA4;20091125;-3.9
SLFSA4;20091126;-7.6
SLFSA4;20091127;-9.0
SLFSA4;20091128;-10.0
SLFSA4;20091129;-7.7
SLFSA4;20091130;-10.2
SLFSA4;20091201;-12.9
SLFSA4;20091202;-
SLFSA4;20091203;-
SLFSA4;20091204;-13.3
SLFSA4;20091205;-11.7
SLFSA4;20091206;-6.3
SLFSA4;20091207;-4.0
SLFSA4;20091208;-11.9
SLFSA4;20091209;-9.1
SLFSA4;20091210;-7.2
SLFSA4;20091211;-10.2
SLFSA4;20091212;-12.9
SLFSA4;20091213;-
SLFSA4;20091214;-
SLFSA4;20091215;-
SLFSA4;20091216;-
SLFSA4;20091217;-
SLFSA4;20091218;-
SLFSA4;20091219;-
SLFSA4;20091220;-19.3
SLFSA4;20091221;-12.7
SLFSA4;20091222;-8.2
SLFSA4;20091223;-
SLFSA4;20091224;-
SLFSA4;20091225;-14.0
SLFSA4;20091226;-
SLFSA4;20091227;-12.6
SLFSA4;20091228;-12.7
SLFSA4;20091229;-4.6
SLFSA4;20091230;-6.3
SLFSA4;20091231;-9.1
SLFSA4;20100101;-11.3
SLFSA4;20100102;-18.6
SLFSA4;20100103;-18.5
SLFSA4;20100104;-13.1
SLFSA4;20100105;-13.2
SLFSA4;20100106;-16.1
SLFSA4;20100107;-17.6
SLFSA4;20100108;-12.8
SLFSA4;20100109;-9.4
SLFSA4;20100110;-11.9
SLFSA4;20100111;-11.7
SLFSA4;20100112;-12.2
SLFSA4;20100113;-12.8
SLFSA4;20100114;-10.9
SLFSA4;20100115;-9.0
SLFSA4;20100116;-8.4
SLFSA4;20100117;-12.0
SLFSA4;20100118;-13.5
SLFSA4;20100119;-7.7
SLFSA4;20100120;-9.8
SLFSA4;20100121;-
SLFSA4;20100122;-10.6
SLFSA4;20100123;-7.0
SLFSA4;20100124;-9.5
SLFSA4;20100125;-
SLFSA4;20100126;-
SLFSA4;20100127;-13.1
SLFSA4;20100128;-
SLFSA4;20100129;-
SLFSA4;20100130;-
SLFSA4;20100131;-21.5
SLFSA4;20100201;-20.4
SLFSA4;20100202;-18.3
SLFSA4;20100203;-
SLFSA4;20100204;-7.0
SLFSA4;20100205;-9.5
SLFSA4;20100206;-11.9
SLFSA4;20100207;-13.8
SLFSA4;20100208;-
SLFSA4;20100209;-
SLFSA4;20100210;-
SLFSA4;20100211;-20.2
SLFSA4;20100212;-16.5
SLFSA4;20100213;-
SLFSA4;20100214;-
SLFSA4;20100215;-15.9
SLFSA4;20100216;-
SLFSA4;20100217;-
SLFSA4;20100218;-8.0
SLFSA4;20100219;-11.5
SLFSA4;20100220;-14.9
SLFSA4;20100221;-16.7
SLFSA4;20100222;-12.1
SLFSA4;20100223;-9.1
SLFSA4;20100224;-9.0
SLFSA4;20100225;-10.4
SLFSA4;20100226;-13.2
SLFSA4;20100227;-13.7
SLFSA4;20100228;-9.4
SLFSA4;20100301;-
SLFSA4;20100302;-10.5
SLFSA4;20100303;-8.0
SLFSA4;20100304;-13.9
SLFSA4;20100305;-
SLFSA4;20100306;-19.6
