 

stn;time;hns000d0
NYO;19751102;0
NYO;19751103;0
NYO;19751104;0
NYO;19751105;0
NYO;19751106;0
NYO;19751107;0
NYO;19751108;0
NYO;19751109;-
NYO;19751110;0
NYO;19751111;0
NYO;19751112;-
NYO;19751113;-
NYO;19751114;-
NYO;19751115;-
NYO;19751116;-
NYO;19751117;-
NYO;19751118;-
NYO;19751119;-
NYO;19751120;-
NYO;19751121;0
NYO;19751122;0
NYO;19751123;0
NYO;19751124;0
NYO;19751125;0
NYO;19751126;-
NYO;19751127;-
NYO;19751128;-
NYO;19751129;-
NYO;19751130;0
NYO;19751201;0
NYO;19751202;-
NYO;19751203;-
NYO;19751204;-
NYO;19751205;0
NYO;19751206;0
NYO;19751207;0
NYO;19751208;0
NYO;19751209;0
NYO;19751210;0
NYO;19751211;0
NYO;19751212;-
NYO;19751213;-
NYO;19751214;0
NYO;19751215;0
NYO;19751216;-
NYO;19751217;-
NYO;19751218;0
NYO;19751219;0
NYO;19751220;0
NYO;19751221;0
NYO;19751222;0
NYO;19751223;0
NYO;19751224;0
NYO;19751225;0
NYO;19751226;0
NYO;19751227;0
NYO;19751228;0
NYO;19751229;0
NYO;19751230;0
NYO;19751231;0
NYO;19760101;-
NYO;19760102;0
NYO;19760103;-
NYO;19760104;0
NYO;19760105;0
NYO;19760106;0
NYO;19760107;0
NYO;19760108;0
NYO;19760109;0
NYO;19760110;0
NYO;19760111;0
NYO;19760112;0
NYO;19760113;0
NYO;19760114;0
NYO;19760115;0
NYO;19760116;0
NYO;19760117;0
NYO;19760118;0
NYO;19760119;0
NYO;19760120;-
NYO;19760121;-
NYO;19760122;-
NYO;19760123;-
NYO;19760124;0
NYO;19760125;0
NYO;19760126;0
NYO;19760127;2
NYO;19760128;0
NYO;19760129;0
NYO;19760130;0
NYO;19760131;0
NYO;19760201;0
NYO;19760202;0
NYO;19760203;0
NYO;19760204;8
NYO;19760205;0
NYO;19760206;0
NYO;19760207;0
NYO;19760208;-
NYO;19760209;0
NYO;19760210;0
NYO;19760211;-
NYO;19760212;5
NYO;19760213;0
NYO;19760214;0
NYO;19760215;0
NYO;19760216;0
NYO;19760217;0
NYO;19760218;0
NYO;19760219;0
NYO;19760220;0
NYO;19760221;0
NYO;19760222;0
NYO;19760223;0
NYO;19760224;0
NYO;19760225;0
NYO;19760226;0
NYO;19760227;0
NYO;19760228;0
NYO;19760229;0
NYO;19760301;0
NYO;19760302;0
NYO;19760303;0
NYO;19760304;0
NYO;19760305;0
NYO;19760306;0
NYO;19760307;-
NYO;19760308;0
NYO;19760309;0
NYO;19760310;0
NYO;19760311;0
NYO;19760312;-
NYO;19760313;0
NYO;19760314;0
NYO;19760315;0
NYO;19760316;0
NYO;19760317;0
NYO;19760318;0
NYO;19760319;0
NYO;19760320;0
NYO;19760321;0
NYO;19760322;-
NYO;19760323;0
NYO;19760324;0
NYO;19760325;0
NYO;19760326;0
NYO;19760327;0
NYO;19760328;0
NYO;19760329;0
NYO;19760330;0
NYO;19760331;0
NYO;19760401;0
NYO;19760402;0
NYO;19760403;0
NYO;19760404;0
NYO;19760405;0
NYO;19760406;0
NYO;19760407;-
NYO;19760408;0
NYO;19760409;0
NYO;19760410;0
NYO;19760411;0
NYO;19760412;0
NYO;19760413;0
NYO;19760414;0
NYO;19760415;0
NYO;19760416;0
NYO;19760417;0
NYO;19760418;0
NYO;19760419;0
NYO;19760420;0
NYO;19760421;0
NYO;19760422;-
NYO;19760423;-
NYO;19760424;-
NYO;19760425;0
NYO;19760426;0
NYO;19760427;0
NYO;19760428;0
NYO;19760429;0
NYO;19760430;0
NYO;19760501;0
NYO;19760502;0
NYO;19760503;0
NYO;19760504;0
NYO;19760505;0
NYO;19760506;0
NYO;19760507;0
NYO;19760508;0
NYO;19760509;-
NYO;19760510;-
NYO;19760511;0
NYO;19760512;-
NYO;19760513;-
NYO;19760514;0
NYO;19760515;0
NYO;19760516;0
NYO;19760517;0
NYO;19760518;-
NYO;19760519;-
NYO;19760520;-
NYO;19760521;0
NYO;19760522;0
NYO;19760523;0
NYO;19760524;0
NYO;19760525;-
NYO;19760526;0
NYO;19760527;0
NYO;19760528;0
NYO;19760529;-
NYO;19760530;-
