 

stn;time;rre150yx
PSI;1993;44.3
PSI;1994;69.1
PSI;1995;50.9
PSI;1996;47.0
PSI;1997;57.5
PSI;1998;45.0
PSI;1999;41.4
PSI;2000;48.9
PSI;2001;39.8
PSI;2002;39.9
PSI;2003;37.6
PSI;2004;35.5
PSI;2005;45.7
PSI;2006;51.8
PSI;2007;57.7
PSI;2008;48.2
PSI;2009;65.1
PSI;2010;52.0
PSI;2011;27.5
PSI;2012;30.2
