 

stn;time;rre150m0
DLALM;195501;85.3
DLALM;195502;76.9
DLALM;195503;26.0
DLALM;195504;56.5
DLALM;195505;90.0
DLALM;195506;152.8
DLALM;195507;121.8
DLALM;195508;41.3
DLALM;195509;120.5
DLALM;195510;41.6
DLALM;195511;12.6
DLALM;195512;107.0
DLALM;195601;69.2
DLALM;195602;34.1
DLALM;195603;51.0
DLALM;195604;52.4
DLALM;195605;74.0
DLALM;195606;115.9
DLALM;195607;137.1
DLALM;195608;103.9
DLALM;195609;44.8
DLALM;195610;132.4
DLALM;195611;49.9
DLALM;195612;27.8
DLALM;195701;47.3
DLALM;195702;99.3
DLALM;195703;40.0
DLALM;195704;45.5
DLALM;195705;41.1
DLALM;195706;134.4
DLALM;195707;193.3
DLALM;195708;111.9
DLALM;195709;97.1
DLALM;195710;16.8
DLALM;195711;25.8
DLALM;195712;27.9
DLALM;195801;80.3
DLALM;195802;169.3
DLALM;195803;43.7
DLALM;195804;82.2
DLALM;195805;59.1
DLALM;195806;166.3
DLALM;195807;162.5
DLALM;195808;71.8
DLALM;195809;44.0
DLALM;195810;91.0
DLALM;195811;37.7
DLALM;195812;85.9
DLALM;195901;70.3
DLALM;195902;12.1
DLALM;195903;49.0
DLALM;195904;65.0
DLALM;195905;135.5
DLALM;195906;128.1
DLALM;195907;110.6
DLALM;195908;43.8
DLALM;195909;3.5
DLALM;195910;54.8
DLALM;195911;33.8
DLALM;195912;52.3
DLALM;196001;43.6
DLALM;196002;60.6
DLALM;196003;59.7
DLALM;196004;37.1
DLALM;196005;81.0
DLALM;196006;107.4
DLALM;196007;85.7
DLALM;196008;110.4
DLALM;196009;46.2
DLALM;196010;119.7
DLALM;196011;41.7
DLALM;196012;60.4
DLALM;196101;44.0
DLALM;196102;53.8
DLALM;196103;34.7
DLALM;196104;54.3
DLALM;196105;153.3
DLALM;196106;142.9
DLALM;196107;78.5
DLALM;196108;93.5
DLALM;196109;61.2
DLALM;196110;18.5
DLALM;196111;44.6
DLALM;196112;97.6
DLALM;196201;75.9
DLALM;196202;47.2
DLALM;196203;74.1
DLALM;196204;41.6
DLALM;196205;131.1
DLALM;196206;67.6
DLALM;196207;58.7
DLALM;196208;67.5
DLALM;196209;101.3
DLALM;196210;23.4
DLALM;196211;23.7
DLALM;196212;72.7
DLALM;196301;25.1
DLALM;196302;31.7
DLALM;196303;69.3
DLALM;196304;35.9
DLALM;196305;102.8
DLALM;196306;75.4
DLALM;196307;106.9
DLALM;196308;140.4
DLALM;196309;70.3
DLALM;196310;26.4
DLALM;196311;90.3
DLALM;196312;7.8
DLALM;196401;18.7
DLALM;196402;33.1
DLALM;196403;75.3
DLALM;196404;66.0
DLALM;196405;125.1
DLALM;196406;73.8
DLALM;196407;11.9
DLALM;196408;57.0
DLALM;196409;28.2
DLALM;196410;81.6
DLALM;196411;75.4
DLALM;196412;33.6
DLALM;196501;46.7
DLALM;196502;33.4
DLALM;196503;60.6
DLALM;196504;124.9
DLALM;196505;165.3
DLALM;196506;168.6
DLALM;196507;196.6
DLALM;196508;58.6
DLALM;196509;81.8
DLALM;196510;5.4
DLALM;196511;67.0
DLALM;196512;71.0
DLALM;196601;26.1
DLALM;196602;61.9
DLALM;196603;46.5
DLALM;196604;80.7
DLALM;196605;125.0
DLALM;196606;114.5
DLALM;196607;149.0
DLALM;196608;162.8
DLALM;196609;46.1
DLALM;196610;94.5
DLALM;196611;26.4
DLALM;196612;80.9
DLALM;196701;31.8
DLALM;196702;41.5
DLALM;196703;49.5
DLALM;196704;51.9
DLALM;196705;97.0
DLALM;196706;125.0
DLALM;196707;73.3
DLALM;196708;91.1
DLALM;196709;147.2
DLALM;196710;23.6
DLALM;196711;23.5
DLALM;196712;30.9
DLALM;196801;71.7
DLALM;196802;35.2
DLALM;196803;23.2
DLALM;196804;50.1
DLALM;196805;83.8
DLALM;196806;127.4
DLALM;196807;84.2
DLALM;196808;128.4
DLALM;196809;108.4
DLALM;196810;61.1
DLALM;196811;11.7
DLALM;196812;25.1
DLALM;196901;32.9
DLALM;196902;37.1
DLALM;196903;57.8
DLALM;196904;44.2
DLALM;196905;68.5
DLALM;196906;167.9
DLALM;196907;57.2
DLALM;196908;135.4
DLALM;196909;7.8
DLALM;196910;5.2
DLALM;196911;58.7
