 

stn;time;rre003mx
SCS;191701;11.2
SCS;191702;14.4
SCS;191703;25.7
SCS;191704;18.2
SCS;191705;20.2
SCS;191706;51.6
SCS;191707;44.8
SCS;191708;43.1
SCS;191709;90.0
SCS;191710;53.3
SCS;191711;23.1
SCS;191712;11.4
SCS;191801;22.4
SCS;191802;11.0
SCS;191803;20.0
SCS;191804;23.8
SCS;191805;26.5
SCS;191806;33.7
SCS;191807;25.6
SCS;191808;22.7
SCS;191809;32.2
SCS;191810;49.2
SCS;191811;41.4
SCS;191812;31.2
SCS;191901;7.5
SCS;191902;25.1
SCS;191903;65.8
SCS;191904;42.0
SCS;191905;12.7
SCS;191906;32.5
SCS;191907;49.8
SCS;191908;24.7
SCS;191909;26.3
SCS;191910;16.3
SCS;191911;38.0
SCS;191912;17.4
SCS;192001;14.5
SCS;192002;10.1
SCS;192003;44.0
SCS;192004;24.3
SCS;192005;43.5
SCS;192006;39.6
SCS;192007;45.8
SCS;192008;38.5
SCS;192009;46.2
SCS;192010;12.5
SCS;192011;3.2
SCS;192012;31.1
SCS;192101;21.7
SCS;192102;1.9
SCS;192103;9.6
SCS;192104;19.1
SCS;192105;26.0
SCS;192106;15.8
SCS;192107;10.9
SCS;192108;53.3
SCS;192109;36.1
SCS;192110;16.2
SCS;192111;46.7
SCS;192112;10.2
SCS;192201;33.0
SCS;192202;33.4
SCS;192203;40.9
SCS;192204;59.0
SCS;192205;29.0
SCS;192206;51.1
SCS;192207;38.5
SCS;192208;43.4
SCS;192209;42.9
SCS;192210;40.6
SCS;192211;38.4
SCS;192212;48.1
SCS;192301;44.0
SCS;192302;34.8
SCS;192303;33.7
SCS;192304;40.3
SCS;192305;63.5
SCS;192306;32.9
SCS;192307;13.3
SCS;192308;24.7
SCS;192309;47.0
SCS;192310;60.6
SCS;192311;56.2
SCS;192312;40.4
SCS;192401;19.2
SCS;192402;9.7
SCS;192403;36.4
SCS;192404;34.5
SCS;192405;65.6
SCS;192406;32.4
SCS;192407;38.4
SCS;192408;29.2
SCS;192409;38.8
SCS;192410;31.5
SCS;192411;16.9
SCS;192412;8.9
