 

stn;time;rsd100m0
BIO;199607;4
BIO;199608;4
BIO;199609;3
BIO;199610;4
BIO;199611;12
BIO;199612;3
BIO;199701;3
BIO;199702;7
BIO;199703;1
BIO;199704;3
BIO;199705;7
BIO;199706;3
BIO;199707;7
BIO;199708;3
BIO;199709;3
BIO;199710;4
BIO;199711;6
BIO;199712;9
BIO;199801;9
BIO;199802;2
BIO;199803;3
BIO;199804;11
BIO;199805;2
BIO;199806;3
BIO;199807;3
BIO;199808;7
BIO;199809;10
BIO;199810;9
BIO;199811;6
BIO;199812;3
BIO;199901;5
BIO;199902;12
BIO;199903;7
BIO;199904;6
BIO;199905;4
BIO;199906;4
BIO;199907;3
BIO;199908;5
BIO;199909;6
BIO;199910;4
BIO;199911;4
BIO;199912;12
BIO;200001;3
BIO;200002;11
BIO;200003;2
BIO;200004;5
BIO;200005;3
BIO;200006;2
BIO;200007;7
BIO;200008;4
BIO;200009;3
BIO;200010;6
BIO;200011;8
BIO;200012;5
BIO;200101;8
BIO;200102;4
BIO;200103;18
BIO;200104;7
BIO;200105;5
BIO;200106;8
BIO;200107;5
BIO;200108;4
BIO;200109;6
BIO;200110;3
BIO;200111;5
BIO;200112;5
BIO;200201;3
BIO;200202;9
BIO;200203;4
BIO;200204;1
BIO;200205;6
BIO;200206;4
BIO;200207;4
BIO;200208;6
BIO;200209;0
BIO;200210;6
BIO;200211;12
BIO;200212;5
BIO;200301;8
BIO;200302;3
BIO;200303;0
BIO;200304;4
BIO;200305;2
BIO;200306;3
BIO;200307;3
BIO;200308;4
BIO;200309;2
BIO;200310;10
BIO;200311;2
BIO;200312;4
BIO;200401;12
BIO;200402;1
BIO;200403;2
BIO;200404;1
BIO;200405;1
BIO;200406;3
BIO;200407;1
BIO;200408;10
BIO;200409;2
BIO;200410;9
BIO;200411;2
BIO;200412;5
BIO;200501;5
BIO;200502;4
BIO;200503;1
BIO;200504;4
BIO;200505;5
BIO;200506;5
BIO;200507;3
BIO;200508;4
BIO;200509;3
BIO;200510;2
BIO;200511;4
BIO;200512;6
BIO;200601;1
BIO;200602;4
BIO;200603;11
BIO;200604;5
BIO;200605;6
BIO;200606;2
BIO;200607;7
BIO;200608;9
BIO;200609;2
BIO;200610;4
BIO;200611;3
BIO;200612;4
BIO;200701;6
BIO;200702;7
BIO;200703;4
BIO;200704;1
BIO;200705;9
BIO;200706;6
BIO;200707;8
BIO;200708;6
BIO;200709;3
BIO;200710;1
BIO;200711;6
BIO;200712;7
BIO;200801;5
BIO;200802;4
BIO;200803;8
BIO;200804;7
BIO;200805;1
BIO;200806;5
BIO;200807;8
BIO;200808;2
BIO;200809;5
BIO;200810;7
BIO;200811;3
BIO;200812;7
BIO;200901;4
BIO;200902;5
BIO;200903;8
BIO;200904;1
BIO;200905;1
BIO;200906;7
BIO;200907;6
BIO;200908;2
BIO;200909;4
BIO;200910;4
BIO;200911;8
BIO;200912;7
BIO;201001;2
BIO;201002;3
BIO;201003;3
BIO;201004;2
BIO;201005;4
BIO;201006;3
BIO;201007;3
BIO;201008;7
BIO;201009;2
BIO;201010;2
BIO;201011;5
BIO;201012;8
BIO;201101;3
BIO;201102;1
BIO;201103;0
BIO;201104;2
BIO;201105;1
BIO;201106;5
BIO;201107;8
BIO;201108;4
BIO;201109;2
BIO;201110;5
BIO;201111;0
BIO;201112;17
BIO;201201;6
BIO;201202;1
BIO;201203;1
BIO;201204;13
BIO;201205;3
BIO;201206;4
BIO;201207;4
BIO;201208;6
BIO;201209;5
BIO;201210;1
BIO;201211;8
BIO;201212;14
BIO;201301;6
BIO;201302;6
BIO;201303;5
BIO;201304;6
BIO;201305;9
BIO;201306;5
BIO;201307;5
BIO;201308;3
BIO;201309;5
BIO;201310;9
BIO;201311;8
BIO;201312;3
BIO;201401;5
BIO;201402;8
BIO;201403;1
BIO;201404;1
BIO;201405;3
BIO;201406;3
BIO;201407;11
BIO;201408;7
BIO;201409;0
BIO;201410;6
BIO;201411;5
BIO;201412;4
BIO;201501;8
BIO;201502;3
BIO;201503;4
BIO;201504;6
BIO;201505;4
BIO;201506;3
BIO;201507;4
BIO;201508;5
BIO;201509;4
BIO;201510;2
BIO;201511;6
BIO;201512;0
BIO;201601;11
BIO;201602;9
BIO;201603;5
BIO;201604;7
BIO;201605;7
BIO;201606;7
BIO;201607;4
BIO;201608;1
BIO;201609;4
BIO;201610;5
BIO;201611;4
BIO;201612;0
BIO;201701;2
BIO;201702;4
BIO;201703;3
BIO;201704;2
BIO;201705;3
BIO;201706;6
BIO;201707;4
BIO;201708;2
BIO;201709;0
BIO;201710;2
BIO;201711;4
BIO;201712;11
BIO;201801;12
BIO;201802;3
BIO;201803;7
BIO;201804;2
BIO;201805;8
BIO;201806;3
BIO;201807;5
BIO;201808;4
BIO;201809;1
BIO;201810;1
BIO;201811;2
BIO;201812;11
BIO;201901;6
BIO;201902;2
BIO;201903;7
BIO;201904;2
BIO;201905;4
BIO;201906;6
BIO;201907;2
BIO;201908;7
BIO;201909;3
BIO;201910;8
BIO;201911;10
BIO;201912;11
BIO;202001;4
BIO;202002;10
BIO;202003;4
BIO;202004;3
BIO;202005;4
BIO;202006;5
BIO;202007;1
BIO;202008;3
BIO;202009;6
BIO;202010;6
BIO;202011;1
BIO;202012;8
BIO;202101;13
BIO;202102;3
BIO;202103;5
BIO;202104;2
BIO;202105;8
