 

stn;time;tre200dx
TUR;19710101;-5.5
TUR;19710102;-13.0
TUR;19710103;-15.0
TUR;19710104;-13.5
TUR;19710105;-12.5
TUR;19710106;-11.0
TUR;19710107;-6.5
TUR;19710108;-2.5
TUR;19710109;-0.5
TUR;19710110;-1.5
TUR;19710111;12.0
TUR;19710112;2.7
TUR;19710113;-1.0
TUR;19710114;9.4
TUR;19710115;3.2
TUR;19710116;0.0
TUR;19710117;1.0
TUR;19710118;0.6
TUR;19710119;4.0
TUR;19710120;3.5
TUR;19710121;9.5
TUR;19710122;4.5
TUR;19710123;3.5
TUR;19710124;5.0
TUR;19710125;7.5
TUR;19710126;5.5
TUR;19710127;4.5
TUR;19710128;5.6
TUR;19710129;7.5
TUR;19710130;11.0
TUR;19710131;11.4
TUR;19710201;9.5
TUR;19710202;2.5
TUR;19710203;2.5
TUR;19710204;4.5
TUR;19710205;3.5
TUR;19710206;4.5
TUR;19710207;6.5
TUR;19710208;3.0
TUR;19710209;4.0
TUR;19710210;6.0
TUR;19710211;2.0
TUR;19710212;7.0
TUR;19710213;7.5
TUR;19710214;6.5
TUR;19710215;8.2
TUR;19710216;7.2
TUR;19710217;4.5
TUR;19710218;4.5
TUR;19710219;4.5
TUR;19710220;5.6
TUR;19710221;5.9
TUR;19710222;5.5
TUR;19710223;6.5
TUR;19710224;6.4
TUR;19710225;5.7
TUR;19710226;7.6
TUR;19710227;7.5
TUR;19710228;5.5
TUR;19710301;2.5
TUR;19710302;2.0
TUR;19710303;2.0
TUR;19710304;3.0
TUR;19710305;-4.0
TUR;19710306;-4.5
TUR;19710307;-1.1
TUR;19710308;2.7
TUR;19710309;3.3
TUR;19710310;7.2
TUR;19710311;9.0
TUR;19710312;9.8
TUR;19710313;15.0
TUR;19710314;11.5
TUR;19710315;10.6
TUR;19710316;12.5
TUR;19710317;13.0
TUR;19710318;12.0
TUR;19710319;12.0
TUR;19710320;11.5
TUR;19710321;6.0
TUR;19710322;7.2
TUR;19710323;7.5
TUR;19710324;12.1
TUR;19710325;11.4
TUR;19710326;8.0
TUR;19710327;9.4
TUR;19710328;10.8
TUR;19710329;12.5
TUR;19710330;14.0
TUR;19710331;15.0
TUR;19710401;15.5
TUR;19710402;15.0
TUR;19710403;16.0
TUR;19710404;16.0
TUR;19710405;17.5
TUR;19710406;18.0
TUR;19710407;19.5
TUR;19710408;18.0
TUR;19710409;22.0
TUR;19710410;23.5
TUR;19710411;21.5
TUR;19710412;21.5
TUR;19710413;22.0
TUR;19710414;23.5
TUR;19710415;23.5
TUR;19710416;23.0
TUR;19710417;15.0
TUR;19710418;20.7
TUR;19710419;21.0
TUR;19710420;23.0
TUR;19710421;22.5
TUR;19710422;21.5
TUR;19710423;19.0
TUR;19710424;12.2
TUR;19710425;16.0
TUR;19710426;19.0
TUR;19710427;14.5
TUR;19710428;17.0
TUR;19710429;22.0
TUR;19710430;17.5
TUR;19710501;17.0
TUR;19710502;17.5
TUR;19710503;14.0
TUR;19710504;14.5
TUR;19710505;16.7
TUR;19710506;23.6
TUR;19710507;23.0
TUR;19710508;26.6
TUR;19710509;29.5
TUR;19710510;27.5
TUR;19710511;22.8
TUR;19710512;23.0
TUR;19710513;24.0
TUR;19710514;22.5
TUR;19710515;23.5
TUR;19710516;22.2
TUR;19710517;24.8
TUR;19710518;23.5
TUR;19710519;25.0
TUR;19710520;24.0
TUR;19710521;21.5
TUR;19710522;19.5
TUR;19710523;19.5
TUR;19710524;16.5
TUR;19710525;18.5
TUR;19710526;18.5
TUR;19710527;18.0
TUR;19710528;18.0
TUR;19710529;16.5
TUR;19710530;19.5
TUR;19710531;20.2
TUR;19710601;25.3
TUR;19710602;24.5
TUR;19710603;21.7
TUR;19710604;24.7
TUR;19710605;23.5
TUR;19710606;20.5
TUR;19710607;16.5
TUR;19710608;22.5
TUR;19710609;21.5
TUR;19710610;19.8
TUR;19710611;16.5
TUR;19710612;18.5
TUR;19710613;22.5
TUR;19710614;21.5
TUR;19710615;20.0
TUR;19710616;19.2
TUR;19710617;21.0
TUR;19710618;19.0
TUR;19710619;14.5
TUR;19710620;26.0
TUR;19710621;25.5
TUR;19710622;28.0
TUR;19710623;29.0
TUR;19710624;19.0
TUR;19710625;26.0
TUR;19710626;25.5
TUR;19710627;22.6
TUR;19710628;22.7
TUR;19710629;22.0
TUR;19710630;13.2
TUR;19710701;22.0
TUR;19710702;23.8
TUR;19710703;26.5
TUR;19710704;28.0
TUR;19710705;28.5
TUR;19710706;29.5
TUR;19710707;29.6
TUR;19710708;30.0
TUR;19710709;31.2
TUR;19710710;31.0
TUR;19710711;31.6
TUR;19710712;31.5
TUR;19710713;29.0
TUR;19710714;28.0
TUR;19710715;28.5
TUR;19710716;31.0
TUR;19710717;30.5
TUR;19710718;24.4
TUR;19710719;25.5
TUR;19710720;23.0
TUR;19710721;24.0
TUR;19710722;26.0
TUR;19710723;25.5
TUR;19710724;25.5
TUR;19710725;29.5
TUR;19710726;32.0
TUR;19710727;32.0
TUR;19710728;26.6
TUR;19710729;28.5
TUR;19710730;30.5
TUR;19710731;32.7
TUR;19710801;32.0
TUR;19710802;32.6
TUR;19710803;27.6
TUR;19710804;25.5
TUR;19710805;27.0
TUR;19710806;30.0
TUR;19710807;28.0
TUR;19710808;26.0
TUR;19710809;28.2
TUR;19710810;31.5
TUR;19710811;24.0
TUR;19710812;25.0
TUR;19710813;29.5
TUR;19710814;29.5
TUR;19710815;28.5
TUR;19710816;28.5
TUR;19710817;30.5
TUR;19710818;34.5
TUR;19710819;34.0
TUR;19710820;21.0
TUR;19710821;22.5
TUR;19710822;18.4
TUR;19710823;24.1
TUR;19710824;23.5
TUR;19710825;23.5
TUR;19710826;26.2
TUR;19710827;23.0
TUR;19710828;24.5
TUR;19710829;26.0
TUR;19710830;25.0
TUR;19710831;25.0
TUR;19710901;22.5
TUR;19710902;23.5
TUR;19710903;24.5
TUR;19710904;25.5
