 

stn;time;tre200dn
WSLNOB;20180101;-0.2
WSLNOB;20180102;1.2
WSLNOB;20180103;0.6
WSLNOB;20180104;0.5
WSLNOB;20180105;1.3
WSLNOB;20180106;2.0
WSLNOB;20180107;3.3
WSLNOB;20180108;3.9
WSLNOB;20180109;2.3
WSLNOB;20180110;1.1
WSLNOB;20180111;0.1
WSLNOB;20180112;0.7
WSLNOB;20180113;-0.7
WSLNOB;20180114;-2.0
WSLNOB;20180115;-1.5
WSLNOB;20180116;-2.0
WSLNOB;20180117;-1.8
WSLNOB;20180118;-2.3
WSLNOB;20180119;0.3
WSLNOB;20180120;-2.4
WSLNOB;20180121;-2.6
WSLNOB;20180122;-0.4
WSLNOB;20180123;0.1
WSLNOB;20180124;-0.2
WSLNOB;20180125;1.3
WSLNOB;20180126;1.0
WSLNOB;20180127;0.3
WSLNOB;20180128;3.0
WSLNOB;20180129;3.0
WSLNOB;20180130;2.5
WSLNOB;20180131;1.4
WSLNOB;20180201;-0.5
WSLNOB;20180202;-1.7
WSLNOB;20180203;-3.2
WSLNOB;20180204;-3.8
WSLNOB;20180205;-2.4
WSLNOB;20180206;-2.2
WSLNOB;20180207;-1.5
WSLNOB;20180208;-0.4
WSLNOB;20180209;-0.6
WSLNOB;20180210;-2.2
WSLNOB;20180211;-2.4
WSLNOB;20180212;-3.5
WSLNOB;20180213;-5.2
WSLNOB;20180214;-5.5
WSLNOB;20180215;-3.9
WSLNOB;20180216;-2.0
WSLNOB;20180217;-1.0
WSLNOB;20180218;-1.3
WSLNOB;20180219;-2.8
WSLNOB;20180220;-3.7
WSLNOB;20180221;-3.8
WSLNOB;20180222;-3.0
WSLNOB;20180223;-2.9
WSLNOB;20180224;-1.2
WSLNOB;20180225;-9.1
WSLNOB;20180226;-13.3
WSLNOB;20180227;-14.3
WSLNOB;20180228;-11.6
WSLNOB;20180301;-9.1
WSLNOB;20180302;-5.5
WSLNOB;20180303;-3.0
WSLNOB;20180304;-3.2
WSLNOB;20180305;-0.5
WSLNOB;20180306;-0.2
WSLNOB;20180307;-0.2
WSLNOB;20180308;0.1
WSLNOB;20180309;1.7
WSLNOB;20180310;2.8
WSLNOB;20180311;1.7
WSLNOB;20180312;2.3
WSLNOB;20180313;2.2
WSLNOB;20180314;2.6
WSLNOB;20180315;-0.6
WSLNOB;20180316;0.1
WSLNOB;20180317;-0.5
WSLNOB;20180318;-0.4
WSLNOB;20180319;-1.3
WSLNOB;20180320;-2.9
WSLNOB;20180321;-
WSLNOB;20180322;-
WSLNOB;20180323;0.4
WSLNOB;20180324;0.4
WSLNOB;20180325;0.0
WSLNOB;20180326;-0.6
WSLNOB;20180327;2.7
WSLNOB;20180328;1.4
WSLNOB;20180329;4.4
WSLNOB;20180330;2.9
WSLNOB;20180331;1.0
WSLNOB;20180401;1.8
WSLNOB;20180402;2.3
WSLNOB;20180403;2.8
WSLNOB;20180404;-
WSLNOB;20180405;-
WSLNOB;20180406;4.7
WSLNOB;20180407;5.6
WSLNOB;20180408;7.4
WSLNOB;20180409;5.2
WSLNOB;20180410;2.7
WSLNOB;20180411;2.5
WSLNOB;20180412;0.8
WSLNOB;20180413;1.4
WSLNOB;20180414;3.8
WSLNOB;20180415;7.2
WSLNOB;20180416;7.3
WSLNOB;20180417;10.1
WSLNOB;20180418;9.6
WSLNOB;20180419;10.1
WSLNOB;20180420;11.4
WSLNOB;20180421;13.0
WSLNOB;20180422;12.2
WSLNOB;20180423;12.3
WSLNOB;20180424;12.4
WSLNOB;20180425;11.4
WSLNOB;20180426;11.9
WSLNOB;20180427;9.0
WSLNOB;20180428;-
WSLNOB;20180429;-
WSLNOB;20180430;5.0
WSLNOB;20180501;5.2
WSLNOB;20180502;5.0
WSLNOB;20180503;8.1
WSLNOB;20180504;10.1
WSLNOB;20180505;-
WSLNOB;20180506;-
WSLNOB;20180507;9.5
WSLNOB;20180508;9.4
WSLNOB;20180509;7.7
WSLNOB;20180510;7.8
WSLNOB;20180511;9.5
WSLNOB;20180512;9.7
WSLNOB;20180513;6.8
WSLNOB;20180514;4.3
WSLNOB;20180515;6.0
WSLNOB;20180516;5.7
WSLNOB;20180517;7.2
WSLNOB;20180518;8.3
WSLNOB;20180519;7.3
WSLNOB;20180520;7.9
WSLNOB;20180521;8.2
WSLNOB;20180522;9.5
WSLNOB;20180523;9.5
WSLNOB;20180524;11.2
WSLNOB;20180525;12.8
WSLNOB;20180526;14.6
WSLNOB;20180527;11.3
WSLNOB;20180528;10.5
WSLNOB;20180529;11.7
WSLNOB;20180530;12.1
WSLNOB;20180531;11.8
WSLNOB;20180601;12.1
WSLNOB;20180602;-
WSLNOB;20180603;-
WSLNOB;20180604;11.4
WSLNOB;20180605;12.3
WSLNOB;20180606;13.1
WSLNOB;20180607;11.3
WSLNOB;20180608;10.5
WSLNOB;20180609;12.6
WSLNOB;20180610;14.7
WSLNOB;20180611;16.2
WSLNOB;20180612;11.1
WSLNOB;20180613;11.4
WSLNOB;20180614;11.2
WSLNOB;20180615;12.2
WSLNOB;20180616;13.5
WSLNOB;20180617;-
WSLNOB;20180618;-
WSLNOB;20180619;15.3
WSLNOB;20180620;16.8
WSLNOB;20180621;16.8
WSLNOB;20180622;12.7
WSLNOB;20180623;10.5
WSLNOB;20180624;12.0
WSLNOB;20180625;12.5
WSLNOB;20180626;11.9
WSLNOB;20180627;13.0
WSLNOB;20180628;12.5
WSLNOB;20180629;14.3
WSLNOB;20180630;17.3
WSLNOB;20180701;18.1
WSLNOB;20180702;15.5
WSLNOB;20180703;14.3
WSLNOB;20180704;13.3
WSLNOB;20180705;11.9
WSLNOB;20180706;14.5
WSLNOB;20180707;15.3
WSLNOB;20180708;15.8
WSLNOB;20180709;15.6
WSLNOB;20180710;16.5
WSLNOB;20180711;14.5
WSLNOB;20180712;13.6
WSLNOB;20180713;14.8
WSLNOB;20180714;14.0
WSLNOB;20180715;13.9
WSLNOB;20180716;13.4
WSLNOB;20180717;14.1
WSLNOB;20180718;16.6
WSLNOB;20180719;17.6
WSLNOB;20180720;12.5
WSLNOB;20180721;11.9
WSLNOB;20180722;14.2
WSLNOB;20180723;15.7
WSLNOB;20180724;17.1
WSLNOB;20180725;17.6
WSLNOB;20180726;16.0
WSLNOB;20180727;14.7
WSLNOB;20180728;13.9
WSLNOB;20180729;15.7
WSLNOB;20180730;18.1
WSLNOB;20180731;19.7
WSLNOB;20180801;20.1
WSLNOB;20180802;20.0
WSLNOB;20180803;18.1
WSLNOB;20180804;18.2
WSLNOB;20180805;19.5
WSLNOB;20180806;14.1
WSLNOB;20180807;13.3
WSLNOB;20180808;13.8
WSLNOB;20180809;13.4
WSLNOB;20180810;15.2
WSLNOB;20180811;16.3
WSLNOB;20180812;13.9
WSLNOB;20180813;13.0
WSLNOB;20180814;13.7
WSLNOB;20180815;13.7
WSLNOB;20180816;15.6
WSLNOB;20180817;15.9
WSLNOB;20180818;16.3
WSLNOB;20180819;17.4
WSLNOB;20180820;17.8
WSLNOB;20180821;18.5
WSLNOB;20180822;18.3
WSLNOB;20180823;16.6
WSLNOB;20180824;16.3
WSLNOB;20180825;10.4
WSLNOB;20180826;9.3
WSLNOB;20180827;-
WSLNOB;20180828;-
WSLNOB;20180829;14.9
WSLNOB;20180830;14.8
WSLNOB;20180831;10.8
WSLNOB;20180901;9.7
WSLNOB;20180902;10.2
WSLNOB;20180903;10.4
WSLNOB;20180904;11.7
WSLNOB;20180905;13.5
WSLNOB;20180906;12.7
WSLNOB;20180907;11.9
WSLNOB;20180908;13.1
