 

stn;time;rre150m0
GLELM;201408;116.2
GLELM;201409;72.2
GLELM;201410;126.0
GLELM;201411;63.8
GLELM;201412;67.6
GLELM;201501;119.8
GLELM;201502;36.8
GLELM;201503;-
GLELM;201504;39.2
GLELM;201505;148.8
GLELM;201506;119.0
GLELM;201507;49.6
GLELM;201508;95.2
GLELM;201509;144.8
GLELM;201510;76.0
GLELM;201511;68.8
GLELM;201512;19.2
GLELM;201601;112.6
GLELM;201602;81.0
GLELM;201603;47.6
GLELM;201604;89.6
GLELM;201605;177.4
GLELM;201606;230.0
GLELM;201607;164.0
GLELM;201608;94.4
GLELM;201609;81.8
GLELM;201610;50.2
GLELM;201611;51.4
GLELM;201612;3.4
GLELM;201701;89.0
GLELM;201702;64.0
GLELM;201703;188.0
GLELM;201704;113.6
GLELM;201705;53.6
GLELM;201706;162.2
GLELM;201707;178.4
GLELM;201708;152.2
GLELM;201709;140.8
GLELM;201710;74.0
GLELM;201711;128.8
GLELM;201712;169.2
GLELM;201801;259.0
GLELM;201802;47.8
GLELM;201803;98.8
GLELM;201804;39.8
GLELM;201805;67.2
GLELM;201806;63.0
GLELM;201807;93.8
GLELM;201808;121.6
GLELM;201809;71.8
GLELM;201810;117.4
GLELM;201811;13.2
GLELM;201812;169.4
GLELM;201901;124.0
GLELM;201902;37.6
GLELM;201903;127.2
GLELM;201904;123.4
GLELM;201905;88.6
GLELM;201906;86.8
