 

stn;time;rre150mx
MUB;199510;6.0
MUB;199511;22.2
MUB;199512;39.2
MUB;199601;18.5
MUB;199602;11.2
MUB;199603;14.1
MUB;199604;7.7
MUB;199605;21.0
MUB;199606;35.0
MUB;199607;44.0
MUB;199608;24.8
MUB;199609;11.8
MUB;199610;21.3
MUB;199611;26.5
MUB;199612;13.9
MUB;199701;14.6
MUB;199702;10.0
MUB;199703;7.2
MUB;199704;23.6
MUB;199705;19.6
MUB;199706;51.7
MUB;199707;34.7
MUB;199708;22.3
MUB;199709;24.5
MUB;199710;22.2
MUB;199711;15.7
MUB;199712;22.5
MUB;199801;12.1
MUB;199802;17.1
MUB;199803;12.8
MUB;199804;22.0
MUB;199805;6.7
MUB;199806;21.5
MUB;199807;23.2
MUB;199808;14.0
MUB;199809;19.3
MUB;199810;21.3
MUB;199811;47.4
MUB;199812;7.0
MUB;199901;9.9
MUB;199902;19.2
MUB;199903;16.7
MUB;199904;15.2
MUB;199905;31.2
MUB;199906;22.4
MUB;199907;40.0
