 

stn;time;rsd100m0
ROM;189907;4
ROM;189908;3
ROM;189909;3
ROM;189910;6
ROM;189911;1
ROM;189912;2
ROM;190001;4
ROM;190002;4
ROM;190003;2
ROM;190004;1
ROM;190005;3
ROM;190006;3
ROM;190007;2
ROM;190008;4
ROM;190009;1
ROM;190010;1
ROM;190011;2
ROM;190012;4
ROM;190101;3
ROM;190102;0
ROM;190103;4
ROM;190104;9
ROM;190105;3
ROM;190106;8
ROM;190107;3
ROM;190108;6
ROM;190109;9
ROM;190110;3
ROM;190111;3
ROM;190112;7
ROM;190201;7
ROM;190202;5
ROM;190203;6
ROM;190204;3
ROM;190205;5
ROM;190206;0
ROM;190207;4
ROM;190208;5
ROM;190209;3
ROM;190210;4
ROM;190211;2
ROM;190212;3
ROM;190301;2
ROM;190302;2
ROM;190303;3
ROM;190304;1
ROM;190305;4
ROM;190306;4
ROM;190307;4
ROM;190308;7
ROM;190309;1
ROM;190310;8
ROM;190311;5
ROM;190312;3
ROM;190401;1
ROM;190402;5
ROM;190403;2
ROM;190404;3
ROM;190405;7
ROM;190406;5
ROM;190407;1
ROM;190408;6
ROM;190409;2
ROM;190410;1
ROM;190411;2
ROM;190412;2
ROM;190501;1
ROM;190502;0
ROM;190503;5
ROM;190504;5
ROM;190505;3
ROM;190506;4
ROM;190507;2
ROM;190508;9
ROM;190509;6
ROM;190510;1
ROM;190511;4
ROM;190512;2
ROM;190601;3
ROM;190602;2
ROM;190603;1
ROM;190604;1
ROM;190605;5
ROM;190606;1
ROM;190607;3
ROM;190608;1
ROM;190609;0
ROM;190610;2
ROM;190611;2
ROM;190612;2
ROM;190701;2
ROM;190702;0
ROM;190703;2
ROM;190704;4
ROM;190705;3
ROM;190706;6
ROM;190707;5
ROM;190708;4
ROM;190709;2
ROM;190710;6
ROM;190711;1
ROM;190712;6
ROM;190801;0
ROM;190802;3
ROM;190803;1
ROM;190804;2
ROM;190805;3
ROM;190806;4
ROM;190807;4
ROM;190808;5
ROM;190809;4
ROM;190810;0
ROM;190811;4
ROM;190812;3
ROM;190901;0
ROM;190902;1
ROM;190903;3
ROM;190904;1
ROM;190905;1
ROM;190906;6
ROM;190907;4
ROM;190908;1
ROM;190909;2
ROM;190910;6
ROM;190911;2
ROM;190912;7
ROM;191001;4
ROM;191002;2
ROM;191003;2
ROM;191004;1
ROM;191005;3
ROM;191006;8
ROM;191007;9
ROM;191008;4
ROM;191009;3
ROM;191010;0
ROM;191011;10
ROM;191012;4
ROM;191101;0
ROM;191102;2
ROM;191103;2
ROM;191104;2
ROM;191105;2
ROM;191106;9
ROM;191107;0
ROM;191108;2
ROM;191109;4
ROM;191110;4
ROM;191111;4
ROM;191112;4
ROM;191201;2
ROM;191202;3
ROM;191203;4
ROM;191204;1
ROM;191205;1
ROM;191206;8
ROM;191207;4
ROM;191208;9
ROM;191209;1
ROM;191210;8
ROM;191211;2
ROM;191212;1
ROM;191301;2
ROM;191302;0
ROM;191303;7
ROM;191304;3
ROM;191305;6
ROM;191306;1
ROM;191307;1
ROM;191308;0
ROM;191309;2
ROM;191310;1
ROM;191311;7
ROM;191312;2
ROM;191401;2
ROM;191402;1
ROM;191403;8
ROM;191404;4
ROM;191405;6
ROM;191406;3
ROM;191407;7
ROM;191408;7
ROM;191409;3
ROM;191410;0
ROM;191411;4
ROM;191412;4
ROM;191501;2
ROM;191502;3
ROM;191503;2
ROM;191504;3
ROM;191505;6
ROM;191506;3
ROM;191507;6
ROM;191508;6
ROM;191509;4
ROM;191510;1
ROM;191511;3
ROM;191512;4
ROM;191601;0
ROM;191602;5
ROM;191603;4
ROM;191604;3
ROM;191605;1
ROM;191606;10
ROM;191607;4
ROM;191608;3
ROM;191609;4
ROM;191610;5
ROM;191611;7
ROM;191612;8
ROM;191701;1
ROM;191702;1
ROM;191703;4
ROM;191704;1
ROM;191705;5
ROM;191706;2
ROM;191707;7
ROM;191708;8
ROM;191709;2
ROM;191710;7
ROM;191711;2
ROM;191712;0
ROM;191801;1
ROM;191802;1
ROM;191803;2
ROM;191804;3
ROM;191805;1
ROM;191806;6
ROM;191807;3
ROM;191808;3
ROM;191809;12
ROM;191810;2
ROM;191811;2
ROM;191812;7
ROM;191901;1
ROM;191902;3
ROM;191903;4
ROM;191904;6
ROM;191905;0
ROM;191906;4
ROM;191907;6
ROM;191908;1
ROM;191909;1
ROM;191910;1
ROM;191911;6
ROM;191912;5
ROM;192001;2
ROM;192002;0
ROM;192003;2
ROM;192004;5
ROM;192005;2
ROM;192006;4
ROM;192007;4
ROM;192008;4
ROM;192009;5
ROM;192010;0
ROM;192011;0
ROM;192012;1
ROM;192101;1
ROM;192102;0
ROM;192103;0
ROM;192104;3
ROM;192105;3
ROM;192106;3
