 

stn;time;hns000d0
MBR;19651231;0
MBR;19660101;0
MBR;19660102;0
MBR;19660103;0
MBR;19660104;0
MBR;19660105;0
MBR;19660106;0
MBR;19660107;0
MBR;19660108;0
MBR;19660109;0
MBR;19660110;1
MBR;19660111;1
MBR;19660112;0
MBR;19660113;0
MBR;19660114;0
MBR;19660115;0
MBR;19660116;0
MBR;19660117;0
MBR;19660118;0
MBR;19660119;0
MBR;19660120;0
MBR;19660121;0
MBR;19660122;7
MBR;19660123;0
MBR;19660124;0
MBR;19660125;0
MBR;19660126;0
MBR;19660127;0
MBR;19660128;0
MBR;19660129;0
MBR;19660130;0
MBR;19660131;0
MBR;19660201;0
MBR;19660202;0
MBR;19660203;0
MBR;19660204;0
MBR;19660205;0
MBR;19660206;0
MBR;19660207;0
MBR;19660208;0
MBR;19660209;0
MBR;19660210;0
MBR;19660211;0
MBR;19660212;0
MBR;19660213;0
MBR;19660214;0
MBR;19660215;0
MBR;19660216;0
MBR;19660217;0
MBR;19660218;0
MBR;19660219;0
MBR;19660220;0
MBR;19660221;0
MBR;19660222;0
MBR;19660223;0
MBR;19660224;0
MBR;19660225;0
MBR;19660226;0
MBR;19660227;0
MBR;19660228;0
MBR;19660301;0
MBR;19660302;0
MBR;19660303;0
MBR;19660304;0
MBR;19660305;0
MBR;19660306;0
MBR;19660307;0
MBR;19660308;0
MBR;19660309;0
MBR;19660310;0
MBR;19660311;0
MBR;19660312;0
MBR;19660313;0
MBR;19660314;0
MBR;19660315;0
MBR;19660316;0
MBR;19660317;0
MBR;19660318;0
MBR;19660319;0
MBR;19660320;0
MBR;19660321;0
MBR;19660322;0
MBR;19660323;0
MBR;19660324;0
MBR;19660325;0
MBR;19660326;0
MBR;19660327;0
MBR;19660328;0
MBR;19660329;0
MBR;19660330;0
MBR;19660331;0
MBR;19660401;0
MBR;19660402;0
MBR;19660403;0
MBR;19660404;0
MBR;19660405;0
MBR;19660406;0
MBR;19660407;0
MBR;19660408;0
MBR;19660409;0
MBR;19660410;0
MBR;19660411;0
MBR;19660412;0
MBR;19660413;0
MBR;19660414;0
MBR;19660415;0
MBR;19660416;0
MBR;19660417;0
MBR;19660418;0
MBR;19660419;0
MBR;19660420;0
MBR;19660421;0
MBR;19660422;0
MBR;19660423;0
MBR;19660424;0
MBR;19660425;0
MBR;19660426;0
MBR;19660427;0
MBR;19660428;0
MBR;19660429;0
MBR;19660430;0
MBR;19660501;0
MBR;19660502;0
MBR;19660503;0
MBR;19660504;0
MBR;19660505;0
MBR;19660506;0
MBR;19660507;0
MBR;19660508;0
MBR;19660509;0
MBR;19660510;0
MBR;19660511;0
MBR;19660512;0
MBR;19660513;0
MBR;19660514;0
MBR;19660515;0
MBR;19660516;0
MBR;19660517;0
MBR;19660518;0
MBR;19660519;0
MBR;19660520;0
MBR;19660521;0
MBR;19660522;0
MBR;19660523;0
MBR;19660524;0
MBR;19660525;0
MBR;19660526;0
MBR;19660527;0
MBR;19660528;0
MBR;19660529;0
MBR;19660530;0
MBR;19660531;0
MBR;19660601;0
MBR;19660602;0
MBR;19660603;0
MBR;19660604;0
MBR;19660605;0
MBR;19660606;0
MBR;19660607;0
MBR;19660608;0
MBR;19660609;0
MBR;19660610;0
MBR;19660611;0
MBR;19660612;0
MBR;19660613;0
MBR;19660614;0
MBR;19660615;0
MBR;19660616;0
MBR;19660617;0
MBR;19660618;0
MBR;19660619;0
MBR;19660620;0
MBR;19660621;0
MBR;19660622;0
MBR;19660623;0
MBR;19660624;0
MBR;19660625;0
MBR;19660626;0
MBR;19660627;0
MBR;19660628;0
MBR;19660629;0
MBR;19660630;0
MBR;19660701;0
MBR;19660702;0
MBR;19660703;0
MBR;19660704;0
MBR;19660705;0
MBR;19660706;0
MBR;19660707;0
MBR;19660708;0
MBR;19660709;0
MBR;19660710;0
MBR;19660711;0
MBR;19660712;0
MBR;19660713;0
MBR;19660714;0
MBR;19660715;0
MBR;19660716;0
MBR;19660717;0
MBR;19660718;0
MBR;19660719;0
MBR;19660720;0
MBR;19660721;0
MBR;19660722;0
MBR;19660723;0
MBR;19660724;0
MBR;19660725;0
MBR;19660726;0
MBR;19660727;0
MBR;19660728;0
MBR;19660729;0
MBR;19660730;0
MBR;19660731;0
MBR;19660801;0
MBR;19660802;0
MBR;19660803;0
MBR;19660804;0
MBR;19660805;0
MBR;19660806;0
MBR;19660807;0
MBR;19660808;0
MBR;19660809;0
MBR;19660810;0
MBR;19660811;0
MBR;19660812;0
MBR;19660813;0
MBR;19660814;0
MBR;19660815;0
MBR;19660816;0
MBR;19660817;0
MBR;19660818;0
MBR;19660819;0
MBR;19660820;0
MBR;19660821;0
MBR;19660822;0
MBR;19660823;0
MBR;19660824;0
MBR;19660825;0
MBR;19660826;0
MBR;19660827;0
MBR;19660828;0
MBR;19660829;0
MBR;19660830;0
MBR;19660831;0
MBR;19660901;0
