 

stn;time;rre150mx
DLGAR;193601;45.8
DLGAR;193602;12.8
DLGAR;193603;7.6
DLGAR;193604;13.5
DLGAR;193605;16.7
DLGAR;193606;28.8
DLGAR;193607;40.1
DLGAR;193608;34.0
DLGAR;193609;29.7
DLGAR;193610;24.6
DLGAR;193611;12.6
DLGAR;193612;25.5
DLGAR;193701;21.0
DLGAR;193702;25.9
DLGAR;193703;17.7
DLGAR;193704;11.6
DLGAR;193705;23.5
DLGAR;193706;20.7
DLGAR;193707;25.2
DLGAR;193708;73.4
DLGAR;193709;26.3
DLGAR;193710;19.1
DLGAR;193711;15.4
DLGAR;193712;15.0
DLGAR;193801;25.7
DLGAR;193802;14.8
DLGAR;193803;15.5
DLGAR;193804;10.7
DLGAR;193805;23.0
DLGAR;193806;30.3
DLGAR;193807;23.4
DLGAR;193808;32.4
DLGAR;193809;22.3
DLGAR;193810;22.1
DLGAR;193811;5.1
DLGAR;193812;10.6
DLGAR;193901;11.3
DLGAR;193902;7.9
DLGAR;193903;19.6
DLGAR;193904;18.0
DLGAR;193905;39.8
DLGAR;193906;39.1
DLGAR;193907;40.5
DLGAR;193908;37.1
DLGAR;193909;37.4
DLGAR;193910;28.6
DLGAR;193911;39.4
DLGAR;193912;19.9
DLGAR;194001;28.1
DLGAR;194002;43.0
DLGAR;194003;28.4
DLGAR;194004;18.0
DLGAR;194005;82.7
DLGAR;194006;16.7
DLGAR;194007;29.7
DLGAR;194008;31.7
DLGAR;194009;39.6
DLGAR;194010;9.0
DLGAR;194011;21.5
DLGAR;194012;20.6
DLGAR;194101;17.1
DLGAR;194102;11.4
DLGAR;194103;16.4
DLGAR;194104;8.9
DLGAR;194105;32.5
DLGAR;194106;11.8
DLGAR;194107;43.0
DLGAR;194108;43.3
DLGAR;194109;35.5
DLGAR;194110;31.5
DLGAR;194111;12.7
DLGAR;194112;13.7
DLGAR;194201;20.1
DLGAR;194202;9.0
DLGAR;194203;11.1
DLGAR;194204;20.5
DLGAR;194205;26.6
DLGAR;194206;35.0
DLGAR;194207;32.2
DLGAR;194208;59.3
DLGAR;194209;15.3
DLGAR;194210;21.5
DLGAR;194211;23.5
DLGAR;194212;8.6
DLGAR;194301;22.6
DLGAR;194302;14.6
DLGAR;194303;17.4
DLGAR;194304;36.5
DLGAR;194305;27.3
DLGAR;194306;25.1
DLGAR;194307;21.7
DLGAR;194308;15.7
DLGAR;194309;28.4
DLGAR;194310;0.0
DLGAR;194311;12.6
DLGAR;194312;13.6
DLGAR;194401;20.2
DLGAR;194402;39.6
DLGAR;194403;-
DLGAR;194404;23.9
DLGAR;194405;24.8
DLGAR;194406;26.7
DLGAR;194407;28.8
DLGAR;194408;38.3
