 

stn;time;rre150mx
VSBAS;201606;11.3
VSBAS;201607;8.6
VSBAS;201608;5.9
VSBAS;201609;27.0
VSBAS;201610;24.1
VSBAS;201611;20.6
VSBAS;201612;1.3
VSBAS;201701;20.6
VSBAS;201702;14.1
VSBAS;201703;41.3
VSBAS;201704;23.1
VSBAS;201705;24.6
VSBAS;201706;35.5
VSBAS;201707;8.5
VSBAS;201708;44.5
VSBAS;201709;11.7
VSBAS;201710;20.3
VSBAS;201711;19.4
VSBAS;201712;53.9
VSBAS;201801;68.9
VSBAS;201802;35.7
VSBAS;201803;20.5
VSBAS;201804;9.0
VSBAS;201805;27.7
VSBAS;201806;18.5
VSBAS;201807;7.9
VSBAS;201808;28.8
VSBAS;201809;19.4
VSBAS;201810;67.9
VSBAS;201811;19.0
VSBAS;201812;57.6
VSBAS;201901;23.6
VSBAS;201902;8.0
VSBAS;201903;18.6
VSBAS;201904;18.9
VSBAS;201905;17.1
VSBAS;201906;32.0
VSBAS;201907;44.6
VSBAS;201908;14.4
VSBAS;201909;9.0
VSBAS;201910;27.1
