 

stn;time;rre002mx
TDO;196101;25.6
TDO;196102;20.2
TDO;196103;28.9
TDO;196104;40.4
TDO;196105;37.0
TDO;196106;40.6
TDO;196107;38.8
TDO;196108;28.6
TDO;196109;29.5
TDO;196110;17.2
TDO;196111;11.5
TDO;196112;29.0
TDO;196201;67.6
TDO;196202;25.5
TDO;196203;28.1
TDO;196204;13.3
TDO;196205;59.2
TDO;196206;49.0
TDO;196207;19.9
TDO;196208;39.6
TDO;196209;23.5
TDO;196210;8.4
TDO;196211;19.6
TDO;196212;26.7
TDO;196301;15.6
TDO;196302;52.2
TDO;196303;33.1
TDO;196304;21.8
TDO;196305;35.5
TDO;196306;69.9
TDO;196307;60.1
TDO;196308;22.8
TDO;196309;22.1
TDO;196310;41.6
TDO;196311;35.8
TDO;196312;4.6
TDO;196401;17.6
TDO;196402;18.5
TDO;196403;37.3
TDO;196404;22.8
TDO;196405;81.8
TDO;196406;24.8
TDO;196407;27.4
TDO;196408;55.3
TDO;196409;21.8
TDO;196410;25.2
TDO;196411;24.0
TDO;196412;14.1
TDO;196501;16.2
TDO;196502;10.8
TDO;196503;31.8
TDO;196504;46.6
TDO;196505;72.9
TDO;196506;62.6
TDO;196507;34.1
TDO;196508;34.6
TDO;196509;30.7
TDO;196510;7.6
TDO;196511;39.3
TDO;196512;17.3
TDO;196601;22.7
TDO;196602;49.6
TDO;196603;18.6
TDO;196604;33.2
TDO;196605;39.8
TDO;196606;37.4
TDO;196607;60.3
TDO;196608;56.5
TDO;196609;36.7
TDO;196610;38.1
TDO;196611;30.5
TDO;196612;45.5
TDO;196701;15.4
TDO;196702;20.9
TDO;196703;25.4
TDO;196704;14.1
TDO;196705;28.2
TDO;196706;55.6
TDO;196707;32.1
TDO;196708;41.2
TDO;196709;54.0
TDO;196710;12.9
TDO;196711;36.5
TDO;196712;20.4
TDO;196801;24.1
TDO;196802;15.3
TDO;196803;11.9
TDO;196804;19.1
TDO;196805;22.4
TDO;196806;23.8
TDO;196807;15.5
TDO;196808;62.9
TDO;196809;113.4
TDO;196810;11.9
TDO;196811;5.6
TDO;196812;15.9
TDO;196901;28.3
TDO;196902;21.7
TDO;196903;19.4
TDO;196904;32.5
TDO;196905;25.3
TDO;196906;43.4
TDO;196907;18.3
TDO;196908;52.1
TDO;196909;18.4
TDO;196910;12.2
TDO;196911;30.8
TDO;196912;27.6
TDO;197001;28.0
TDO;197002;36.3
TDO;197003;9.7
TDO;197004;37.9
TDO;197005;26.9
TDO;197006;34.1
TDO;197007;26.6
TDO;197008;41.9
TDO;197009;15.9
TDO;197010;27.3
TDO;197011;14.6
TDO;197012;6.8
TDO;197101;16.9
TDO;197102;16.1
TDO;197103;15.4
TDO;197104;34.0
TDO;197105;19.6
TDO;197106;50.2
TDO;197107;61.2
TDO;197108;23.9
TDO;197109;23.6
TDO;197110;27.4
TDO;197111;40.9
TDO;197112;19.9
TDO;197201;10.4
TDO;197202;7.9
TDO;197203;11.1
TDO;197204;35.3
TDO;197205;16.8
TDO;197206;39.6
TDO;197207;73.9
TDO;197208;20.7
TDO;197209;11.9
TDO;197210;29.9
TDO;197211;69.9
TDO;197212;14.4
TDO;197301;13.1
TDO;197302;24.9
TDO;197303;10.9
TDO;197304;36.8
TDO;197305;17.8
TDO;197306;96.0
TDO;197307;35.5
TDO;197308;18.7
TDO;197309;13.1
TDO;197310;75.3
TDO;197311;25.0
