 

stn;time;tre200dx
DLLAN;20080401;13.4
DLLAN;20080402;9.4
DLLAN;20080403;8.1
DLLAN;20080404;8.3
DLLAN;20080405;11.1
DLLAN;20080406;7.0
DLLAN;20080407;5.5
DLLAN;20080408;9.4
DLLAN;20080409;16.1
DLLAN;20080410;17.3
DLLAN;20080411;18.6
DLLAN;20080412;10.6
DLLAN;20080413;13.8
DLLAN;20080414;16.1
DLLAN;20080415;8.3
DLLAN;20080416;8.7
DLLAN;20080417;9.1
DLLAN;20080418;15.5
DLLAN;20080419;10.7
DLLAN;20080420;16.4
DLLAN;20080421;15.5
DLLAN;20080422;11.1
DLLAN;20080423;13.3
DLLAN;20080424;15.2
DLLAN;20080425;14.4
DLLAN;20080426;15.4
DLLAN;20080427;17.7
DLLAN;20080428;20.9
DLLAN;20080429;10.3
DLLAN;20080430;17.5
DLLAN;20080501;14.3
DLLAN;20080502;17.5
DLLAN;20080503;16.3
DLLAN;20080504;17.1
DLLAN;20080505;16.2
DLLAN;20080506;18.1
DLLAN;20080507;17.3
DLLAN;20080508;19.6
DLLAN;20080509;20.9
DLLAN;20080510;20.3
DLLAN;20080511;20.6
DLLAN;20080512;21.5
DLLAN;20080513;22.3
DLLAN;20080514;23.7
DLLAN;20080515;25.0
DLLAN;20080516;21.8
DLLAN;20080517;20.4
DLLAN;20080518;14.1
DLLAN;20080519;14.3
DLLAN;20080520;10.7
DLLAN;20080521;11.4
DLLAN;20080522;14.0
DLLAN;20080523;16.8
DLLAN;20080524;20.9
DLLAN;20080525;21.7
DLLAN;20080526;22.4
DLLAN;20080527;28.8
DLLAN;20080528;26.3
DLLAN;20080529;27.5
DLLAN;20080530;29.1
DLLAN;20080531;24.4
DLLAN;20080601;26.0
DLLAN;20080602;27.8
DLLAN;20080603;20.4
DLLAN;20080604;21.4
DLLAN;20080605;20.4
DLLAN;20080606;19.1
DLLAN;20080607;21.5
DLLAN;20080608;21.6
DLLAN;20080609;21.9
DLLAN;20080610;25.0
DLLAN;20080611;21.7
DLLAN;20080612;18.7
DLLAN;20080613;15.3
DLLAN;20080614;16.4
DLLAN;20080615;18.2
DLLAN;20080616;16.9
DLLAN;20080617;16.1
DLLAN;20080618;20.5
DLLAN;20080619;24.6
DLLAN;20080620;23.8
DLLAN;20080621;26.0
DLLAN;20080622;30.9
DLLAN;20080623;27.5
DLLAN;20080624;23.1
DLLAN;20080625;30.0
DLLAN;20080626;22.8
DLLAN;20080627;24.2
DLLAN;20080628;23.5
DLLAN;20080629;26.6
DLLAN;20080630;24.8
DLLAN;20080701;25.9
DLLAN;20080702;28.5
DLLAN;20080703;28.9
DLLAN;20080704;21.6
DLLAN;20080705;23.4
DLLAN;20080706;26.7
DLLAN;20080707;19.7
DLLAN;20080708;19.8
DLLAN;20080709;19.7
DLLAN;20080710;26.2
DLLAN;20080711;30.5
DLLAN;20080712;20.6
DLLAN;20080713;15.3
DLLAN;20080714;17.1
DLLAN;20080715;21.9
DLLAN;20080716;24.4
DLLAN;20080717;16.3
DLLAN;20080718;19.0
DLLAN;20080719;24.0
DLLAN;20080720;22.9
DLLAN;20080721;17.5
DLLAN;20080722;16.1
DLLAN;20080723;19.0
DLLAN;20080724;20.2
DLLAN;20080725;24.0
DLLAN;20080726;27.1
DLLAN;20080727;27.3
DLLAN;20080728;27.8
DLLAN;20080729;29.1
DLLAN;20080730;28.6
DLLAN;20080731;28.6
DLLAN;20080801;28.2
DLLAN;20080802;24.8
DLLAN;20080803;25.2
DLLAN;20080804;25.2
DLLAN;20080805;22.9
DLLAN;20080806;25.3
DLLAN;20080807;30.4
DLLAN;20080808;22.1
DLLAN;20080809;20.3
DLLAN;20080810;25.3
DLLAN;20080811;26.8
DLLAN;20080812;28.0
DLLAN;20080813;20.7
DLLAN;20080814;23.5
DLLAN;20080815;14.4
DLLAN;20080816;18.5
DLLAN;20080817;20.7
DLLAN;20080818;25.1
DLLAN;20080819;27.7
DLLAN;20080820;20.5
DLLAN;20080821;22.6
DLLAN;20080822;24.1
DLLAN;20080823;19.5
DLLAN;20080824;19.2
DLLAN;20080825;20.0
DLLAN;20080826;23.6
DLLAN;20080827;24.5
DLLAN;20080828;24.0
DLLAN;20080829;19.4
DLLAN;20080830;22.3
DLLAN;20080831;23.8
DLLAN;20080901;20.8
DLLAN;20080902;24.5
DLLAN;20080903;26.4
DLLAN;20080904;21.3
DLLAN;20080905;24.4
DLLAN;20080906;26.8
DLLAN;20080907;15.8
DLLAN;20080908;20.0
DLLAN;20080909;22.9
DLLAN;20080910;24.4
DLLAN;20080911;25.2
DLLAN;20080912;21.4
DLLAN;20080913;14.1
DLLAN;20080914;10.7
DLLAN;20080915;7.3
DLLAN;20080916;8.5
DLLAN;20080917;9.3
DLLAN;20080918;12.4
DLLAN;20080919;13.5
DLLAN;20080920;10.2
DLLAN;20080921;12.3
DLLAN;20080922;11.3
DLLAN;20080923;11.8
DLLAN;20080924;12.2
DLLAN;20080925;11.8
DLLAN;20080926;12.2
DLLAN;20080927;14.8
DLLAN;20080928;14.6
DLLAN;20080929;14.4
DLLAN;20080930;14.8
DLLAN;20081001;16.2
DLLAN;20081002;13.2
DLLAN;20081003;8.8
DLLAN;20081004;9.9
DLLAN;20081005;13.9
DLLAN;20081006;18.0
DLLAN;20081007;18.5
DLLAN;20081008;17.3
DLLAN;20081009;12.0
DLLAN;20081010;13.3
DLLAN;20081011;12.0
DLLAN;20081012;17.7
DLLAN;20081013;19.3
DLLAN;20081014;19.7
DLLAN;20081015;18.6
DLLAN;20081016;15.6
DLLAN;20081017;11.1
DLLAN;20081018;11.6
DLLAN;20081019;13.4
DLLAN;20081020;17.9
DLLAN;20081021;20.2
DLLAN;20081022;12.4
DLLAN;20081023;8.6
DLLAN;20081024;6.8
DLLAN;20081025;9.7
DLLAN;20081026;5.6
DLLAN;20081027;12.4
DLLAN;20081028;9.2
DLLAN;20081029;5.9
DLLAN;20081030;4.4
DLLAN;20081031;8.8
DLLAN;20081101;16.0
DLLAN;20081102;10.4
DLLAN;20081103;13.0
DLLAN;20081104;8.6
DLLAN;20081105;18.5
DLLAN;20081106;8.9
DLLAN;20081107;8.4
DLLAN;20081108;11.6
DLLAN;20081109;12.5
DLLAN;20081110;14.8
DLLAN;20081111;11.1
DLLAN;20081112;7.6
DLLAN;20081113;6.0
DLLAN;20081114;6.6
DLLAN;20081115;7.0
DLLAN;20081116;6.4
DLLAN;20081117;5.7
DLLAN;20081118;4.0
DLLAN;20081119;6.5
DLLAN;20081120;8.1
DLLAN;20081121;6.6
DLLAN;20081122;-0.7
DLLAN;20081123;-0.8
DLLAN;20081124;3.1
DLLAN;20081125;1.4
DLLAN;20081126;1.6
DLLAN;20081127;3.3
DLLAN;20081128;2.6
DLLAN;20081129;1.4
DLLAN;20081130;4.9
DLLAN;20081201;7.1
DLLAN;20081202;5.2
DLLAN;20081203;5.1
DLLAN;20081204;5.0
DLLAN;20081205;5.1
DLLAN;20081206;6.4
DLLAN;20081207;3.4
DLLAN;20081208;2.7
DLLAN;20081209;-0.8
DLLAN;20081210;-0.2
DLLAN;20081211;-0.4
DLLAN;20081212;-0.3
DLLAN;20081213;-0.1
DLLAN;20081214;6.9
DLLAN;20081215;8.5
DLLAN;20081216;4.6
DLLAN;20081217;1.1
DLLAN;20081218;0.2
DLLAN;20081219;2.2
DLLAN;20081220;4.9
DLLAN;20081221;6.8
DLLAN;20081222;5.9
DLLAN;20081223;4.9
DLLAN;20081224;4.8
DLLAN;20081225;2.9
DLLAN;20081226;-1.1
DLLAN;20081227;-2.4
