 

stn;time;hns000d0
GRC;19651231;2
GRC;19660101;5
GRC;19660102;5
GRC;19660103;10
GRC;19660104;0
GRC;19660105;0
GRC;19660106;0
GRC;19660107;0
GRC;19660108;0
GRC;19660109;0
GRC;19660110;4
GRC;19660111;2
GRC;19660112;1
GRC;19660113;0
GRC;19660114;0
GRC;19660115;0
GRC;19660116;0
GRC;19660117;0
GRC;19660118;0
GRC;19660119;0
GRC;19660120;0
GRC;19660121;0
GRC;19660122;6
GRC;19660123;3
GRC;19660124;0
GRC;19660125;2
GRC;19660126;0
GRC;19660127;0
GRC;19660128;0
GRC;19660129;0
GRC;19660130;0
GRC;19660131;0
GRC;19660201;0
GRC;19660202;2
GRC;19660203;3
GRC;19660204;0
GRC;19660205;0
GRC;19660206;4
GRC;19660207;0
GRC;19660208;15
GRC;19660209;3
GRC;19660210;0
GRC;19660211;25
GRC;19660212;0
GRC;19660213;1
GRC;19660214;0
GRC;19660215;0
GRC;19660216;0
GRC;19660217;2
GRC;19660218;0
GRC;19660219;0
GRC;19660220;0
GRC;19660221;15
GRC;19660222;2
GRC;19660223;0
GRC;19660224;0
GRC;19660225;0
GRC;19660226;0
GRC;19660227;0
GRC;19660228;2
GRC;19660301;0
GRC;19660302;0
GRC;19660303;0
GRC;19660304;1
GRC;19660305;0
GRC;19660306;0
GRC;19660307;0
GRC;19660308;0
GRC;19660309;0
GRC;19660310;1
GRC;19660311;1
GRC;19660312;0
GRC;19660313;0
GRC;19660314;0
GRC;19660315;0
GRC;19660316;0
GRC;19660317;0
GRC;19660318;1
GRC;19660319;0
GRC;19660320;0
GRC;19660321;0
GRC;19660322;0
GRC;19660323;0
GRC;19660324;0
GRC;19660325;13
GRC;19660326;3
GRC;19660327;0
GRC;19660328;1
GRC;19660329;1
GRC;19660330;0
GRC;19660331;0
GRC;19660401;0
GRC;19660402;0
GRC;19660403;0
GRC;19660404;0
GRC;19660405;0
GRC;19660406;0
GRC;19660407;0
GRC;19660408;0
GRC;19660409;0
GRC;19660410;0
GRC;19660411;0
GRC;19660412;0
GRC;19660413;0
GRC;19660414;0
GRC;19660415;1
GRC;19660416;0
GRC;19660417;0
GRC;19660418;0
GRC;19660419;0
GRC;19660420;9
GRC;19660421;0
GRC;19660422;0
GRC;19660423;0
GRC;19660424;2
GRC;19660425;0
