 

stn;time;rs1000m0
GEERM;200412;0
GEERM;200501;0
GEERM;200502;0
GEERM;200503;0
GEERM;200504;0
GEERM;200505;0
GEERM;200506;0
GEERM;200507;0
GEERM;200508;0
GEERM;200509;0
GEERM;200510;0
GEERM;200511;0
GEERM;200512;0
GEERM;200601;0
GEERM;200602;0
GEERM;200603;0
GEERM;200604;0
GEERM;200605;0
GEERM;200606;0
GEERM;200607;0
GEERM;200608;0
GEERM;200609;0
GEERM;200610;0
GEERM;200611;0
GEERM;200612;0
GEERM;200701;0
GEERM;200702;0
GEERM;200703;0
GEERM;200704;0
GEERM;200705;0
GEERM;200706;0
GEERM;200707;0
GEERM;200708;0
GEERM;200709;0
GEERM;200710;0
