 

stn;time;rre150yx
NABDUE;1993;68.4
NABDUE;1994;71.0
NABDUE;1995;55.3
NABDUE;1996;33.9
NABDUE;1997;35.1
NABDUE;1998;41.0
NABDUE;1999;73.4
NABDUE;2000;60.8
NABDUE;2001;43.9
NABDUE;2002;40.1
NABDUE;2003;27.1
NABDUE;2004;56.2
NABDUE;2005;33.3
NABDUE;2006;35.9
NABDUE;2007;69.5
NABDUE;2008;39.1
NABDUE;2009;49.0
NABDUE;2010;51.3
NABDUE;2011;35.4
NABDUE;2012;65.7
NABDUE;2013;53.5
NABDUE;2014;38.8
NABDUE;2015;40.8
NABDUE;2016;43.7
NABDUE;2017;48.2
NABDUE;2018;39.0
NABDUE;2019;49.0
NABDUE;2020;40.1
