 

stn;time;tre200dn
IYULW;20121018;0.8
IYULW;20121019;1.1
IYULW;20121020;4.0
IYULW;20121021;2.2
IYULW;20121022;1.4
IYULW;20121023;0.0
IYULW;20121024;-0.5
IYULW;20121025;-1.4
IYULW;20121026;-5.0
IYULW;20121027;-13.2
IYULW;20121028;-14.2
IYULW;20121029;-17.8
IYULW;20121030;-14.4
IYULW;20121031;-12.0
IYULW;20121101;-10.3
IYULW;20121102;-10.8
IYULW;20121103;-10.3
IYULW;20121104;-6.8
IYULW;20121105;-13.7
IYULW;20121106;-16.9
IYULW;20121107;-16.4
IYULW;20121108;-6.2
IYULW;20121109;-8.8
IYULW;20121110;-6.0
IYULW;20121111;-6.9
IYULW;20121112;-8.8
IYULW;20121113;-8.9
IYULW;20121114;-6.0
IYULW;20121115;-2.2
IYULW;20121116;-3.2
IYULW;20121117;-5.0
IYULW;20121118;-9.5
IYULW;20121119;-10.2
IYULW;20121120;-6.1
IYULW;20121121;-6.4
IYULW;20121122;-9.1
IYULW;20121123;-11.3
IYULW;20121124;-6.3
IYULW;20121125;-5.6
IYULW;20121126;-7.9
IYULW;20121127;-9.6
IYULW;20121128;-9.5
IYULW;20121129;-18.4
IYULW;20121130;-18.0
IYULW;20121201;-16.3
IYULW;20121202;-23.2
IYULW;20121203;-23.3
IYULW;20121204;-20.4
IYULW;20121205;-21.9
IYULW;20121206;-25.4
IYULW;20121207;-24.6
IYULW;20121208;-22.6
IYULW;20121209;-22.2
IYULW;20121210;-21.7
IYULW;20121211;-25.5
IYULW;20121212;-26.1
IYULW;20121213;-17.0
IYULW;20121214;-14.0
IYULW;20121215;-12.2
IYULW;20121216;-13.3
IYULW;20121217;-15.2
IYULW;20121218;-17.4
IYULW;20121219;-18.3
IYULW;20121220;-15.1
IYULW;20121221;-15.2
IYULW;20121222;-16.0
IYULW;20121223;-7.7
IYULW;20121224;-3.9
IYULW;20121225;-8.1
IYULW;20121226;-15.3
IYULW;20121227;-14.7
IYULW;20121228;-15.6
IYULW;20121229;-11.3
IYULW;20121230;-14.7
IYULW;20121231;-11.9
IYULW;20130101;-13.0
IYULW;20130102;-15.0
IYULW;20130103;-14.1
IYULW;20130104;-9.5
IYULW;20130105;-9.1
IYULW;20130106;-12.2
IYULW;20130107;-11.3
IYULW;20130108;-8.8
IYULW;20130109;-8.0
IYULW;20130110;-14.5
IYULW;20130111;-19.6
IYULW;20130112;-20.1
IYULW;20130113;-17.1
IYULW;20130114;-18.3
IYULW;20130115;-19.1
IYULW;20130116;-22.4
IYULW;20130117;-22.8
IYULW;20130118;-21.5
IYULW;20130119;-16.2
IYULW;20130120;-12.5
IYULW;20130121;-13.5
IYULW;20130122;-19.2
IYULW;20130123;-20.0
IYULW;20130124;-16.5
IYULW;20130125;-17.8
IYULW;20130126;-16.0
IYULW;20130127;-14.9
IYULW;20130128;-17.3
IYULW;20130129;-15.8
IYULW;20130130;-7.4
IYULW;20130131;-14.1
IYULW;20130201;-12.7
IYULW;20130202;-20.2
IYULW;20130203;-23.7
IYULW;20130204;-16.4
IYULW;20130205;-15.9
IYULW;20130206;-21.9
IYULW;20130207;-24.2
IYULW;20130208;-25.4
IYULW;20130209;-27.5
IYULW;20130210;-27.3
IYULW;20130211;-20.2
IYULW;20130212;-19.9
IYULW;20130213;-22.0
IYULW;20130214;-15.9
IYULW;20130215;-17.5
IYULW;20130216;-18.8
IYULW;20130217;-20.0
IYULW;20130218;-21.0
IYULW;20130219;-16.9
IYULW;20130220;-20.4
IYULW;20130221;-21.0
IYULW;20130222;-23.2
IYULW;20130223;-23.3
IYULW;20130224;-20.5
IYULW;20130225;-21.2
IYULW;20130226;-21.1
IYULW;20130227;-13.3
IYULW;20130228;-14.9
IYULW;20130301;-16.0
IYULW;20130302;-10.2
IYULW;20130303;-11.9
IYULW;20130304;-10.3
IYULW;20130305;-14.6
IYULW;20130306;-10.4
IYULW;20130307;-9.7
IYULW;20130308;-10.4
IYULW;20130309;-10.9
IYULW;20130310;-13.8
IYULW;20130311;-14.6
IYULW;20130312;-14.9
IYULW;20130313;-15.9
IYULW;20130314;-26.8
IYULW;20130315;-27.7
IYULW;20130316;-23.8
IYULW;20130317;-19.8
IYULW;20130318;-18.0
IYULW;20130319;-18.7
IYULW;20130320;-18.1
IYULW;20130321;-18.7
IYULW;20130322;-15.9
IYULW;20130323;-10.7
IYULW;20130324;-11.2
IYULW;20130325;-12.0
IYULW;20130326;-16.3
IYULW;20130327;-17.0
IYULW;20130328;-14.4
IYULW;20130329;-11.7
IYULW;20130330;-13.0
IYULW;20130331;-19.5
IYULW;20130401;-18.9
IYULW;20130402;-13.9
IYULW;20130403;-13.0
IYULW;20130404;-14.4
IYULW;20130405;-12.9
IYULW;20130406;-11.6
IYULW;20130407;-15.5
IYULW;20130408;-14.3
IYULW;20130409;-15.2
IYULW;20130410;-13.6
IYULW;20130411;-10.2
IYULW;20130412;-10.9
IYULW;20130413;-13.8
IYULW;20130414;-9.1
IYULW;20130415;-3.7
IYULW;20130416;-5.0
IYULW;20130417;-5.6
IYULW;20130418;-2.7
IYULW;20130419;-5.6
IYULW;20130420;-9.0
IYULW;20130421;-8.9
IYULW;20130422;-9.7
IYULW;20130423;-8.6
IYULW;20130424;-9.9
IYULW;20130425;-5.0
IYULW;20130426;-4.8
IYULW;20130427;-6.9
IYULW;20130428;-6.6
IYULW;20130429;-4.6
IYULW;20130430;-4.6
IYULW;20130501;-4.3
IYULW;20130502;-4.8
IYULW;20130503;-7.2
IYULW;20130504;-7.6
IYULW;20130505;-7.2
IYULW;20130506;-5.5
IYULW;20130507;-6.2
IYULW;20130508;-7.5
IYULW;20130509;-4.8
IYULW;20130510;-6.4
IYULW;20130511;-10.4
IYULW;20130512;-13.6
IYULW;20130513;-14.5
IYULW;20130514;-7.8
IYULW;20130515;-7.5
IYULW;20130516;-7.1
IYULW;20130517;-9.7
IYULW;20130518;-11.5
IYULW;20130519;-10.8
IYULW;20130520;-11.3
IYULW;20130521;-11.4
IYULW;20130522;-10.7
IYULW;20130523;-11.9
IYULW;20130524;-14.7
IYULW;20130525;-14.6
IYULW;20130526;-15.1
IYULW;20130527;-10.1
IYULW;20130528;-8.1
IYULW;20130529;-12.1
IYULW;20130530;-12.3
IYULW;20130531;-11.1
IYULW;20130601;-7.5
IYULW;20130602;-7.7
IYULW;20130603;-8.9
IYULW;20130604;-6.3
IYULW;20130605;-5.6
IYULW;20130606;-5.1
IYULW;20130607;-4.3
IYULW;20130608;-3.3
IYULW;20130609;-5.3
IYULW;20130610;-6.7
IYULW;20130611;-5.5
IYULW;20130612;-6.2
IYULW;20130613;-3.4
IYULW;20130614;0.1
IYULW;20130615;-0.1
IYULW;20130616;0.3
IYULW;20130617;1.9
IYULW;20130618;3.1
IYULW;20130619;2.3
IYULW;20130620;0.6
IYULW;20130621;-1.3
IYULW;20130622;-2.7
IYULW;20130623;-4.7
IYULW;20130624;-7.8
IYULW;20130625;-8.6
IYULW;20130626;-9.2
IYULW;20130627;-8.8
IYULW;20130628;-9.0
IYULW;20130629;-9.8
IYULW;20130630;-6.2
IYULW;20130701;-3.4
IYULW;20130702;-2.7
IYULW;20130703;-1.9
IYULW;20130704;-2.9
IYULW;20130705;-0.9
IYULW;20130706;0.0
IYULW;20130707;-1.1
IYULW;20130708;0.0
IYULW;20130709;-0.5
IYULW;20130710;-0.2
IYULW;20130711;-1.4
IYULW;20130712;-0.3
IYULW;20130713;-1.5
IYULW;20130714;-2.3
IYULW;20130715;-1.0
IYULW;20130716;0.2
IYULW;20130717;1.4
IYULW;20130718;-0.2
IYULW;20130719;-0.7
IYULW;20130720;-0.2
IYULW;20130721;0.8
IYULW;20130722;1.1
IYULW;20130723;1.5
IYULW;20130724;1.0
IYULW;20130725;0.4
IYULW;20130726;3.5
IYULW;20130727;4.7
IYULW;20130728;4.4
IYULW;20130729;-3.5
IYULW;20130730;-4.8
IYULW;20130731;-0.7
IYULW;20130801;2.0
IYULW;20130802;5.3
IYULW;20130803;6.5
IYULW;20130804;5.2
IYULW;20130805;5.2
IYULW;20130806;4.3
IYULW;20130807;3.2
IYULW;20130808;0.0
IYULW;20130809;-3.2
IYULW;20130810;-5.1
IYULW;20130811;-2.3
IYULW;20130812;-0.1
IYULW;20130813;0.0
IYULW;20130814;-1.8
