 

stn;time;rre002mx
LUMAL;201701;25.1
LUMAL;201702;22.4
LUMAL;201703;20.3
LUMAL;201704;45.1
LUMAL;201705;58.1
LUMAL;201706;37.7
LUMAL;201707;75.2
LUMAL;201708;48.0
LUMAL;201709;59.9
LUMAL;201710;13.3
LUMAL;201711;28.2
LUMAL;201712;47.8
LUMAL;201801;34.5
LUMAL;201802;23.9
LUMAL;201803;20.4
LUMAL;201804;12.1
LUMAL;201805;33.7
LUMAL;201806;51.5
LUMAL;201807;27.2
LUMAL;201808;33.6
LUMAL;201809;31.3
LUMAL;201810;35.3
LUMAL;201811;5.8
LUMAL;201812;33.8
LUMAL;201901;18.3
LUMAL;201902;37.5
LUMAL;201903;11.3
LUMAL;201904;31.5
LUMAL;201905;47.3
LUMAL;201906;27.3
LUMAL;201907;45.4
LUMAL;201908;35.5
LUMAL;201909;34.7
LUMAL;201910;40.7
LUMAL;201911;25.6
LUMAL;201912;14.5
LUMAL;202001;22.5
LUMAL;202002;19.0
LUMAL;202003;18.8
LUMAL;202004;23.4
LUMAL;202005;40.5
LUMAL;202006;64.4
LUMAL;202007;77.7
LUMAL;202008;83.3
LUMAL;202009;16.7
LUMAL;202010;24.2
LUMAL;202011;16.4
LUMAL;202012;22.1
LUMAL;202101;30.4
LUMAL;202102;16.9
LUMAL;202103;22.7
