 

stn;time;rre150m0
IYLEC;198302;52.0
IYLEC;198303;85.0
IYLEC;198304;77.0
IYLEC;198305;111.0
IYLEC;198306;272.0
IYLEC;198307;519.0
IYLEC;198308;121.0
IYLEC;198309;21.0
IYLEC;198310;38.0
IYLEC;198311;2.0
IYLEC;198312;174.0
IYLEC;198401;9.0
IYLEC;198402;44.0
IYLEC;198403;189.0
IYLEC;198404;64.0
IYLEC;198405;299.0
IYLEC;198406;107.0
IYLEC;198407;21.0
IYLEC;198408;181.0
IYLEC;198409;115.0
IYLEC;198410;86.0
IYLEC;198411;71.0
IYLEC;198412;64.0
IYLEC;198501;91.0
IYLEC;198502;6.0
IYLEC;198503;175.0
IYLEC;198504;39.0
IYLEC;198505;135.0
IYLEC;198506;134.0
IYLEC;198507;71.0
IYLEC;198508;38.0
IYLEC;198509;21.0
IYLEC;198510;151.0
IYLEC;198511;88.0
IYLEC;198512;63.0
IYLEC;198601;164.0
IYLEC;198602;97.0
IYLEC;198603;49.0
IYLEC;198604;179.0
IYLEC;198605;85.0
IYLEC;198606;77.0
IYLEC;198607;83.0
IYLEC;198608;25.0
IYLEC;198609;58.0
IYLEC;198610;9.0
IYLEC;198611;32.0
IYLEC;198612;11.0
IYLEC;198701;11.0
IYLEC;198702;23.0
IYLEC;198703;23.0
IYLEC;198704;46.0
IYLEC;198705;99.0
IYLEC;198706;98.0
IYLEC;198707;33.0
IYLEC;198708;89.0
IYLEC;198709;37.0
IYLEC;198710;110.0
IYLEC;198711;247.0
IYLEC;198712;31.0
IYLEC;198801;81.0
IYLEC;198802;31.0
IYLEC;198803;40.0
IYLEC;198804;71.0
IYLEC;198805;297.0
IYLEC;198806;176.0
IYLEC;198807;109.0
IYLEC;198808;36.0
IYLEC;198809;93.0
IYLEC;198810;244.0
IYLEC;198811;2.0
IYLEC;198812;42.0
IYLEC;198901;4.0
IYLEC;198902;56.0
IYLEC;198903;137.0
IYLEC;198904;273.0
IYLEC;198905;54.0
IYLEC;198906;118.0
IYLEC;198907;235.0
IYLEC;198908;19.0
IYLEC;198909;90.0
IYLEC;198910;16.0
IYLEC;198911;35.0
IYLEC;198912;22.0
IYLEC;199001;33.0
IYLEC;199002;17.0
IYLEC;199003;19.0
IYLEC;199004;298.0
IYLEC;199005;189.0
IYLEC;199006;200.0
IYLEC;199007;88.0
IYLEC;199008;18.0
IYLEC;199009;166.0
IYLEC;199010;64.0
IYLEC;199011;53.0
