 

stn;time;hns000d0
OBI;20120701;0
OBI;20120702;0
OBI;20120703;0
OBI;20120704;0
OBI;20120705;0
OBI;20120706;0
OBI;20120707;0
OBI;20120708;0
OBI;20120709;0
OBI;20120710;0
OBI;20120711;0
OBI;20120712;0
OBI;20120713;0
OBI;20120714;0
OBI;20120715;0
OBI;20120716;0
OBI;20120717;0
OBI;20120718;0
OBI;20120719;0
OBI;20120720;0
OBI;20120721;0
OBI;20120722;0
OBI;20120723;0
OBI;20120724;0
OBI;20120725;0
OBI;20120726;0
OBI;20120727;0
OBI;20120728;0
OBI;20120729;0
OBI;20120730;0
OBI;20120731;0
OBI;20120801;0
OBI;20120802;0
OBI;20120803;0
OBI;20120804;0
OBI;20120805;0
OBI;20120806;0
OBI;20120807;0
OBI;20120808;0
OBI;20120809;0
OBI;20120810;0
OBI;20120811;0
OBI;20120812;0
OBI;20120813;0
OBI;20120814;0
OBI;20120815;0
OBI;20120816;0
OBI;20120817;0
OBI;20120818;0
OBI;20120819;0
OBI;20120820;0
OBI;20120821;0
OBI;20120822;0
OBI;20120823;0
OBI;20120824;0
OBI;20120825;0
OBI;20120826;0
OBI;20120827;0
OBI;20120828;0
OBI;20120829;0
OBI;20120830;0
OBI;20120831;0
OBI;20120901;0
OBI;20120902;0
OBI;20120903;0
OBI;20120904;0
OBI;20120905;0
OBI;20120906;0
OBI;20120907;0
OBI;20120908;0
OBI;20120909;0
OBI;20120910;0
OBI;20120911;0
OBI;20120912;0
OBI;20120913;0
OBI;20120914;0
OBI;20120915;0
OBI;20120916;0
OBI;20120917;0
OBI;20120918;0
OBI;20120919;0
OBI;20120920;0
OBI;20120921;0
OBI;20120922;0
OBI;20120923;0
OBI;20120924;0
OBI;20120925;0
OBI;20120926;0
OBI;20120927;0
OBI;20120928;0
OBI;20120929;0
OBI;20120930;0
OBI;20121001;-
OBI;20121002;0
OBI;20121003;0
OBI;20121004;0
OBI;20121005;0
OBI;20121006;0
OBI;20121007;0
OBI;20121008;0
OBI;20121009;0
OBI;20121010;0
OBI;20121011;0
OBI;20121012;0
OBI;20121013;0
OBI;20121014;0
OBI;20121015;3
OBI;20121016;0
OBI;20121017;0
OBI;20121018;0
OBI;20121019;0
OBI;20121020;0
OBI;20121021;0
OBI;20121022;0
OBI;20121023;0
OBI;20121024;0
OBI;20121025;0
OBI;20121026;0
OBI;20121027;16
OBI;20121028;26
OBI;20121029;0
OBI;20121030;0
OBI;20121031;0
OBI;20121101;0
OBI;20121102;0
OBI;20121103;0
OBI;20121104;0
OBI;20121105;6
OBI;20121106;3
OBI;20121107;0
OBI;20121108;0
OBI;20121109;0
OBI;20121110;0
OBI;20121111;0
OBI;20121112;0
OBI;20121113;0
OBI;20121114;0
OBI;20121115;0
OBI;20121116;0
OBI;20121117;0
OBI;20121118;0
OBI;20121119;0
OBI;20121120;0
OBI;20121121;0
OBI;20121122;0
OBI;20121123;0
OBI;20121124;0
OBI;20121125;0
OBI;20121126;0
OBI;20121127;0
OBI;20121128;17
OBI;20121129;20
OBI;20121130;0
OBI;20121201;0
OBI;20121202;17
OBI;20121203;2
OBI;20121204;22
OBI;20121205;25
OBI;20121206;7
OBI;20121207;24
OBI;20121208;2
OBI;20121209;17
OBI;20121210;32
OBI;20121211;4
OBI;20121212;0
OBI;20121213;0
OBI;20121214;1
OBI;20121215;0
OBI;20121216;1
OBI;20121217;8
