 

stn;time;tre200dx
NABRIG;19910614;15.8
NABRIG;19910615;21.5
NABRIG;19910616;15.9
NABRIG;19910617;8.0
NABRIG;19910618;-
NABRIG;19910619;11.2
NABRIG;19910620;10.2
NABRIG;19910621;18.2
NABRIG;19910622;22.5
NABRIG;19910623;21.3
NABRIG;19910624;20.5
NABRIG;19910625;22.1
NABRIG;19910626;20.5
NABRIG;19910627;14.7
NABRIG;19910628;9.4
NABRIG;19910629;11.5
NABRIG;19910630;16.9
NABRIG;19910701;21.1
NABRIG;19910702;23.2
NABRIG;19910703;21.6
NABRIG;19910704;22.1
NABRIG;19910705;24.1
NABRIG;19910706;24.8
NABRIG;19910707;24.6
NABRIG;19910708;21.3
NABRIG;19910709;20.0
NABRIG;19910710;22.7
NABRIG;19910711;25.7
NABRIG;19910712;25.4
NABRIG;19910713;21.8
NABRIG;19910714;16.7
NABRIG;19910715;19.6
NABRIG;19910716;20.9
NABRIG;19910717;16.7
NABRIG;19910718;19.2
NABRIG;19910719;20.5
NABRIG;19910720;21.2
NABRIG;19910721;18.1
NABRIG;19910722;21.2
NABRIG;19910723;24.8
NABRIG;19910724;18.7
NABRIG;19910725;13.0
NABRIG;19910726;10.3
NABRIG;19910727;14.7
NABRIG;19910728;18.5
NABRIG;19910729;21.3
NABRIG;19910730;24.5
NABRIG;19910731;15.9
NABRIG;19910801;15.4
NABRIG;19910802;16.9
NABRIG;19910803;20.3
NABRIG;19910804;20.6
NABRIG;19910805;22.7
NABRIG;19910806;24.2
NABRIG;19910807;27.3
NABRIG;19910808;22.0
NABRIG;19910809;16.3
NABRIG;19910810;20.8
NABRIG;19910811;23.2
NABRIG;19910812;21.6
NABRIG;19910813;22.3
NABRIG;19910814;21.6
NABRIG;19910815;22.1
NABRIG;19910816;21.1
NABRIG;19910817;21.3
NABRIG;19910818;17.8
NABRIG;19910819;17.8
NABRIG;19910820;19.4
NABRIG;19910821;22.4
NABRIG;19910822;26.0
NABRIG;19910823;21.1
NABRIG;19910824;21.6
NABRIG;19910825;20.8
NABRIG;19910826;21.2
NABRIG;19910827;20.8
NABRIG;19910828;19.1
NABRIG;19910829;18.7
NABRIG;19910830;18.9
NABRIG;19910831;21.4
NABRIG;19910901;20.9
NABRIG;19910902;18.3
NABRIG;19910903;20.1
NABRIG;19910904;21.1
NABRIG;19910905;21.5
NABRIG;19910906;19.7
NABRIG;19910907;15.2
NABRIG;19910908;16.5
NABRIG;19910909;19.3
NABRIG;19910910;21.5
NABRIG;19910911;20.2
NABRIG;19910912;16.1
NABRIG;19910913;12.7
NABRIG;19910914;14.0
NABRIG;19910915;16.3
NABRIG;19910916;18.1
NABRIG;19910917;19.3
NABRIG;19910918;19.4
NABRIG;19910919;19.7
NABRIG;19910920;17.8
NABRIG;19910921;19.9
NABRIG;19910922;21.0
NABRIG;19910923;13.0
NABRIG;19910924;17.2
NABRIG;19910925;18.4
NABRIG;19910926;15.5
NABRIG;19910927;8.6
NABRIG;19910928;15.1
NABRIG;19910929;14.8
NABRIG;19910930;11.3
NABRIG;19911001;13.2
NABRIG;19911002;-
NABRIG;19911003;11.5
NABRIG;19911004;14.8
NABRIG;19911005;16.0
NABRIG;19911006;10.3
NABRIG;19911007;9.2
NABRIG;19911008;10.6
NABRIG;19911009;15.8
NABRIG;19911010;17.1
NABRIG;19911011;-
NABRIG;19911012;12.6
NABRIG;19911013;9.1
NABRIG;19911014;10.4
NABRIG;19911015;11.4
NABRIG;19911016;11.3
NABRIG;19911017;12.0
NABRIG;19911018;6.6
NABRIG;19911019;3.7
NABRIG;19911020;0.3
NABRIG;19911021;1.7
NABRIG;19911022;0.2
NABRIG;19911023;2.7
NABRIG;19911024;4.6
NABRIG;19911025;4.8
NABRIG;19911026;9.8
NABRIG;19911027;8.4
NABRIG;19911028;8.5
NABRIG;19911029;4.4
NABRIG;19911030;8.1
NABRIG;19911031;4.9
NABRIG;19911101;8.9
NABRIG;19911102;9.0
NABRIG;19911103;14.5
NABRIG;19911104;14.0
NABRIG;19911105;3.2
NABRIG;19911106;1.1
NABRIG;19911107;3.7
NABRIG;19911108;4.6
NABRIG;19911109;5.3
NABRIG;19911110;-0.1
NABRIG;19911111;5.2
NABRIG;19911112;9.1
NABRIG;19911113;11.0
NABRIG;19911114;3.7
NABRIG;19911115;2.5
NABRIG;19911116;0.6
