 

stn;time;rhh150mx
MMTIT;201211;4.8
MMTIT;201212;6.2
MMTIT;201301;2.8
MMTIT;201302;-
MMTIT;201303;2.2
MMTIT;201304;6.8
MMTIT;201305;4.6
MMTIT;201306;12.0
MMTIT;201307;11.4
MMTIT;201308;14.8
MMTIT;201309;15.2
MMTIT;201310;5.8
MMTIT;201311;10.0
MMTIT;201312;4.8
MMTIT;201401;3.6
MMTIT;201402;6.8
MMTIT;201403;3.8
MMTIT;201404;12.6
