 

stn;time;rsd100m0
IYSCH;197907;1
IYSCH;197908;5
IYSCH;197909;2
IYSCH;197910;2
IYSCH;197911;3
IYSCH;197912;2
IYSCH;198001;0
IYSCH;198002;0
IYSCH;198003;1
IYSCH;198004;0
IYSCH;198005;0
IYSCH;198006;1
IYSCH;198007;2
IYSCH;198008;3
IYSCH;198009;0
IYSCH;198010;3
IYSCH;198011;0
IYSCH;198012;0
IYSCH;198101;0
IYSCH;198102;0
IYSCH;198103;2
IYSCH;198104;0
IYSCH;198105;3
IYSCH;198106;3
IYSCH;198107;4
IYSCH;198108;1
IYSCH;198109;2
IYSCH;198110;3
IYSCH;198111;0
IYSCH;198112;1
IYSCH;198201;0
IYSCH;198202;0
IYSCH;198203;0
IYSCH;198204;0
IYSCH;198205;1
IYSCH;198206;4
IYSCH;198207;1
IYSCH;198208;3
IYSCH;198209;1
IYSCH;198210;2
IYSCH;198211;0
IYSCH;198212;2
IYSCH;198301;0
IYSCH;198302;0
IYSCH;198303;0
IYSCH;198304;0
IYSCH;198305;7
IYSCH;198306;0
IYSCH;198307;0
IYSCH;198308;1
IYSCH;198309;1
IYSCH;198310;0
IYSCH;198311;0
IYSCH;198312;1
IYSCH;198401;0
IYSCH;198402;1
IYSCH;198403;2
IYSCH;198404;0
IYSCH;198405;3
IYSCH;198406;1
IYSCH;198407;0
IYSCH;198408;1
IYSCH;198409;2
IYSCH;198410;2
IYSCH;198411;0
IYSCH;198412;1
IYSCH;198501;2
IYSCH;198502;0
IYSCH;198503;0
IYSCH;198504;0
IYSCH;198505;1
IYSCH;198506;3
IYSCH;198507;4
IYSCH;198508;4
IYSCH;198509;0
IYSCH;198510;0
IYSCH;198511;1
IYSCH;198512;0
IYSCH;198601;1
IYSCH;198602;1
IYSCH;198603;0
IYSCH;198604;1
IYSCH;198605;1
IYSCH;198606;2
IYSCH;198607;1
IYSCH;198608;7
IYSCH;198609;1
IYSCH;198610;0
IYSCH;198611;0
IYSCH;198612;0
IYSCH;198701;1
IYSCH;198702;1
IYSCH;198703;0
IYSCH;198704;2
IYSCH;198705;1
IYSCH;198706;1
IYSCH;198707;2
IYSCH;198708;2
IYSCH;198709;1
IYSCH;198710;1
IYSCH;198711;1
IYSCH;198712;0
IYSCH;198801;0
IYSCH;198802;0
IYSCH;198803;0
IYSCH;198804;1
IYSCH;198805;2
IYSCH;198806;3
IYSCH;198807;2
IYSCH;198808;5
IYSCH;198809;1
IYSCH;198810;2
IYSCH;198811;0
IYSCH;198812;1
IYSCH;198901;0
IYSCH;198902;0
IYSCH;198903;0
IYSCH;198904;2
IYSCH;198905;0
IYSCH;198906;1
IYSCH;198907;2
IYSCH;198908;2
IYSCH;198909;1
IYSCH;198910;0
IYSCH;198911;1
IYSCH;198912;1
IYSCH;199001;0
IYSCH;199002;2
IYSCH;199003;0
IYSCH;199004;0
IYSCH;199005;2
IYSCH;199006;1
IYSCH;199007;1
IYSCH;199008;1
IYSCH;199009;1
IYSCH;199010;0
IYSCH;199011;2
IYSCH;199012;1
IYSCH;199101;0
IYSCH;199102;0
IYSCH;199103;2
IYSCH;199104;0
IYSCH;199105;0
IYSCH;199106;4
IYSCH;199107;2
IYSCH;199108;2
IYSCH;199109;1
IYSCH;199110;1
IYSCH;199111;0
IYSCH;199112;2
IYSCH;199201;0
IYSCH;199202;0
IYSCH;199203;1
IYSCH;199204;3
IYSCH;199205;2
IYSCH;199206;2
IYSCH;199207;3
IYSCH;199208;2
IYSCH;199209;1
IYSCH;199210;4
IYSCH;199211;1
IYSCH;199212;3
IYSCH;199301;0
IYSCH;199302;0
IYSCH;199303;0
IYSCH;199304;0
IYSCH;199305;1
IYSCH;199306;1
IYSCH;199307;3
IYSCH;199308;1
IYSCH;199309;3
IYSCH;199310;4
IYSCH;199311;0
IYSCH;199312;0
IYSCH;199401;0
IYSCH;199402;0
IYSCH;199403;2
IYSCH;199404;2
IYSCH;199405;2
IYSCH;199406;3
IYSCH;199407;4
IYSCH;199408;2
IYSCH;199409;4
IYSCH;199410;0
IYSCH;199411;2
IYSCH;199412;0
IYSCH;199501;1
IYSCH;199502;0
IYSCH;199503;0
IYSCH;199504;0
IYSCH;199505;1
IYSCH;199506;3
IYSCH;199507;2
IYSCH;199508;2
IYSCH;199509;2
IYSCH;199510;0
IYSCH;199511;0
IYSCH;199512;1
IYSCH;199601;0
IYSCH;199602;0
IYSCH;199603;0
IYSCH;199604;0
IYSCH;199605;2
IYSCH;199606;2
IYSCH;199607;1
IYSCH;199608;5
IYSCH;199609;0
IYSCH;199610;3
IYSCH;199611;3
IYSCH;199612;0
IYSCH;199701;0
IYSCH;199702;0
IYSCH;199703;0
IYSCH;199704;0
IYSCH;199705;1
IYSCH;199706;5
IYSCH;199707;3
IYSCH;199708;2
IYSCH;199709;0
IYSCH;199710;0
IYSCH;199711;1
IYSCH;199712;2
IYSCH;199801;0
IYSCH;199802;0
IYSCH;199803;0
IYSCH;199804;3
IYSCH;199805;0
IYSCH;199806;3
IYSCH;199807;4
IYSCH;199808;0
IYSCH;199809;2
IYSCH;199810;3
IYSCH;199811;0
IYSCH;199812;0
IYSCH;199901;2
IYSCH;199902;0
IYSCH;199903;1
IYSCH;199904;0
IYSCH;199905;3
