 

stn;time;brefard0
WIN;20051028;0
WIN;20051029;0
WIN;20051030;0
WIN;20051031;0
WIN;20051101;0
WIN;20051102;0
WIN;20051103;0
WIN;20051104;0
WIN;20051105;0
WIN;20051106;0
WIN;20051107;0
WIN;20051108;0
WIN;20051109;0
WIN;20051110;0
WIN;20051111;0
WIN;20051112;0
WIN;20051113;0
WIN;20051114;0
WIN;20051115;0
WIN;20051116;0
WIN;20051117;0
WIN;20051118;0
WIN;20051119;0
WIN;20051120;0
WIN;20051121;0
WIN;20051122;0
WIN;20051123;0
WIN;20051124;0
WIN;20051125;0
WIN;20051126;0
WIN;20051127;0
WIN;20051128;0
WIN;20051129;0
WIN;20051130;0
WIN;20051201;0
WIN;20051202;1
WIN;20051203;0
WIN;20051204;0
WIN;20051205;0
WIN;20051206;0
WIN;20051207;0
WIN;20051208;0
WIN;20051209;0
WIN;20051210;0
WIN;20051211;0
WIN;20051212;0
WIN;20051213;0
WIN;20051214;0
WIN;20051215;0
WIN;20051216;0
WIN;20051217;0
WIN;20051218;0
WIN;20051219;0
WIN;20051220;0
WIN;20051221;0
WIN;20051222;0
WIN;20051223;0
WIN;20051224;0
WIN;20051225;0
WIN;20051226;0
WIN;20051227;0
WIN;20051228;0
WIN;20051229;0
WIN;20051230;0
WIN;20051231;0
WIN;20060101;0
WIN;20060102;0
WIN;20060103;0
WIN;20060104;0
WIN;20060105;0
WIN;20060106;0
WIN;20060107;0
WIN;20060108;0
WIN;20060109;0
WIN;20060110;0
WIN;20060111;0
WIN;20060112;0
WIN;20060113;0
WIN;20060114;0
WIN;20060115;0
WIN;20060116;0
WIN;20060117;0
WIN;20060118;0
WIN;20060119;0
WIN;20060120;0
WIN;20060121;0
WIN;20060122;0
WIN;20060123;0
WIN;20060124;0
WIN;20060125;0
WIN;20060126;0
WIN;20060127;0
WIN;20060128;0
WIN;20060129;0
WIN;20060130;0
WIN;20060131;0
WIN;20060201;0
WIN;20060202;0
WIN;20060203;0
WIN;20060204;0
WIN;20060205;0
WIN;20060206;0
WIN;20060207;0
WIN;20060208;4
WIN;20060209;4
WIN;20060210;0
WIN;20060211;0
WIN;20060212;0
WIN;20060213;0
WIN;20060214;0
WIN;20060215;0
WIN;20060216;0
WIN;20060217;0
WIN;20060218;0
WIN;20060219;0
WIN;20060220;0
WIN;20060221;0
WIN;20060222;0
WIN;20060223;0
WIN;20060224;0
WIN;20060225;0
WIN;20060226;0
WIN;20060227;0
WIN;20060228;0
WIN;20060301;0
WIN;20060302;0
WIN;20060303;0
WIN;20060304;0
WIN;20060305;0
WIN;20060306;0
WIN;20060307;0
WIN;20060308;0
WIN;20060309;0
WIN;20060310;0
WIN;20060311;0
WIN;20060312;0
WIN;20060313;0
WIN;20060314;0
WIN;20060315;0
WIN;20060316;0
WIN;20060317;0
WIN;20060318;0
WIN;20060319;0
WIN;20060320;0
WIN;20060321;0
WIN;20060322;0
WIN;20060323;0
WIN;20060324;0
WIN;20060325;0
WIN;20060326;0
WIN;20060327;0
WIN;20060328;0
WIN;20060329;0
WIN;20060330;0
WIN;20060331;0
WIN;20060401;0
WIN;20060402;7
WIN;20060403;0
WIN;20060404;0
WIN;20060405;0
WIN;20060406;0
WIN;20060407;0
WIN;20060408;0
WIN;20060409;0
WIN;20060410;0
WIN;20060411;0
WIN;20060412;0
WIN;20060413;0
WIN;20060414;0
WIN;20060415;0
WIN;20060416;0
WIN;20060417;0
WIN;20060418;0
WIN;20060419;0
WIN;20060420;0
WIN;20060421;0
WIN;20060422;142
WIN;20060423;6
WIN;20060424;37
WIN;20060425;0
WIN;20060426;6
WIN;20060427;0
WIN;20060428;0
WIN;20060429;0
WIN;20060430;0
WIN;20060501;0
WIN;20060502;0
WIN;20060503;0
WIN;20060504;0
WIN;20060505;26
WIN;20060506;6
WIN;20060507;0
WIN;20060508;0
WIN;20060509;0
WIN;20060510;2
WIN;20060511;0
WIN;20060512;8
WIN;20060513;121
WIN;20060514;2
WIN;20060515;0
WIN;20060516;8
WIN;20060517;1
WIN;20060518;9
WIN;20060519;0
WIN;20060520;0
WIN;20060521;0
WIN;20060522;0
WIN;20060523;0
WIN;20060524;0
WIN;20060525;0
WIN;20060526;0
WIN;20060527;0
WIN;20060528;0
WIN;20060529;3
WIN;20060530;62
WIN;20060531;0
WIN;20060601;1
WIN;20060602;0
WIN;20060603;0
WIN;20060604;0
WIN;20060605;0
WIN;20060606;0
WIN;20060607;0
WIN;20060608;0
WIN;20060609;0
WIN;20060610;0
WIN;20060611;0
WIN;20060612;0
WIN;20060613;0
WIN;20060614;1
WIN;20060615;9
WIN;20060616;37
WIN;20060617;100
WIN;20060618;153
WIN;20060619;26
WIN;20060620;0
WIN;20060621;84
WIN;20060622;0
WIN;20060623;0
WIN;20060624;2
WIN;20060625;175
WIN;20060626;1
WIN;20060627;73
WIN;20060628;730
WIN;20060629;179
WIN;20060630;0
WIN;20060701;0
WIN;20060702;0
WIN;20060703;0
WIN;20060704;0
WIN;20060705;413
WIN;20060706;6
WIN;20060707;0
WIN;20060708;1
WIN;20060709;0
WIN;20060710;0
WIN;20060711;5
WIN;20060712;38
WIN;20060713;248
WIN;20060714;45
WIN;20060715;0
WIN;20060716;0
WIN;20060717;0
WIN;20060718;0
WIN;20060719;0
WIN;20060720;0
WIN;20060721;7
WIN;20060722;37
WIN;20060723;8
WIN;20060724;0
WIN;20060725;1
WIN;20060726;2
WIN;20060727;106
WIN;20060728;99
WIN;20060729;9
WIN;20060730;0
WIN;20060731;13
WIN;20060801;0
WIN;20060802;0
WIN;20060803;72
WIN;20060804;4
WIN;20060805;0
WIN;20060806;3
WIN;20060807;0
WIN;20060808;20
WIN;20060809;0
WIN;20060810;4
WIN;20060811;5
WIN;20060812;2
WIN;20060813;0
WIN;20060814;0
WIN;20060815;0
WIN;20060816;0
WIN;20060817;2
WIN;20060818;15
WIN;20060819;3
WIN;20060820;30
WIN;20060821;0
WIN;20060822;0
WIN;20060823;0
WIN;20060824;223
WIN;20060825;0
WIN;20060826;3
WIN;20060827;1
WIN;20060828;0
WIN;20060829;7
WIN;20060830;20
WIN;20060831;0
WIN;20060901;0
WIN;20060902;0
WIN;20060903;0
WIN;20060904;0
WIN;20060905;0
WIN;20060906;0
WIN;20060907;298
WIN;20060908;0
WIN;20060909;0
WIN;20060910;6
WIN;20060911;498
WIN;20060912;4
WIN;20060913;0
WIN;20060914;1
WIN;20060915;0
WIN;20060916;0
WIN;20060917;0
WIN;20060918;0
WIN;20060919;0
WIN;20060920;0
WIN;20060921;0
WIN;20060922;0
WIN;20060923;0
WIN;20060924;0
WIN;20060925;0
WIN;20060926;0
WIN;20060927;0
WIN;20060928;0
WIN;20060929;2
WIN;20060930;17
WIN;20061001;3
WIN;20061002;0
WIN;20061003;0
WIN;20061004;0
WIN;20061005;0
WIN;20061006;0
WIN;20061007;0
WIN;20061008;0
WIN;20061009;0
WIN;20061010;0
WIN;20061011;0
WIN;20061012;0
WIN;20061013;0
WIN;20061014;0
WIN;20061015;0
WIN;20061016;0
WIN;20061017;0
WIN;20061018;0
WIN;20061019;0
WIN;20061020;0
WIN;20061021;0
WIN;20061022;0
WIN;20061023;2
WIN;20061024;3
WIN;20061025;0
WIN;20061026;0
WIN;20061027;0
WIN;20061028;0
WIN;20061029;0
WIN;20061030;0
WIN;20061031;0
WIN;20061101;0
WIN;20061102;0
WIN;20061103;0
WIN;20061104;0
WIN;20061105;0
WIN;20061106;0
WIN;20061107;0
WIN;20061108;0
WIN;20061109;0
WIN;20061110;0
WIN;20061111;0
WIN;20061112;0
WIN;20061113;0
WIN;20061114;0
WIN;20061115;0
WIN;20061116;0
WIN;20061117;0
WIN;20061118;0
WIN;20061119;0
WIN;20061120;0
WIN;20061121;0
WIN;20061122;0
WIN;20061123;0
WIN;20061124;0
WIN;20061125;0
WIN;20061126;0
WIN;20061127;0
WIN;20061128;0
WIN;20061129;0
WIN;20061130;0
WIN;20061201;0
WIN;20061202;0
WIN;20061203;0
WIN;20061204;0
WIN;20061205;0
WIN;20061206;0
WIN;20061207;0
WIN;20061208;0
WIN;20061209;0
WIN;20061210;0
WIN;20061211;0
WIN;20061212;0
WIN;20061213;0
WIN;20061214;0
WIN;20061215;0
WIN;20061216;0
WIN;20061217;0
WIN;20061218;0
WIN;20061219;0
WIN;20061220;0
WIN;20061221;0
WIN;20061222;0
WIN;20061223;0
WIN;20061224;0
WIN;20061225;0
WIN;20061226;0
WIN;20061227;0
WIN;20061228;0
WIN;20061229;0
WIN;20061230;0
WIN;20061231;0
WIN;20070101;1
WIN;20070102;0
WIN;20070103;0
WIN;20070104;0
WIN;20070105;0
WIN;20070106;0
WIN;20070107;0
WIN;20070108;0
WIN;20070109;0
WIN;20070110;0
WIN;20070111;0
WIN;20070112;0
WIN;20070113;0
WIN;20070114;0
WIN;20070115;0
WIN;20070116;0
WIN;20070117;0
WIN;20070118;0
WIN;20070119;0
WIN;20070120;0
WIN;20070121;0
WIN;20070122;0
WIN;20070123;1
WIN;20070124;0
WIN;20070125;0
WIN;20070126;0
WIN;20070127;0
WIN;20070128;0
WIN;20070129;0
WIN;20070130;0
WIN;20070131;0
WIN;20070201;0
WIN;20070202;0
WIN;20070203;0
WIN;20070204;0
WIN;20070205;0
WIN;20070206;0
WIN;20070207;0
WIN;20070208;0
WIN;20070209;0
WIN;20070210;0
WIN;20070211;6
WIN;20070212;0
WIN;20070213;0
WIN;20070214;0
WIN;20070215;0
WIN;20070216;0
WIN;20070217;0
WIN;20070218;0
WIN;20070219;0
WIN;20070220;0
WIN;20070221;0
WIN;20070222;0
WIN;20070223;0
WIN;20070224;17
WIN;20070225;0
WIN;20070226;0
WIN;20070227;0
WIN;20070228;1
WIN;20070301;0
WIN;20070302;0
WIN;20070303;1
WIN;20070304;0
WIN;20070305;0
WIN;20070306;0
WIN;20070307;0
WIN;20070308;0
WIN;20070309;0
WIN;20070310;0
WIN;20070311;0
WIN;20070312;0
WIN;20070313;0
WIN;20070314;0
WIN;20070315;0
WIN;20070316;0
WIN;20070317;0
WIN;20070318;0
WIN;20070319;11
WIN;20070320;0
WIN;20070321;0
WIN;20070322;0
WIN;20070323;0
WIN;20070324;0
WIN;20070325;0
WIN;20070326;0
WIN;20070327;0
WIN;20070328;1
WIN;20070329;0
WIN;20070330;0
WIN;20070331;0
WIN;20070401;0
WIN;20070402;0
WIN;20070403;33
WIN;20070404;0
WIN;20070405;0
WIN;20070406;0
WIN;20070407;0
WIN;20070408;0
WIN;20070409;0
WIN;20070410;0
WIN;20070411;0
WIN;20070412;0
WIN;20070413;0
WIN;20070414;0
WIN;20070415;0
WIN;20070416;0
WIN;20070417;0
WIN;20070418;0
WIN;20070419;0
WIN;20070420;0
WIN;20070421;0
WIN;20070422;0
WIN;20070423;0
WIN;20070424;0
WIN;20070425;0
WIN;20070426;1
WIN;20070427;58
WIN;20070428;0
WIN;20070429;1
WIN;20070430;4
WIN;20070501;0
WIN;20070502;10
WIN;20070503;12
WIN;20070504;1
WIN;20070505;0
WIN;20070506;8
WIN;20070507;0
WIN;20070508;0
WIN;20070509;0
WIN;20070510;0
WIN;20070511;0
WIN;20070512;0
WIN;20070513;2
WIN;20070514;11
WIN;20070515;0
WIN;20070516;0
WIN;20070517;0
WIN;20070518;0
WIN;20070519;0
WIN;20070520;1
WIN;20070521;32
WIN;20070522;1
WIN;20070523;26
WIN;20070524;3
WIN;20070525;5
WIN;20070526;1
WIN;20070527;0
WIN;20070528;0
WIN;20070529;0
WIN;20070530;0
WIN;20070531;1
WIN;20070601;0
WIN;20070602;0
WIN;20070603;0
WIN;20070604;277
WIN;20070605;1
WIN;20070606;2
WIN;20070607;303
WIN;20070608;13
WIN;20070609;344
WIN;20070610;30
WIN;20070611;16
WIN;20070612;3
WIN;20070613;33
WIN;20070614;36
WIN;20070615;8
WIN;20070616;0
WIN;20070617;0
WIN;20070618;17
WIN;20070619;42
WIN;20070620;531
WIN;20070621;740
WIN;20070622;41
WIN;20070623;0
WIN;20070624;5
WIN;20070625;5
WIN;20070626;0
WIN;20070627;0
WIN;20070628;0
WIN;20070629;0
WIN;20070630;0
WIN;20070701;129
WIN;20070702;35
WIN;20070703;1
WIN;20070704;2
WIN;20070705;0
WIN;20070706;0
WIN;20070707;0
WIN;20070708;20
WIN;20070709;2
WIN;20070710;4
WIN;20070711;0
WIN;20070712;0
WIN;20070713;0
WIN;20070714;0
WIN;20070715;1
WIN;20070716;0
WIN;20070717;12
WIN;20070718;120
WIN;20070719;80
WIN;20070720;23
WIN;20070721;232
WIN;20070722;0
WIN;20070723;55
WIN;20070724;2
WIN;20070725;0
WIN;20070726;0
WIN;20070727;0
WIN;20070728;0
WIN;20070729;0
WIN;20070730;0
WIN;20070731;0
WIN;20070801;1
WIN;20070802;39
WIN;20070803;4
WIN;20070804;0
WIN;20070805;0
WIN;20070806;9
WIN;20070807;3
WIN;20070808;3
WIN;20070809;0
WIN;20070810;0
WIN;20070811;0
WIN;20070812;124
WIN;20070813;150
WIN;20070814;0
WIN;20070815;0
WIN;20070816;1
WIN;20070817;0
WIN;20070818;0
WIN;20070819;61
WIN;20070820;1
WIN;20070821;0
WIN;20070822;0
WIN;20070823;5
WIN;20070824;0
WIN;20070825;0
WIN;20070826;0
WIN;20070827;0
WIN;20070828;59
WIN;20070829;62
WIN;20070830;0
WIN;20070831;0
WIN;20070901;0
WIN;20070902;0
WIN;20070903;0
WIN;20070904;8
WIN;20070905;0
WIN;20070906;0
WIN;20070907;0
WIN;20070908;0
WIN;20070909;0
WIN;20070910;0
WIN;20070911;0
WIN;20070912;0
WIN;20070913;0
WIN;20070914;0
WIN;20070915;0
WIN;20070916;0
WIN;20070917;60
WIN;20070918;0
WIN;20070919;0
WIN;20070920;0
WIN;20070921;0
WIN;20070922;0
WIN;20070923;0
WIN;20070924;0
WIN;20070925;1
WIN;20070926;0
WIN;20070927;0
WIN;20070928;0
WIN;20070929;0
WIN;20070930;0
WIN;20071001;0
WIN;20071002;0
WIN;20071003;0
WIN;20071004;0
WIN;20071005;0
WIN;20071006;0
WIN;20071007;0
WIN;20071008;0
WIN;20071009;0
WIN;20071010;0
WIN;20071011;0
WIN;20071012;0
WIN;20071013;0
WIN;20071014;0
WIN;20071015;0
WIN;20071016;0
WIN;20071017;0
WIN;20071018;0
WIN;20071019;0
WIN;20071020;0
WIN;20071021;0
WIN;20071022;0
WIN;20071023;0
WIN;20071024;0
WIN;20071025;0
WIN;20071026;0
WIN;20071027;0
WIN;20071028;0
WIN;20071029;0
WIN;20071030;0
WIN;20071031;0
WIN;20071101;0
WIN;20071102;0
WIN;20071103;0
WIN;20071104;0
WIN;20071105;0
WIN;20071106;0
WIN;20071107;0
WIN;20071108;0
WIN;20071109;0
WIN;20071110;0
WIN;20071111;0
WIN;20071112;0
WIN;20071113;0
WIN;20071114;0
WIN;20071115;0
WIN;20071116;0
WIN;20071117;0
WIN;20071118;0
WIN;20071119;0
WIN;20071120;0
WIN;20071121;0
WIN;20071122;0
WIN;20071123;0
WIN;20071124;0
WIN;20071125;0
WIN;20071126;0
WIN;20071127;0
WIN;20071128;0
WIN;20071129;0
WIN;20071130;0
WIN;20071201;0
WIN;20071202;0
WIN;20071203;3
WIN;20071204;0
WIN;20071205;0
WIN;20071206;0
WIN;20071207;0
WIN;20071208;0
WIN;20071209;0
WIN;20071210;0
WIN;20071211;0
WIN;20071212;0
WIN;20071213;0
WIN;20071214;0
WIN;20071215;0
WIN;20071216;0
WIN;20071217;0
WIN;20071218;0
WIN;20071219;0
WIN;20071220;0
WIN;20071221;0
WIN;20071222;0
WIN;20071223;0
WIN;20071224;0
WIN;20071225;0
WIN;20071226;0
WIN;20071227;0
WIN;20071228;0
WIN;20071229;0
WIN;20071230;0
WIN;20071231;0
WIN;20080101;0
WIN;20080102;0
WIN;20080103;0
WIN;20080104;0
WIN;20080105;0
WIN;20080106;0
WIN;20080107;0
WIN;20080108;0
WIN;20080109;0
WIN;20080110;0
WIN;20080111;0
WIN;20080112;0
WIN;20080113;0
WIN;20080114;0
WIN;20080115;0
WIN;20080116;0
WIN;20080117;0
WIN;20080118;4
WIN;20080119;0
WIN;20080120;0
WIN;20080121;0
WIN;20080122;0
WIN;20080123;0
WIN;20080124;0
WIN;20080125;0
WIN;20080126;0
WIN;20080127;0
WIN;20080128;0
WIN;20080129;0
WIN;20080130;0
WIN;20080131;0
WIN;20080201;0
WIN;20080202;0
WIN;20080203;0
WIN;20080204;0
WIN;20080205;0
WIN;20080206;0
WIN;20080207;0
WIN;20080208;0
WIN;20080209;0
WIN;20080210;0
WIN;20080211;0
WIN;20080212;0
WIN;20080213;0
WIN;20080214;0
WIN;20080215;0
WIN;20080216;0
WIN;20080217;0
WIN;20080218;0
WIN;20080219;0
WIN;20080220;0
WIN;20080221;0
WIN;20080222;0
WIN;20080223;0
WIN;20080224;0
WIN;20080225;0
WIN;20080226;0
WIN;20080227;0
WIN;20080228;0
WIN;20080229;0
WIN;20080301;0
WIN;20080302;0
WIN;20080303;0
WIN;20080304;0
WIN;20080305;0
WIN;20080306;0
WIN;20080307;0
WIN;20080308;0
WIN;20080309;0
WIN;20080310;0
WIN;20080311;0
WIN;20080312;0
WIN;20080313;0
WIN;20080314;0
WIN;20080315;0
WIN;20080316;0
WIN;20080317;0
WIN;20080318;0
WIN;20080319;0
WIN;20080320;0
WIN;20080321;0
WIN;20080322;0
WIN;20080323;0
WIN;20080324;0
WIN;20080325;0
WIN;20080326;0
WIN;20080327;0
WIN;20080328;0
WIN;20080329;0
WIN;20080330;0
WIN;20080331;0
WIN;20080401;0
WIN;20080402;0
WIN;20080403;0
WIN;20080404;0
WIN;20080405;1
WIN;20080406;0
WIN;20080407;0
WIN;20080408;0
WIN;20080409;0
WIN;20080410;1
WIN;20080411;1
WIN;20080412;0
WIN;20080413;0
WIN;20080414;0
WIN;20080415;2
WIN;20080416;3
WIN;20080417;0
WIN;20080418;0
WIN;20080419;0
WIN;20080420;0
WIN;20080421;0
WIN;20080422;0
WIN;20080423;5
WIN;20080424;1
WIN;20080425;0
WIN;20080426;0
WIN;20080427;0
WIN;20080428;0
WIN;20080429;0
WIN;20080430;0
WIN;20080501;0
WIN;20080502;0
WIN;20080503;0
WIN;20080504;0
WIN;20080505;0
WIN;20080506;0
WIN;20080507;0
WIN;20080508;0
WIN;20080509;0
WIN;20080510;0
WIN;20080511;57
WIN;20080512;12
WIN;20080513;0
WIN;20080514;1
WIN;20080515;290
WIN;20080516;20
WIN;20080517;0
WIN;20080518;1
WIN;20080519;0
WIN;20080520;0
WIN;20080521;0
WIN;20080522;0
WIN;20080523;0
WIN;20080524;0
WIN;20080525;0
WIN;20080526;0
WIN;20080527;0
WIN;20080528;0
WIN;20080529;336
WIN;20080530;694
WIN;20080531;25
WIN;20080601;0
WIN;20080602;68
WIN;20080603;42
WIN;20080604;0
WIN;20080605;0
WIN;20080606;1
WIN;20080607;0
WIN;20080608;85
WIN;20080609;6
WIN;20080610;988
WIN;20080611;368
WIN;20080612;2
WIN;20080613;0
WIN;20080614;0
WIN;20080615;0
WIN;20080616;0
WIN;20080617;0
WIN;20080618;0
WIN;20080619;0
WIN;20080620;0
WIN;20080621;0
WIN;20080622;0
WIN;20080623;1
WIN;20080624;1
WIN;20080625;73
WIN;20080626;10
WIN;20080627;1
WIN;20080628;0
WIN;20080629;151
WIN;20080630;16
WIN;20080701;288
WIN;20080702;40
WIN;20080703;122
WIN;20080704;0
WIN;20080705;0
WIN;20080706;5
WIN;20080707;0
WIN;20080708;0
WIN;20080709;0
WIN;20080710;0
WIN;20080711;182
WIN;20080712;1
WIN;20080713;0
WIN;20080714;0
WIN;20080715;0
WIN;20080716;0
WIN;20080717;0
WIN;20080718;0
WIN;20080719;11
WIN;20080720;121
WIN;20080721;0
WIN;20080722;0
WIN;20080723;0
WIN;20080724;0
WIN;20080725;0
WIN;20080726;17
WIN;20080727;9
WIN;20080728;463
WIN;20080729;35
WIN;20080730;188
WIN;20080731;0
WIN;20080801;129
WIN;20080802;0
WIN;20080803;0
WIN;20080804;0
WIN;20080805;0
WIN;20080806;0
WIN;20080807;639
WIN;20080808;4
WIN;20080809;0
WIN;20080810;0
WIN;20080811;76
WIN;20080812;1
WIN;20080813;0
WIN;20080814;3
WIN;20080815;3
WIN;20080816;0
WIN;20080817;0
WIN;20080818;0
WIN;20080819;73
WIN;20080820;0
WIN;20080821;0
WIN;20080822;25
WIN;20080823;39
WIN;20080824;0
WIN;20080825;0
WIN;20080826;0
WIN;20080827;0
WIN;20080828;0
WIN;20080829;0
WIN;20080830;1
WIN;20080831;674
WIN;20080901;33
WIN;20080902;0
WIN;20080903;46
WIN;20080904;2
WIN;20080905;0
WIN;20080906;0
WIN;20080907;0
WIN;20080908;0
WIN;20080909;0
WIN;20080910;0
WIN;20080911;78
WIN;20080912;1
WIN;20080913;1
WIN;20080914;0
WIN;20080915;0
WIN;20080916;0
WIN;20080917;0
WIN;20080918;0
WIN;20080919;0
WIN;20080920;0
WIN;20080921;0
WIN;20080922;0
WIN;20080923;0
WIN;20080924;0
WIN;20080925;0
WIN;20080926;0
WIN;20080927;0
WIN;20080928;0
WIN;20080929;0
WIN;20080930;0
WIN;20081001;0
WIN;20081002;0
WIN;20081003;1
WIN;20081004;0
WIN;20081005;0
WIN;20081006;0
WIN;20081007;0
WIN;20081008;9
WIN;20081009;1
WIN;20081010;0
WIN;20081011;0
WIN;20081012;0
WIN;20081013;0
WIN;20081014;3
WIN;20081015;0
WIN;20081016;0
WIN;20081017;1
WIN;20081018;0
WIN;20081019;0
WIN;20081020;0
WIN;20081021;1
WIN;20081022;0
WIN;20081023;0
WIN;20081024;1
WIN;20081025;0
WIN;20081026;0
WIN;20081027;0
WIN;20081028;0
WIN;20081029;0
WIN;20081030;1
WIN;20081031;0
WIN;20081101;1
WIN;20081102;0
WIN;20081103;0
WIN;20081104;0
WIN;20081105;1
WIN;20081106;0
WIN;20081107;0
WIN;20081108;1
WIN;20081109;0
WIN;20081110;0
WIN;20081111;0
WIN;20081112;0
WIN;20081113;0
WIN;20081114;0
WIN;20081115;0
WIN;20081116;0
WIN;20081117;0
WIN;20081118;0
WIN;20081119;0
WIN;20081120;0
WIN;20081121;2
WIN;20081122;4
WIN;20081123;0
WIN;20081124;0
WIN;20081125;0
WIN;20081126;0
WIN;20081127;0
WIN;20081128;1
WIN;20081129;1
WIN;20081130;2
WIN;20081201;1
WIN;20081202;0
WIN;20081203;0
WIN;20081204;0
WIN;20081205;1
WIN;20081206;0
WIN;20081207;0
WIN;20081208;0
WIN;20081209;0
WIN;20081210;0
WIN;20081211;0
WIN;20081212;0
WIN;20081213;0
WIN;20081214;0
WIN;20081215;0
WIN;20081216;0
WIN;20081217;0
WIN;20081218;0
WIN;20081219;0
WIN;20081220;0
WIN;20081221;0
WIN;20081222;0
WIN;20081223;0
WIN;20081224;0
WIN;20081225;0
WIN;20081226;0
WIN;20081227;0
WIN;20081228;0
WIN;20081229;0
WIN;20081230;0
WIN;20081231;0
WIN;20090101;0
WIN;20090102;0
WIN;20090103;0
WIN;20090104;0
WIN;20090105;0
WIN;20090106;0
WIN;20090107;0
WIN;20090108;0
WIN;20090109;0
WIN;20090110;0
WIN;20090111;0
WIN;20090112;0
WIN;20090113;0
WIN;20090114;0
WIN;20090115;0
WIN;20090116;0
WIN;20090117;1
WIN;20090118;0
WIN;20090119;0
WIN;20090120;0
WIN;20090121;0
WIN;20090122;0
WIN;20090123;25
WIN;20090124;0
WIN;20090125;0
WIN;20090126;0
WIN;20090127;0
WIN;20090128;0
WIN;20090129;0
WIN;20090130;0
WIN;20090131;0
WIN;20090201;0
WIN;20090202;0
WIN;20090203;0
WIN;20090204;0
WIN;20090205;0
WIN;20090206;0
WIN;20090207;0
WIN;20090208;0
WIN;20090209;0
WIN;20090210;0
WIN;20090211;0
WIN;20090212;0
WIN;20090213;0
WIN;20090214;0
WIN;20090215;0
WIN;20090216;0
WIN;20090217;0
WIN;20090218;0
WIN;20090219;0
WIN;20090220;0
WIN;20090221;0
WIN;20090222;0
WIN;20090223;0
WIN;20090224;0
WIN;20090225;0
WIN;20090226;0
WIN;20090227;0
WIN;20090228;0
WIN;20090301;0
WIN;20090302;0
WIN;20090303;0
WIN;20090304;0
WIN;20090305;0
WIN;20090306;0
WIN;20090307;0
WIN;20090308;0
WIN;20090309;1
WIN;20090310;0
WIN;20090311;0
WIN;20090312;0
WIN;20090313;0
WIN;20090314;0
WIN;20090315;0
WIN;20090316;0
WIN;20090317;0
WIN;20090318;0
WIN;20090319;0
WIN;20090320;0
WIN;20090321;0
WIN;20090322;0
WIN;20090323;1
WIN;20090324;1
WIN;20090325;1
WIN;20090326;0
WIN;20090327;0
WIN;20090328;0
