 

stn;time;rsd300m0
ENN;196301;0
ENN;196302;0
ENN;196303;0
ENN;196304;0
ENN;196305;0
ENN;196306;1
ENN;196307;0
ENN;196308;0
ENN;196309;0
ENN;196310;0
ENN;196311;0
ENN;196312;0
ENN;196401;0
ENN;196402;0
ENN;196403;0
ENN;196404;0
ENN;196405;1
ENN;196406;0
ENN;196407;0
ENN;196408;1
ENN;196409;0
ENN;196410;1
ENN;196411;0
ENN;196412;0
ENN;196501;0
ENN;196502;0
ENN;196503;0
ENN;196504;0
ENN;196505;1
ENN;196506;0
ENN;196507;3
ENN;196508;1
ENN;196509;0
ENN;196510;0
ENN;196511;0
ENN;196512;1
ENN;196601;0
ENN;196602;1
ENN;196603;0
ENN;196604;0
ENN;196605;0
ENN;196606;0
ENN;196607;0
ENN;196608;2
ENN;196609;0
ENN;196610;0
ENN;196611;0
ENN;196612;0
ENN;196701;0
ENN;196702;0
ENN;196703;0
ENN;196704;0
ENN;196705;0
ENN;196706;1
ENN;196707;0
ENN;196708;0
ENN;196709;1
ENN;196710;0
ENN;196711;1
ENN;196712;0
ENN;196801;1
ENN;196802;0
ENN;196803;0
ENN;196804;0
ENN;196805;0
ENN;196806;0
ENN;196807;0
ENN;196808;2
ENN;196809;1
ENN;196810;0
ENN;196811;0
ENN;196812;0
ENN;196901;0
ENN;196902;0
ENN;196903;1
ENN;196904;0
ENN;196905;0
ENN;196906;1
ENN;196907;0
ENN;196908;2
ENN;196909;0
ENN;196910;0
ENN;196911;0
ENN;196912;0
ENN;197001;0
ENN;197002;2
ENN;197003;0
ENN;197004;1
ENN;197005;0
ENN;197006;0
ENN;197007;0
ENN;197008;0
ENN;197009;0
ENN;197010;0
ENN;197011;0
ENN;197012;0
ENN;197101;0
ENN;197102;0
ENN;197103;0
ENN;197104;0
ENN;197105;1
ENN;197106;0
ENN;197107;0
ENN;197108;1
ENN;197109;0
ENN;197110;0
ENN;197111;0
ENN;197112;0
ENN;197201;0
ENN;197202;0
ENN;197203;0
ENN;197204;0
ENN;197205;0
ENN;197206;1
ENN;197207;0
ENN;197208;0
ENN;197209;0
ENN;197210;0
ENN;197211;2
ENN;197212;0
ENN;197301;0
ENN;197302;0
ENN;197303;0
ENN;197304;0
ENN;197305;0
ENN;197306;1
ENN;197307;0
ENN;197308;0
ENN;197309;0
ENN;197310;0
ENN;197311;0
ENN;197312;0
ENN;197401;0
ENN;197402;0
ENN;197403;0
ENN;197404;0
ENN;197405;0
ENN;197406;1
ENN;197407;0
ENN;197408;0
ENN;197409;0
ENN;197410;0
ENN;197411;0
ENN;197412;0
ENN;197501;0
ENN;197502;0
ENN;197503;0
ENN;197504;0
ENN;197505;0
ENN;197506;1
ENN;197507;0
ENN;197508;1
ENN;197509;0
ENN;197510;0
ENN;197511;0
ENN;197512;0
ENN;197601;0
ENN;197602;0
ENN;197603;0
ENN;197604;0
ENN;197605;1
ENN;197606;0
ENN;197607;2
ENN;197608;1
ENN;197609;0
ENN;197610;0
ENN;197611;0
ENN;197612;0
ENN;197701;0
ENN;197702;1
ENN;197703;0
ENN;197704;2
ENN;197705;0
ENN;197706;0
ENN;197707;1
ENN;197708;1
ENN;197709;0
ENN;197710;0
ENN;197711;0
ENN;197712;0
ENN;197801;0
ENN;197802;0
ENN;197803;1
ENN;197804;0
ENN;197805;2
ENN;197806;0
ENN;197807;0
ENN;197808;1
ENN;197809;0
ENN;197810;0
ENN;197811;0
ENN;197812;0
ENN;197901;0
ENN;197902;0
ENN;197903;1
ENN;197904;0
ENN;197905;0
ENN;197906;0
ENN;197907;0
ENN;197908;0
ENN;197909;1
ENN;197910;1
ENN;197911;1
ENN;197912;0
ENN;198001;0
ENN;198002;0
ENN;198003;0
ENN;198004;0
ENN;198005;0
ENN;198006;0
ENN;198007;0
ENN;198008;0
ENN;198009;0
ENN;198010;1
ENN;198011;0
ENN;198012;0
