 

stn;time;tre200dn
IYPRO;19530101;-15.4
IYPRO;19530102;-17.2
IYPRO;19530103;-18.6
IYPRO;19530104;-17.4
IYPRO;19530105;-17.0
IYPRO;19530106;-17.8
IYPRO;19530107;-19.0
IYPRO;19530108;-19.2
IYPRO;19530109;-18.2
IYPRO;19530110;-18.4
IYPRO;19530111;-20.2
IYPRO;19530112;-19.3
IYPRO;19530113;-19.6
IYPRO;19530114;-18.4
IYPRO;19530115;-19.2
IYPRO;19530116;-14.8
IYPRO;19530117;-16.1
IYPRO;19530118;-14.5
IYPRO;19530119;-15.2
IYPRO;19530120;-12.0
IYPRO;19530121;-12.6
IYPRO;19530122;-11.2
IYPRO;19530123;-11.6
IYPRO;19530124;-12.2
IYPRO;19530125;-15.0
IYPRO;19530126;-20.4
IYPRO;19530127;-15.0
IYPRO;19530128;-9.0
IYPRO;19530129;-4.6
IYPRO;19530130;-3.8
IYPRO;19530131;-14.8
IYPRO;19530201;-23.6
IYPRO;19530202;-22.4
IYPRO;19530203;-22.0
IYPRO;19530204;-19.6
IYPRO;19530205;-23.0
IYPRO;19530206;-24.7
IYPRO;19530207;-26.2
IYPRO;19530208;-30.2
IYPRO;19530209;-25.6
IYPRO;19530210;-16.8
IYPRO;19530211;-19.8
IYPRO;19530212;-21.4
IYPRO;19530213;-20.0
IYPRO;19530214;-20.6
IYPRO;19530215;-19.6
IYPRO;19530216;-13.1
IYPRO;19530217;-15.0
IYPRO;19530218;-10.6
IYPRO;19530219;-8.4
IYPRO;19530220;-9.6
IYPRO;19530221;-7.8
IYPRO;19530222;-5.0
IYPRO;19530223;-3.4
IYPRO;19530224;-4.2
IYPRO;19530225;-4.6
IYPRO;19530226;-4.2
IYPRO;19530227;-4.8
IYPRO;19530228;-5.8
IYPRO;19530301;-11.8
IYPRO;19530302;-11.6
IYPRO;19530303;-11.0
IYPRO;19530304;-9.8
IYPRO;19530305;-8.0
IYPRO;19530306;-7.4
IYPRO;19530307;-13.8
IYPRO;19530308;-20.6
IYPRO;19530309;-15.3
IYPRO;19530310;-12.5
IYPRO;19530311;-20.2
IYPRO;19530312;-19.8
IYPRO;19530313;-16.1
IYPRO;19530314;-18.4
IYPRO;19530315;-18.5
IYPRO;19530316;-15.3
IYPRO;19530317;-10.6
IYPRO;19530318;-12.4
IYPRO;19530319;-11.4
IYPRO;19530320;-10.7
IYPRO;19530321;-8.0
IYPRO;19530322;-9.8
IYPRO;19530323;-10.8
IYPRO;19530324;-10.6
IYPRO;19530325;-11.4
IYPRO;19530326;-12.2
IYPRO;19530327;-13.0
IYPRO;19530328;-12.0
IYPRO;19530329;-8.6
IYPRO;19530330;-6.4
IYPRO;19530331;-8.5
IYPRO;19530401;-9.6
IYPRO;19530402;-8.2
IYPRO;19530403;-6.2
IYPRO;19530404;-6.2
IYPRO;19530405;-9.2
IYPRO;19530406;-11.4
IYPRO;19530407;-12.2
IYPRO;19530408;-9.6
IYPRO;19530409;-9.6
IYPRO;19530410;-1.8
IYPRO;19530411;-10.8
IYPRO;19530412;-8.6
IYPRO;19530413;-8.2
IYPRO;19530414;-16.2
IYPRO;19530415;-18.4
IYPRO;19530416;-17.4
IYPRO;19530417;-11.6
IYPRO;19530418;-9.1
IYPRO;19530419;-8.0
IYPRO;19530420;-7.2
IYPRO;19530421;-7.2
IYPRO;19530422;-9.2
IYPRO;19530423;-7.0
IYPRO;19530424;-8.2
