 

stn;time;hns000d0
VIT;20111017;0
VIT;20111018;0
VIT;20111019;0
VIT;20111020;0
VIT;20111021;0
VIT;20111022;0
VIT;20111023;0
VIT;20111024;0
VIT;20111025;0
VIT;20111026;0
VIT;20111027;0
VIT;20111028;0
VIT;20111029;0
VIT;20111030;0
VIT;20111031;0
VIT;20111101;0
VIT;20111102;0
VIT;20111103;0
VIT;20111104;0
VIT;20111105;0
VIT;20111106;0
VIT;20111107;0
VIT;20111108;0
VIT;20111109;0
VIT;20111110;0
VIT;20111111;0
VIT;20111112;0
VIT;20111113;0
VIT;20111114;0
VIT;20111115;0
VIT;20111116;0
VIT;20111117;0
VIT;20111118;0
VIT;20111119;0
VIT;20111120;0
VIT;20111121;0
VIT;20111122;0
VIT;20111123;0
VIT;20111124;0
VIT;20111125;0
VIT;20111126;0
VIT;20111127;0
VIT;20111128;0
VIT;20111129;0
VIT;20111130;0
VIT;20111201;0
VIT;20111202;0
VIT;20111203;0
VIT;20111204;0
VIT;20111205;1
VIT;20111206;0
VIT;20111207;0
VIT;20111208;0
VIT;20111209;0
VIT;20111210;0
VIT;20111211;0
VIT;20111212;0
VIT;20111213;0
VIT;20111214;3
VIT;20111215;0
VIT;20111216;5
VIT;20111217;9
VIT;20111218;7
VIT;20111219;6
VIT;20111220;5
VIT;20111221;3
VIT;20111222;0
VIT;20111223;1
VIT;20111224;0
VIT;20111225;0
VIT;20111226;0
VIT;20111227;0
VIT;20111228;0
VIT;20111229;7
VIT;20111230;12
VIT;20111231;0
VIT;20120101;0
VIT;20120102;0
VIT;20120103;0
VIT;20120104;2
VIT;20120105;3
VIT;20120106;2
VIT;20120107;0
VIT;20120108;0
VIT;20120109;0
VIT;20120110;0
VIT;20120111;0
VIT;20120112;0
VIT;20120113;0
VIT;20120114;0
VIT;20120115;0
VIT;20120116;0
VIT;20120117;0
VIT;20120118;0
VIT;20120119;0
VIT;20120120;2
VIT;20120121;0
VIT;20120122;0
VIT;20120123;0
VIT;20120124;2
VIT;20120125;0
VIT;20120126;0
VIT;20120127;2
VIT;20120128;4
VIT;20120129;0
VIT;20120130;7
VIT;20120131;6
VIT;20120201;0
VIT;20120202;2
VIT;20120203;0
VIT;20120204;0
VIT;20120205;0
VIT;20120206;0
VIT;20120207;0
VIT;20120208;0
VIT;20120209;0
VIT;20120210;0
VIT;20120211;0
VIT;20120212;0
VIT;20120213;1
VIT;20120214;0
VIT;20120215;6
VIT;20120216;0
VIT;20120217;0
VIT;20120218;0
VIT;20120219;0
VIT;20120220;0
VIT;20120221;0
VIT;20120222;0
VIT;20120223;0
VIT;20120224;0
VIT;20120225;0
VIT;20120226;0
VIT;20120227;0
VIT;20120228;0
VIT;20120229;0
VIT;20120301;0
VIT;20120302;0
VIT;20120303;0
VIT;20120304;0
VIT;20120305;0
VIT;20120306;0
VIT;20120307;2
VIT;20120308;1
VIT;20120309;0
VIT;20120310;0
VIT;20120311;0
VIT;20120312;0
VIT;20120313;0
VIT;20120314;0
VIT;20120315;0
VIT;20120316;0
VIT;20120317;0
VIT;20120318;0
VIT;20120319;2
VIT;20120320;0
VIT;20120321;0
VIT;20120322;0
VIT;20120323;0
VIT;20120324;0
VIT;20120325;0
VIT;20120326;0
VIT;20120327;0
VIT;20120328;0
VIT;20120329;0
VIT;20120330;0
VIT;20120331;0
VIT;20120401;0
VIT;20120402;0
VIT;20120403;0
VIT;20120404;0
VIT;20120405;0
VIT;20120406;0
VIT;20120407;0
VIT;20120408;0
VIT;20120409;0
VIT;20120410;0
VIT;20120411;0
VIT;20120412;0
VIT;20120413;0
VIT;20120414;0
VIT;20120415;0
VIT;20120416;0
VIT;20120417;0
VIT;20120418;0
VIT;20120419;0
VIT;20120420;0
VIT;20120421;0
VIT;20120422;0
VIT;20120423;0
VIT;20120424;0
VIT;20120425;0
VIT;20120426;0
VIT;20120427;0
VIT;20120428;0
VIT;20120429;0
VIT;20120430;0
VIT;20120501;0
VIT;20120502;0
VIT;20120503;0
VIT;20120504;0
VIT;20120505;0
VIT;20120506;0
VIT;20120507;0
VIT;20120508;0
VIT;20120509;0
VIT;20120510;0
VIT;20120511;0
VIT;20120512;0
VIT;20120513;0
VIT;20120514;0
VIT;20120515;0
VIT;20120516;0
VIT;20120517;0
VIT;20120518;0
VIT;20120519;0
VIT;20120520;0
VIT;20120521;0
VIT;20120522;0
VIT;20120523;0
VIT;20120524;0
VIT;20120525;0
VIT;20120526;0
VIT;20120527;0
VIT;20120528;0
VIT;20120529;0
VIT;20120530;0
VIT;20120531;0
VIT;20120601;0
VIT;20120602;0
VIT;20120603;0
VIT;20120604;0
VIT;20120605;0
VIT;20120606;0
VIT;20120607;0
VIT;20120608;0
VIT;20120609;0
VIT;20120610;0
VIT;20120611;0
VIT;20120612;0
VIT;20120613;0
VIT;20120614;0
VIT;20120615;0
VIT;20120616;0
VIT;20120617;0
VIT;20120618;0
VIT;20120619;0
VIT;20120620;0
VIT;20120621;0
VIT;20120622;0
VIT;20120623;0
VIT;20120624;0
VIT;20120625;0
VIT;20120626;0
VIT;20120627;0
VIT;20120628;0
VIT;20120629;0
VIT;20120630;0
VIT;20120701;0
VIT;20120702;0
VIT;20120703;0
VIT;20120704;0
VIT;20120705;0
VIT;20120706;0
VIT;20120707;0
VIT;20120708;0
VIT;20120709;0
VIT;20120710;0
VIT;20120711;0
VIT;20120712;0
VIT;20120713;0
VIT;20120714;0
VIT;20120715;0
VIT;20120716;0
VIT;20120717;0
VIT;20120718;0
VIT;20120719;0
VIT;20120720;0
VIT;20120721;0
VIT;20120722;0
VIT;20120723;0
VIT;20120724;0
VIT;20120725;0
VIT;20120726;0
VIT;20120727;0
VIT;20120728;0
VIT;20120729;0
VIT;20120730;0
VIT;20120731;0
VIT;20120801;0
VIT;20120802;0
VIT;20120803;0
VIT;20120804;0
VIT;20120805;0
VIT;20120806;0
VIT;20120807;0
VIT;20120808;0
VIT;20120809;0
VIT;20120810;0
VIT;20120811;0
VIT;20120812;0
VIT;20120813;0
VIT;20120814;0
VIT;20120815;0
VIT;20120816;0
VIT;20120817;0
VIT;20120818;0
VIT;20120819;0
VIT;20120820;0
VIT;20120821;0
VIT;20120822;0
VIT;20120823;0
VIT;20120824;0
VIT;20120825;0
VIT;20120826;0
VIT;20120827;0
VIT;20120828;0
VIT;20120829;0
VIT;20120830;0
VIT;20120831;0
VIT;20120901;0
VIT;20120902;0
VIT;20120903;0
VIT;20120904;0
VIT;20120905;0
VIT;20120906;0
VIT;20120907;0
VIT;20120908;0
VIT;20120909;0
VIT;20120910;0
VIT;20120911;0
VIT;20120912;0
VIT;20120913;0
VIT;20120914;0
VIT;20120915;0
VIT;20120916;0
VIT;20120917;0
VIT;20120918;0
VIT;20120919;0
VIT;20120920;0
VIT;20120921;0
VIT;20120922;0
VIT;20120923;0
VIT;20120924;0
VIT;20120925;0
VIT;20120926;0
VIT;20120927;0
VIT;20120928;0
VIT;20120929;0
VIT;20120930;0
VIT;20121001;-
VIT;20121002;0
VIT;20121003;-
VIT;20121004;0
VIT;20121005;0
VIT;20121006;0
VIT;20121007;0
VIT;20121008;0
VIT;20121009;0
VIT;20121010;0
VIT;20121011;0
VIT;20121012;0
VIT;20121013;0
VIT;20121014;0
VIT;20121015;0
VIT;20121016;0
VIT;20121017;0
VIT;20121018;0
VIT;20121019;0
VIT;20121020;0
VIT;20121021;0
VIT;20121022;0
VIT;20121023;0
VIT;20121024;0
VIT;20121025;0
VIT;20121026;0
VIT;20121027;17
VIT;20121028;5
VIT;20121029;0
VIT;20121030;0
VIT;20121031;0
VIT;20121101;0
VIT;20121102;0
VIT;20121103;0
VIT;20121104;0
VIT;20121105;0
VIT;20121106;0
VIT;20121107;0
VIT;20121108;0
VIT;20121109;0
VIT;20121110;0
VIT;20121111;0
VIT;20121112;0
VIT;20121113;0
VIT;20121114;0
VIT;20121115;0
VIT;20121116;0
VIT;20121117;0
VIT;20121118;0
VIT;20121119;0
VIT;20121120;0
VIT;20121121;0
VIT;20121122;0
VIT;20121123;0
VIT;20121124;0
VIT;20121125;0
VIT;20121126;3
VIT;20121127;0
VIT;20121128;9
VIT;20121129;4
VIT;20121130;0
VIT;20121201;0
VIT;20121202;2
VIT;20121203;3
VIT;20121204;12
VIT;20121205;8
VIT;20121206;0
VIT;20121207;16
VIT;20121208;0
VIT;20121209;4
VIT;20121210;8
VIT;20121211;0
VIT;20121212;0
VIT;20121213;9
VIT;20121214;0
VIT;20121215;0
VIT;20121216;0
VIT;20121217;0
VIT;20121218;0
VIT;20121219;0
VIT;20121220;1
VIT;20121221;0
VIT;20121222;0
VIT;20121223;0
VIT;20121224;0
VIT;20121225;0
VIT;20121226;0
VIT;20121227;0
VIT;20121228;0
VIT;20121229;0
VIT;20121230;0
VIT;20121231;0
VIT;20130101;0
VIT;20130102;0
VIT;20130103;0
VIT;20130104;0
VIT;20130105;0
VIT;20130106;0
VIT;20130107;0
VIT;20130108;0
VIT;20130109;0
VIT;20130110;4
VIT;20130111;0
VIT;20130112;1
VIT;20130113;0
VIT;20130114;0
VIT;20130115;10
VIT;20130116;4
VIT;20130117;0
VIT;20130118;4
VIT;20130119;6
VIT;20130120;4
VIT;20130121;2
VIT;20130122;0
VIT;20130123;0
VIT;20130124;0
VIT;20130125;0
VIT;20130126;0
VIT;20130127;3
VIT;20130128;0
VIT;20130129;0
VIT;20130130;0
VIT;20130131;0
VIT;20130201;0
VIT;20130202;7
VIT;20130203;3
VIT;20130204;0
VIT;20130205;7
VIT;20130206;13
VIT;20130207;4
VIT;20130208;3
VIT;20130209;0
VIT;20130210;7
VIT;20130211;12
VIT;20130212;2
VIT;20130213;0
VIT;20130214;3
VIT;20130215;0
VIT;20130216;0
VIT;20130217;0
VIT;20130218;0
VIT;20130219;0
VIT;20130220;0
VIT;20130221;0
VIT;20130222;0
VIT;20130223;3
VIT;20130224;0
VIT;20130225;0
VIT;20130226;0
VIT;20130227;0
VIT;20130228;0
VIT;20130301;0
VIT;20130302;0
VIT;20130303;0
VIT;20130304;0
VIT;20130305;0
VIT;20130306;0
VIT;20130307;0
VIT;20130308;0
VIT;20130309;0
VIT;20130310;0
VIT;20130311;0
VIT;20130312;0
VIT;20130313;3
VIT;20130314;2
VIT;20130315;0
VIT;20130316;3
VIT;20130317;15
VIT;20130318;18
VIT;20130319;0
VIT;20130320;6
VIT;20130321;0
VIT;20130322;0
VIT;20130323;0
VIT;20130324;1
VIT;20130325;0
VIT;20130326;0
VIT;20130327;0
VIT;20130328;0
VIT;20130329;4
VIT;20130330;6
VIT;20130331;0
VIT;20130401;0
VIT;20130402;0
VIT;20130403;0
VIT;20130404;0
VIT;20130405;0
VIT;20130406;0
VIT;20130407;0
VIT;20130408;0
VIT;20130409;0
VIT;20130410;0
VIT;20130411;0
VIT;20130412;0
VIT;20130413;0
VIT;20130414;0
VIT;20130415;0
VIT;20130416;0
VIT;20130417;0
VIT;20130418;0
VIT;20130419;8
VIT;20130420;0
VIT;20130421;0
VIT;20130422;0
VIT;20130423;0
VIT;20130424;0
VIT;20130425;0
VIT;20130426;0
VIT;20130427;0
VIT;20130428;0
VIT;20130429;0
VIT;20130430;0
VIT;20130501;0
VIT;20130502;0
VIT;20130503;0
VIT;20130504;0
VIT;20130505;0
VIT;20130506;0
VIT;20130507;0
VIT;20130508;0
VIT;20130509;0
VIT;20130510;0
VIT;20130511;0
VIT;20130512;0
VIT;20130513;0
VIT;20130514;0
VIT;20130515;0
VIT;20130516;0
VIT;20130517;0
VIT;20130518;0
VIT;20130519;0
VIT;20130520;0
VIT;20130521;0
VIT;20130522;0
VIT;20130523;0
VIT;20130524;0
VIT;20130525;0
VIT;20130526;0
VIT;20130527;0
VIT;20130528;0
VIT;20130529;0
VIT;20130530;0
VIT;20130531;0
VIT;20130601;0
VIT;20130602;0
VIT;20130603;0
VIT;20130604;0
VIT;20130605;0
VIT;20130606;0
VIT;20130607;0
VIT;20130608;0
VIT;20130609;0
VIT;20130610;0
VIT;20130611;0
VIT;20130612;0
VIT;20130613;0
VIT;20130614;0
VIT;20130615;0
VIT;20130616;0
VIT;20130617;0
VIT;20130618;0
VIT;20130619;0
VIT;20130620;0
