 

stn;time;rs1000m0
MOS;197401;0
MOS;197402;0
MOS;197403;0
MOS;197404;0
MOS;197405;0
MOS;197406;0
MOS;197407;0
MOS;197408;1
MOS;197409;0
MOS;197410;0
MOS;197411;0
MOS;197412;0
MOS;197501;0
MOS;197502;0
MOS;197503;0
MOS;197504;0
MOS;197505;0
MOS;197506;0
MOS;197507;0
MOS;197508;0
MOS;197509;0
MOS;197510;0
MOS;197511;0
MOS;197512;0
MOS;197601;0
MOS;197602;0
MOS;197603;0
MOS;197604;0
MOS;197605;0
MOS;197606;0
MOS;197607;0
MOS;197608;0
MOS;197609;0
MOS;197610;2
MOS;197611;0
MOS;197612;0
MOS;197701;0
MOS;197702;0
MOS;197703;0
MOS;197704;0
MOS;197705;0
MOS;197706;0
MOS;197707;0
MOS;197708;1
MOS;197709;0
MOS;197710;0
MOS;197711;0
MOS;197712;0
MOS;197801;1
MOS;197802;0
MOS;197803;0
MOS;197804;0
MOS;197805;1
MOS;197806;0
MOS;197807;0
MOS;197808;0
MOS;197809;0
MOS;197810;1
MOS;197811;0
MOS;197812;0
MOS;197901;0
MOS;197902;0
MOS;197903;0
MOS;197904;0
MOS;197905;0
MOS;197906;0
MOS;197907;0
MOS;197908;0
MOS;197909;0
MOS;197910;0
MOS;197911;0
MOS;197912;0
MOS;198001;0
MOS;198002;0
MOS;198003;0
MOS;198004;0
MOS;198005;0
MOS;198006;0
MOS;198007;0
MOS;198008;0
MOS;198009;0
MOS;198010;0
MOS;198011;0
MOS;198012;0
MOS;198101;0
MOS;198102;0
MOS;198103;0
MOS;198104;0
MOS;198105;0
MOS;198106;0
MOS;198107;0
MOS;198108;1
MOS;198109;1
MOS;198110;0
MOS;198111;0
MOS;198112;0
MOS;198201;0
MOS;198202;0
MOS;198203;0
MOS;198204;0
MOS;198205;0
MOS;198206;1
MOS;198207;0
MOS;198208;0
MOS;198209;0
MOS;198210;0
MOS;198211;0
MOS;198212;0
MOS;198301;0
MOS;198302;0
MOS;198303;0
MOS;198304;0
MOS;198305;0
MOS;198306;0
MOS;198307;0
MOS;198308;0
MOS;198309;0
MOS;198310;0
MOS;198311;0
MOS;198312;0
MOS;198401;0
MOS;198402;0
MOS;198403;0
MOS;198404;0
MOS;198405;0
MOS;198406;0
MOS;198407;0
MOS;198408;0
MOS;198409;0
MOS;198410;0
MOS;198411;0
MOS;198412;0
MOS;198501;0
MOS;198502;0
MOS;198503;0
MOS;198504;0
MOS;198505;0
MOS;198506;0
MOS;198507;0
MOS;198508;0
MOS;198509;0
MOS;198510;0
MOS;198511;0
MOS;198512;0
MOS;198601;0
MOS;198602;0
MOS;198603;0
MOS;198604;0
MOS;198605;0
MOS;198606;0
MOS;198607;0
MOS;198608;0
MOS;198609;0
MOS;198610;0
MOS;198611;0
MOS;198612;0
MOS;198701;0
MOS;198702;0
MOS;198703;0
MOS;198704;0
MOS;198705;0
MOS;198706;0
MOS;198707;0
MOS;198708;0
MOS;198709;0
MOS;198710;0
MOS;198711;0
MOS;198712;0
MOS;198801;0
MOS;198802;0
MOS;198803;0
MOS;198804;0
MOS;198805;0
MOS;198806;0
MOS;198807;0
MOS;198808;0
MOS;198809;0
MOS;198810;0
MOS;198811;0
MOS;198812;0
MOS;198901;0
MOS;198902;0
MOS;198903;0
MOS;198904;1
MOS;198905;0
MOS;198906;0
MOS;198907;0
MOS;198908;0
MOS;198909;0
MOS;198910;0
MOS;198911;0
MOS;198912;0
MOS;199001;0
