 

stn;time;rzz150mx
DLATT;201903;1.0
DLATT;201904;3.6
DLATT;201905;2.8
DLATT;201906;5.1
DLATT;201907;5.3
DLATT;201908;6.2
DLATT;201909;3.9
DLATT;201910;1.8
DLATT;201911;0.7
DLATT;201912;0.9
DLATT;202001;1.0
DLATT;202002;2.2
DLATT;202003;1.3
DLATT;202004;1.8
DLATT;202005;11.3
DLATT;202006;5.3
DLATT;202007;11.0
DLATT;202008;6.9
DLATT;202009;5.1
DLATT;202010;1.4
DLATT;202011;0.7
DLATT;202012;0.5
DLATT;202101;0.7
DLATT;202102;1.0
DLATT;202103;1.0
