 

stn;time;rzz150mx
TGLOM;201602;3.0
TGLOM;201603;-
TGLOM;201604;2.0
TGLOM;201605;4.0
TGLOM;201606;4.2
TGLOM;201607;5.2
TGLOM;201608;6.0
TGLOM;201609;2.4
TGLOM;201610;1.4
TGLOM;201611;1.0
TGLOM;201612;0.2
TGLOM;201701;0.6
TGLOM;201702;1.8
TGLOM;201703;1.4
TGLOM;201704;1.4
TGLOM;201705;4.2
TGLOM;201706;8.4
TGLOM;201707;4.8
TGLOM;201708;5.8
TGLOM;201709;1.8
TGLOM;201710;4.2
TGLOM;201711;2.0
TGLOM;201712;1.4
TGLOM;201801;3.8
TGLOM;201802;0.8
TGLOM;201803;1.2
TGLOM;201804;1.6
TGLOM;201805;3.4
