 

stn;time;rsd300y0
PSB;1961;6
PSB;1962;7
PSB;1963;7
PSB;1964;5
PSB;1965;10
PSB;1966;6
PSB;1967;4
PSB;1968;14
PSB;1969;8
PSB;1970;9
PSB;1971;8
PSB;1972;4
PSB;1973;7
PSB;1974;8
PSB;1975;4
PSB;1976;5
PSB;1977;4
PSB;1978;7
PSB;1979;5
PSB;1980;6
PSB;1981;11
PSB;1982;6
PSB;1983;10
PSB;1984;4
PSB;1985;7
PSB;1986;7
PSB;1987;10
PSB;1988;4
PSB;1989;4
PSB;1990;7
PSB;1991;4
PSB;1992;7
PSB;1993;9
PSB;1994;7
PSB;1995;7
PSB;1996;7
PSB;1997;8
PSB;1998;4
PSB;1999;5
PSB;2000;5
PSB;2001;8
PSB;2002;9
