 

stn;time;rsd100m0
FLTRB;201310;3
FLTRB;201311;3
FLTRB;201312;1
FLTRB;201401;2
FLTRB;201402;0
FLTRB;201403;2
FLTRB;201404;4
FLTRB;201405;5
FLTRB;201406;4
FLTRB;201407;7
FLTRB;201408;4
FLTRB;201409;4
FLTRB;201410;3
FLTRB;201411;2
FLTRB;201412;1
FLTRB;201501;3
FLTRB;201502;0
FLTRB;201503;3
FLTRB;201504;3
FLTRB;201505;10
FLTRB;201506;5
FLTRB;201507;4
FLTRB;201508;5
FLTRB;201509;6
FLTRB;201510;3
FLTRB;201511;1
FLTRB;201512;1
FLTRB;201601;2
FLTRB;201602;1
FLTRB;201603;1
FLTRB;201604;4
FLTRB;201605;7
FLTRB;201606;7
FLTRB;201607;7
FLTRB;201608;7
FLTRB;201609;4
FLTRB;201610;2
FLTRB;201611;4
FLTRB;201612;0
FLTRB;201701;1
FLTRB;201702;1
FLTRB;201703;5
FLTRB;201704;7
FLTRB;201705;2
FLTRB;201706;3
FLTRB;201707;4
FLTRB;201708;4
FLTRB;201709;5
FLTRB;201710;4
FLTRB;201711;2
FLTRB;201712;2
FLTRB;201801;5
FLTRB;201802;1
FLTRB;201803;2
FLTRB;201804;0
FLTRB;201805;3
FLTRB;201806;3
FLTRB;201807;2
FLTRB;201808;6
FLTRB;201809;3
FLTRB;201810;3
FLTRB;201811;0
FLTRB;201812;5
FLTRB;201901;4
FLTRB;201902;2
FLTRB;201903;1
FLTRB;201904;3
FLTRB;201905;5
FLTRB;201906;3
FLTRB;201907;5
FLTRB;201908;7
FLTRB;201909;5
FLTRB;201910;7
FLTRB;201911;2
FLTRB;201912;2
FLTRB;202001;0
FLTRB;202002;3
FLTRB;202003;1
FLTRB;202004;2
FLTRB;202005;4
FLTRB;202006;9
FLTRB;202007;5
