 

stn;time;tre200dn
NABDUE;19910101;0.1
NABDUE;19910102;0.1
NABDUE;19910103;1.6
NABDUE;19910104;1.7
NABDUE;19910105;3.0
NABDUE;19910106;3.5
NABDUE;19910107;4.0
NABDUE;19910108;1.8
NABDUE;19910109;0.9
NABDUE;19910110;1.9
NABDUE;19910111;5.1
NABDUE;19910112;2.3
NABDUE;19910113;0.4
NABDUE;19910114;0.5
NABDUE;19910115;-1.7
NABDUE;19910116;-2.3
NABDUE;19910117;-1.7
NABDUE;19910118;-2.7
NABDUE;19910119;-3.6
NABDUE;19910120;0.2
NABDUE;19910121;0.2
NABDUE;19910122;-0.1
NABDUE;19910123;-2.2
NABDUE;19910124;-3.1
NABDUE;19910125;-5.8
NABDUE;19910126;-5.8
NABDUE;19910127;-4.1
NABDUE;19910128;-4.2
NABDUE;19910129;-5.9
NABDUE;19910130;-5.8
NABDUE;19910131;-5.6
NABDUE;19910201;-5.8
NABDUE;19910202;-5.9
NABDUE;19910203;-8.2
NABDUE;19910204;-6.6
NABDUE;19910205;-
NABDUE;19910206;-11.1
NABDUE;19910207;-12.1
NABDUE;19910208;-9.7
NABDUE;19910209;-7.1
NABDUE;19910210;-4.6
NABDUE;19910211;-6.0
NABDUE;19910212;-5.7
NABDUE;19910213;-9.5
NABDUE;19910214;-12.6
NABDUE;19910215;-
NABDUE;19910216;-3.7
NABDUE;19910217;-5.8
NABDUE;19910218;-2.2
NABDUE;19910219;-
NABDUE;19910220;-3.7
NABDUE;19910221;-2.8
NABDUE;19910222;-2.7
NABDUE;19910223;-2.2
NABDUE;19910224;-2.0
NABDUE;19910225;-1.0
NABDUE;19910226;-0.5
NABDUE;19910227;-0.6
NABDUE;19910228;1.9
NABDUE;19910301;-
NABDUE;19910302;2.3
NABDUE;19910303;-
NABDUE;19910304;-
NABDUE;19910305;3.8
NABDUE;19910306;3.8
NABDUE;19910307;6.6
NABDUE;19910308;4.7
NABDUE;19910309;5.5
NABDUE;19910310;4.5
NABDUE;19910311;2.6
NABDUE;19910312;3.3
NABDUE;19910313;2.3
NABDUE;19910314;2.2
NABDUE;19910315;4.6
NABDUE;19910316;1.5
NABDUE;19910317;3.1
NABDUE;19910318;6.4
NABDUE;19910319;-
NABDUE;19910320;8.6
NABDUE;19910321;6.6
NABDUE;19910322;-
NABDUE;19910323;3.1
NABDUE;19910324;7.6
NABDUE;19910325;6.4
NABDUE;19910326;4.7
NABDUE;19910327;0.8
NABDUE;19910328;-1.7
NABDUE;19910329;-0.7
NABDUE;19910330;-2.5
NABDUE;19910331;-1.2
NABDUE;19910401;-0.3
NABDUE;19910402;1.7
NABDUE;19910403;4.8
NABDUE;19910404;6.2
NABDUE;19910405;4.7
NABDUE;19910406;4.2
NABDUE;19910407;5.8
NABDUE;19910408;5.2
NABDUE;19910409;5.7
NABDUE;19910410;4.3
NABDUE;19910411;4.6
NABDUE;19910412;3.3
NABDUE;19910413;4.5
NABDUE;19910414;4.6
NABDUE;19910415;5.7
NABDUE;19910416;5.5
NABDUE;19910417;-
NABDUE;19910418;-0.1
NABDUE;19910419;-0.1
NABDUE;19910420;-0.5
NABDUE;19910421;-1.4
NABDUE;19910422;-2.2
NABDUE;19910423;1.3
NABDUE;19910424;1.3
NABDUE;19910425;-1.0
NABDUE;19910426;1.1
NABDUE;19910427;3.9
NABDUE;19910428;6.0
NABDUE;19910429;7.7
NABDUE;19910430;7.8
NABDUE;19910501;6.6
NABDUE;19910502;5.4
NABDUE;19910503;4.7
NABDUE;19910504;2.5
NABDUE;19910505;2.4
NABDUE;19910506;1.5
NABDUE;19910507;3.3
NABDUE;19910508;3.0
NABDUE;19910509;4.1
NABDUE;19910510;7.2
NABDUE;19910511;7.4
NABDUE;19910512;7.2
NABDUE;19910513;5.9
NABDUE;19910514;4.1
NABDUE;19910515;4.4
NABDUE;19910516;2.8
NABDUE;19910517;3.3
NABDUE;19910518;4.4
NABDUE;19910519;4.1
NABDUE;19910520;6.2
NABDUE;19910521;5.7
NABDUE;19910522;9.0
NABDUE;19910523;8.3
NABDUE;19910524;-
NABDUE;19910525;3.4
NABDUE;19910526;9.4
NABDUE;19910527;7.5
NABDUE;19910528;5.2
NABDUE;19910529;9.1
NABDUE;19910530;8.4
NABDUE;19910531;9.1
NABDUE;19910601;8.8
NABDUE;19910602;12.1
NABDUE;19910603;11.9
NABDUE;19910604;10.3
NABDUE;19910605;-
NABDUE;19910606;-
NABDUE;19910607;9.4
NABDUE;19910608;11.1
NABDUE;19910609;-
NABDUE;19910610;11.3
NABDUE;19910611;10.5
NABDUE;19910612;8.0
NABDUE;19910613;12.6
NABDUE;19910614;13.0
NABDUE;19910615;12.2
NABDUE;19910616;10.9
NABDUE;19910617;7.7
NABDUE;19910618;-
NABDUE;19910619;6.0
NABDUE;19910620;9.3
NABDUE;19910621;10.6
NABDUE;19910622;12.0
NABDUE;19910623;14.4
NABDUE;19910624;15.2
NABDUE;19910625;17.9
NABDUE;19910626;15.9
NABDUE;19910627;10.8
NABDUE;19910628;-
NABDUE;19910629;7.5
NABDUE;19910630;-
NABDUE;19910701;9.1
NABDUE;19910702;12.7
NABDUE;19910703;13.4
NABDUE;19910704;16.2
NABDUE;19910705;17.1
NABDUE;19910706;18.5
NABDUE;19910707;17.1
NABDUE;19910708;16.8
NABDUE;19910709;16.8
NABDUE;19910710;15.4
NABDUE;19910711;17.1
NABDUE;19910712;19.4
NABDUE;19910713;18.5
NABDUE;19910714;-
NABDUE;19910715;14.3
NABDUE;19910716;15.4
NABDUE;19910717;14.6
NABDUE;19910718;13.7
NABDUE;19910719;17.9
NABDUE;19910720;17.3
NABDUE;19910721;14.7
NABDUE;19910722;14.2
NABDUE;19910723;14.1
NABDUE;19910724;16.4
NABDUE;19910725;13.1
NABDUE;19910726;12.8
NABDUE;19910727;12.7
NABDUE;19910728;-
NABDUE;19910729;-
NABDUE;19910730;14.2
NABDUE;19910731;14.4
NABDUE;19910801;13.6
NABDUE;19910802;16.2
NABDUE;19910803;14.6
NABDUE;19910804;13.8
NABDUE;19910805;14.4
NABDUE;19910806;14.2
NABDUE;19910807;15.5
NABDUE;19910808;16.6
NABDUE;19910809;16.5
NABDUE;19910810;17.4
NABDUE;19910811;15.7
NABDUE;19910812;17.6
NABDUE;19910813;16.2
NABDUE;19910814;16.3
NABDUE;19910815;13.9
NABDUE;19910816;14.0
NABDUE;19910817;14.4
NABDUE;19910818;16.9
NABDUE;19910819;13.0
NABDUE;19910820;10.0
NABDUE;19910821;11.3
NABDUE;19910822;13.2
NABDUE;19910823;17.7
NABDUE;19910824;16.4
NABDUE;19910825;16.4
NABDUE;19910826;-
NABDUE;19910827;14.5
NABDUE;19910828;12.1
NABDUE;19910829;10.8
NABDUE;19910830;11.2
NABDUE;19910831;-
NABDUE;19910901;-
NABDUE;19910902;-
NABDUE;19910903;13.6
NABDUE;19910904;12.2
NABDUE;19910905;11.5
NABDUE;19910906;12.8
NABDUE;19910907;12.3
NABDUE;19910908;8.7
NABDUE;19910909;8.3
NABDUE;19910910;10.2
NABDUE;19910911;16.3
NABDUE;19910912;-
NABDUE;19910913;14.7
NABDUE;19910914;14.5
NABDUE;19910915;14.9
NABDUE;19910916;11.8
NABDUE;19910917;14.3
NABDUE;19910918;12.0
NABDUE;19910919;10.7
NABDUE;19910920;10.7
NABDUE;19910921;11.8
NABDUE;19910922;13.7
NABDUE;19910923;11.2
NABDUE;19910924;9.3
NABDUE;19910925;10.6
NABDUE;19910926;12.3
NABDUE;19910927;7.8
NABDUE;19910928;6.6
NABDUE;19910929;9.4
NABDUE;19910930;9.8
NABDUE;19911001;10.0
NABDUE;19911002;5.9
NABDUE;19911003;4.2
NABDUE;19911004;-
NABDUE;19911005;-
