 

stn;time;rre150m0
FUS;196101;51.3
FUS;196102;127.3
FUS;196103;10.4
FUS;196104;175.1
FUS;196105;110.2
FUS;196106;156.4
FUS;196107;108.1
FUS;196108;112.8
FUS;196109;32.6
FUS;196110;263.9
FUS;196111;205.1
FUS;196112;67.3
FUS;196201;67.8
FUS;196202;60.1
FUS;196203;51.5
FUS;196204;215.5
FUS;196205;157.8
FUS;196206;47.0
FUS;196207;30.8
FUS;196208;98.9
FUS;196209;58.0
FUS;196210;29.2
FUS;196211;236.0
FUS;196212;102.5
FUS;196301;68.4
FUS;196302;27.8
FUS;196303;84.2
FUS;196304;167.8
FUS;196305;131.5
FUS;196306;317.2
FUS;196307;85.9
FUS;196308;228.4
FUS;196309;221.9
FUS;196310;153.9
FUS;196311;469.6
FUS;196312;24.7
FUS;196401;54.5
FUS;196402;43.8
FUS;196403;102.9
FUS;196404;268.7
FUS;196405;58.3
FUS;196406;198.5
FUS;196407;51.6
FUS;196408;101.3
FUS;196409;44.7
FUS;196410;145.3
FUS;196411;100.8
FUS;196412;62.0
FUS;196501;73.1
FUS;196502;5.7
FUS;196503;77.1
FUS;196504;8.7
FUS;196505;156.9
FUS;196506;115.2
FUS;196507;157.4
FUS;196508;218.7
FUS;196509;513.0
FUS;196510;35.2
FUS;196511;96.3
FUS;196512;71.7
FUS;196601;17.0
FUS;196602;171.3
FUS;196603;12.8
FUS;196604;175.6
FUS;196605;124.9
FUS;196606;109.8
FUS;196607;149.9
FUS;196608;109.4
FUS;196609;29.9
FUS;196610;393.5
FUS;196611;187.4
FUS;196612;66.8
FUS;196701;8.1
FUS;196702;112.2
FUS;196703;195.5
FUS;196704;130.8
FUS;196705;363.7
FUS;196706;65.7
FUS;196707;143.6
FUS;196708;104.8
FUS;196709;196.3
FUS;196710;106.3
FUS;196711;222.9
FUS;196712;12.0
FUS;196801;112.1
FUS;196802;240.7
FUS;196803;83.4
FUS;196804;239.7
FUS;196805;320.8
FUS;196806;88.0
FUS;196807;147.2
FUS;196808;188.0
FUS;196809;251.4
FUS;196810;66.2
FUS;196811;420.4
FUS;196812;54.0
FUS;196901;88.5
FUS;196902;70.0
FUS;196903;43.6
FUS;196904;78.1
FUS;196905;364.4
FUS;196906;278.2
FUS;196907;57.8
FUS;196908;73.8
FUS;196909;106.5
FUS;196910;0.0
FUS;196911;191.4
FUS;196912;36.2
FUS;197001;150.5
FUS;197002;149.4
FUS;197003;86.4
FUS;197004;164.3
FUS;197005;100.3
FUS;197006;137.0
FUS;197007;66.2
FUS;197008;208.0
FUS;197009;161.9
FUS;197010;138.7
FUS;197011;175.9
FUS;197012;45.3
FUS;197101;106.7
FUS;197102;33.8
FUS;197103;160.0
FUS;197104;169.2
FUS;197105;188.1
FUS;197106;211.6
FUS;197107;47.6
FUS;197108;199.8
FUS;197109;27.1
FUS;197110;18.1
FUS;197111;219.5
FUS;197112;49.8
FUS;197201;83.7
FUS;197202;190.5
FUS;197203;172.7
FUS;197204;151.0
FUS;197205;99.5
FUS;197206;250.4
FUS;197207;108.2
FUS;197208;175.5
FUS;197209;161.4
FUS;197210;89.6
FUS;197211;105.7
FUS;197212;94.5
FUS;197301;56.4
FUS;197302;23.6
FUS;197303;5.8
FUS;197304;119.9
FUS;197305;184.5
FUS;197306;182.8
FUS;197307;290.0
FUS;197308;90.3
FUS;197309;92.8
FUS;197310;103.8
FUS;197311;42.7
FUS;197312;207.2
FUS;197401;55.9
FUS;197402;287.3
FUS;197403;123.0
FUS;197404;72.6
FUS;197405;107.2
FUS;197406;126.3
FUS;197407;99.8
FUS;197408;178.7
FUS;197409;130.8
FUS;197410;92.7
