 

stn;time;hns000mx
LEN;201412;33
LEN;201501;24
LEN;201502;26
LEN;201503;11
LEN;201504;7
LEN;201505;5
LEN;201506;0
LEN;201507;0
LEN;201508;0
LEN;201509;0
LEN;201510;0
LEN;201511;19
LEN;201512;0
LEN;201601;32
LEN;201602;20
LEN;201603;12
LEN;201604;20
LEN;201605;5
LEN;201606;0
LEN;201607;0
LEN;201608;0
LEN;201609;0
LEN;201610;0
LEN;201611;8
