 

stn;time;tre200d0
MMCPY;20141127;6.4
MMCPY;20141128;10.2
MMCPY;20141129;7.6
MMCPY;20141130;8.4
MMCPY;20141201;3.1
MMCPY;20141202;1.8
MMCPY;20141203;1.6
MMCPY;20141204;2.1
MMCPY;20141205;1.3
MMCPY;20141206;0.8
MMCPY;20141207;0.4
MMCPY;20141208;0.6
MMCPY;20141209;-1.7
MMCPY;20141210;-1.6
MMCPY;20141211;1.5
MMCPY;20141212;5.0
MMCPY;20141213;4.7
MMCPY;20141214;5.5
MMCPY;20141215;5.4
MMCPY;20141216;4.0
MMCPY;20141217;1.9
MMCPY;20141218;5.2
MMCPY;20141219;5.9
MMCPY;20141220;4.2
MMCPY;20141221;0.5
MMCPY;20141222;6.4
MMCPY;20141223;8.3
MMCPY;20141224;3.3
MMCPY;20141225;2.4
MMCPY;20141226;-2.9
MMCPY;20141227;-1.4
MMCPY;20141228;-4.0
MMCPY;20141229;-7.0
MMCPY;20141230;-5.8
MMCPY;20141231;-5.4
MMCPY;20150101;-3.6
MMCPY;20150102;2.8
MMCPY;20150103;4.8
MMCPY;20150104;2.8
MMCPY;20150105;-0.5
MMCPY;20150106;2.1
MMCPY;20150107;0.7
MMCPY;20150108;2.0
MMCPY;20150109;5.6
MMCPY;20150110;-
MMCPY;20150111;2.4
MMCPY;20150112;2.5
MMCPY;20150113;11.2
MMCPY;20150114;3.2
MMCPY;20150115;5.7
MMCPY;20150116;4.3
MMCPY;20150117;-
MMCPY;20150118;-4.0
MMCPY;20150119;-
MMCPY;20150120;-
MMCPY;20150121;-1.9
MMCPY;20150122;-1.7
MMCPY;20150123;-2.5
MMCPY;20150124;-3.5
MMCPY;20150125;-3.9
MMCPY;20150126;-
MMCPY;20150127;-1.4
MMCPY;20150128;-3.2
MMCPY;20150129;0.7
MMCPY;20150130;-2.7
MMCPY;20150131;-2.9
MMCPY;20150201;-3.4
MMCPY;20150202;-3.9
MMCPY;20150203;-5.8
MMCPY;20150204;-5.1
MMCPY;20150205;-5.7
MMCPY;20150206;-5.0
MMCPY;20150207;-5.6
MMCPY;20150208;-4.3
MMCPY;20150209;-2.9
MMCPY;20150210;-0.8
MMCPY;20150211;2.6
MMCPY;20150212;3.4
