 

stn;time;tre200d0
WSLHOC;20190224;-27.8
WSLHOC;20190225;-29.0
WSLHOC;20190226;-
WSLHOC;20190227;-
WSLHOC;20190228;-31.8
WSLHOC;20190301;-
WSLHOC;20190302;-
WSLHOC;20190303;-
WSLHOC;20190304;-31.1
WSLHOC;20190305;-32.1
WSLHOC;20190306;-30.1
WSLHOC;20190307;-
WSLHOC;20190308;-33.9
WSLHOC;20190309;-
WSLHOC;20190310;-
WSLHOC;20190311;-35.6
WSLHOC;20190312;-
WSLHOC;20190313;-33.7
WSLHOC;20190314;-
WSLHOC;20190315;-
WSLHOC;20190316;-
WSLHOC;20190317;-
WSLHOC;20190318;-
WSLHOC;20190319;-
WSLHOC;20190320;-
WSLHOC;20190321;-8.0
WSLHOC;20190322;10.3
WSLHOC;20190323;12.0
WSLHOC;20190324;10.0
WSLHOC;20190325;5.4
WSLHOC;20190326;3.8
WSLHOC;20190327;4.7
WSLHOC;20190328;7.3
WSLHOC;20190329;9.8
WSLHOC;20190330;11.8
WSLHOC;20190331;12.7
WSLHOC;20190401;11.3
WSLHOC;20190402;13.6
WSLHOC;20190403;4.3
WSLHOC;20190404;0.1
WSLHOC;20190405;2.7
WSLHOC;20190406;7.2
WSLHOC;20190407;7.3
WSLHOC;20190408;7.7
WSLHOC;20190409;7.9
WSLHOC;20190410;6.6
WSLHOC;20190411;5.4
WSLHOC;20190412;4.5
WSLHOC;20190413;1.6
WSLHOC;20190414;0.3
WSLHOC;20190415;6.0
WSLHOC;20190416;9.5
WSLHOC;20190417;11.4
WSLHOC;20190418;14.1
WSLHOC;20190419;15.6
WSLHOC;20190420;16.4
WSLHOC;20190421;15.7
WSLHOC;20190422;16.4
WSLHOC;20190423;16.2
WSLHOC;20190424;13.0
WSLHOC;20190425;11.5
WSLHOC;20190426;6.6
WSLHOC;20190427;6.6
WSLHOC;20190428;4.1
WSLHOC;20190429;5.2
WSLHOC;20190430;7.7
WSLHOC;20190501;10.7
WSLHOC;20190502;10.4
WSLHOC;20190503;7.4
WSLHOC;20190504;3.4
WSLHOC;20190505;2.1
WSLHOC;20190506;4.4
WSLHOC;20190507;8.2
WSLHOC;20190508;9.0
WSLHOC;20190509;10.0
WSLHOC;20190510;10.6
WSLHOC;20190511;9.9
WSLHOC;20190512;7.8
WSLHOC;20190513;8.6
WSLHOC;20190514;8.4
WSLHOC;20190515;7.2
WSLHOC;20190516;7.8
WSLHOC;20190517;10.8
WSLHOC;20190518;12.2
WSLHOC;20190519;11.7
WSLHOC;20190520;10.3
WSLHOC;20190521;10.1
WSLHOC;20190522;12.3
WSLHOC;20190523;14.4
WSLHOC;20190524;16.0
WSLHOC;20190525;13.7
WSLHOC;20190526;14.5
WSLHOC;20190527;14.6
WSLHOC;20190528;10.2
WSLHOC;20190529;10.3
WSLHOC;20190530;13.2
WSLHOC;20190531;16.7
WSLHOC;20190601;19.5
WSLHOC;20190602;22.0
WSLHOC;20190603;21.2
WSLHOC;20190604;22.6
WSLHOC;20190605;21.7
WSLHOC;20190606;9.7
WSLHOC;20190607;13.2
WSLHOC;20190608;14.4
WSLHOC;20190609;13.2
WSLHOC;20190610;13.2
WSLHOC;20190611;11.4
WSLHOC;20190612;13.3
WSLHOC;20190613;17.5
WSLHOC;20190614;18.7
WSLHOC;20190615;15.7
WSLHOC;20190616;15.4
WSLHOC;20190617;18.2
WSLHOC;20190618;21.4
WSLHOC;20190619;22.4
WSLHOC;20190620;16.4
WSLHOC;20190621;17.1
WSLHOC;20190622;15.7
WSLHOC;20190623;18.9
WSLHOC;20190624;23.1
WSLHOC;20190625;26.1
WSLHOC;20190626;28.3
WSLHOC;20190627;26.3
WSLHOC;20190628;24.0
WSLHOC;20190629;24.7
WSLHOC;20190630;28.0
WSLHOC;20190701;26.2
WSLHOC;20190702;21.0
WSLHOC;20190703;19.9
WSLHOC;20190704;20.6
WSLHOC;20190705;23.3
WSLHOC;20190706;21.9
WSLHOC;20190707;19.9
WSLHOC;20190708;16.3
WSLHOC;20190709;15.3
WSLHOC;20190710;16.1
WSLHOC;20190711;15.9
WSLHOC;20190712;19.2
WSLHOC;20190713;16.3
WSLHOC;20190714;15.4
WSLHOC;20190715;14.7
WSLHOC;20190716;18.1
WSLHOC;20190717;20.4
WSLHOC;20190718;21.4
WSLHOC;20190719;21.5
WSLHOC;20190720;23.7
WSLHOC;20190721;21.5
WSLHOC;20190722;23.5
WSLHOC;20190723;25.6
WSLHOC;20190724;28.6
WSLHOC;20190725;29.0
WSLHOC;20190726;26.4
WSLHOC;20190727;18.1
WSLHOC;20190728;15.0
WSLHOC;20190729;17.9
WSLHOC;20190730;19.3
WSLHOC;20190731;17.1
WSLHOC;20190801;18.7
WSLHOC;20190802;18.1
WSLHOC;20190803;19.4
WSLHOC;20190804;-
WSLHOC;20190805;23.3
WSLHOC;20190806;19.9
WSLHOC;20190807;17.9
WSLHOC;20190808;19.7
WSLHOC;20190809;24.8
WSLHOC;20190810;19.3
WSLHOC;20190811;17.8
WSLHOC;20190812;14.5
WSLHOC;20190813;14.7
WSLHOC;20190814;15.8
WSLHOC;20190815;16.9
WSLHOC;20190816;18.0
WSLHOC;20190817;19.9
WSLHOC;20190818;23.3
WSLHOC;20190819;16.0
WSLHOC;20190820;13.0
WSLHOC;20190821;14.4
WSLHOC;20190822;15.2
WSLHOC;20190823;16.5
WSLHOC;20190824;19.1
WSLHOC;20190825;21.4
WSLHOC;20190826;22.1
WSLHOC;20190827;22.9
WSLHOC;20190828;23.4
WSLHOC;20190829;21.9
WSLHOC;20190830;21.3
WSLHOC;20190831;23.2
WSLHOC;20190901;19.5
WSLHOC;20190902;14.3
WSLHOC;20190903;15.5
WSLHOC;20190904;18.2
WSLHOC;20190905;13.2
WSLHOC;20190906;11.5
WSLHOC;20190907;13.3
WSLHOC;20190908;9.1
WSLHOC;20190909;11.0
WSLHOC;20190910;13.5
WSLHOC;20190911;14.2
WSLHOC;20190912;17.4
WSLHOC;20190913;18.5
WSLHOC;20190914;18.2
WSLHOC;20190915;20.4
WSLHOC;20190916;21.6
WSLHOC;20190917;17.3
WSLHOC;20190918;13.2
WSLHOC;20190919;11.8
WSLHOC;20190920;11.9
WSLHOC;20190921;15.6
WSLHOC;20190922;18.0
WSLHOC;20190923;13.0
WSLHOC;20190924;12.7
WSLHOC;20190925;14.4
WSLHOC;20190926;14.8
WSLHOC;20190927;15.6
WSLHOC;20190928;14.1
WSLHOC;20190929;17.1
WSLHOC;20190930;13.9
WSLHOC;20191001;15.1
WSLHOC;20191002;10.8
WSLHOC;20191003;8.0
WSLHOC;20191004;9.3
WSLHOC;20191005;10.7
WSLHOC;20191006;9.9
WSLHOC;20191007;9.4
WSLHOC;20191008;13.2
WSLHOC;20191009;10.3
WSLHOC;20191010;10.9
WSLHOC;20191011;13.2
WSLHOC;20191012;17.1
WSLHOC;20191013;19.7
WSLHOC;20191014;17.2
WSLHOC;20191015;12.1
WSLHOC;20191016;11.8
WSLHOC;20191017;14.2
WSLHOC;20191018;13.1
WSLHOC;20191019;11.4
WSLHOC;20191020;12.6
WSLHOC;20191021;11.7
WSLHOC;20191022;11.1
WSLHOC;20191023;12.5
WSLHOC;20191024;13.2
WSLHOC;20191025;12.6
WSLHOC;20191026;13.8
WSLHOC;20191027;15.2
WSLHOC;20191028;7.5
WSLHOC;20191029;6.1
WSLHOC;20191030;5.1
WSLHOC;20191031;5.7
WSLHOC;20191101;10.3
WSLHOC;20191102;14.2
WSLHOC;20191103;10.0
WSLHOC;20191104;9.7
WSLHOC;20191105;7.2
WSLHOC;20191106;6.4
WSLHOC;20191107;6.3
WSLHOC;20191108;3.6
WSLHOC;20191109;3.4
WSLHOC;20191110;2.2
WSLHOC;20191111;2.3
WSLHOC;20191112;4.1
WSLHOC;20191113;2.6
WSLHOC;20191114;2.6
WSLHOC;20191115;2.4
WSLHOC;20191116;3.2
WSLHOC;20191117;0.6
WSLHOC;20191118;2.3
WSLHOC;20191119;2.0
WSLHOC;20191120;2.5
WSLHOC;20191121;2.8
WSLHOC;20191122;3.2
WSLHOC;20191123;4.3
WSLHOC;20191124;6.1
WSLHOC;20191125;6.2
WSLHOC;20191126;8.3
WSLHOC;20191127;9.4
WSLHOC;20191128;8.1
WSLHOC;20191129;5.4
WSLHOC;20191130;2.4
WSLHOC;20191201;1.1
WSLHOC;20191202;-0.7
WSLHOC;20191203;-0.4
WSLHOC;20191204;-1.2
WSLHOC;20191205;0.3
WSLHOC;20191206;4.1
WSLHOC;20191207;7.7
WSLHOC;20191208;8.0
WSLHOC;20191209;5.1
WSLHOC;20191210;1.7
WSLHOC;20191211;0.8
WSLHOC;20191212;1.9
WSLHOC;20191213;3.5
WSLHOC;20191214;7.6
WSLHOC;20191215;11.3
WSLHOC;20191216;8.9
WSLHOC;20191217;10.5
WSLHOC;20191218;9.7
WSLHOC;20191219;8.2
WSLHOC;20191220;8.1
WSLHOC;20191221;5.6
WSLHOC;20191222;6.1
WSLHOC;20191223;4.6
WSLHOC;20191224;6.6
WSLHOC;20191225;5.1
WSLHOC;20191226;2.3
WSLHOC;20191227;5.3
WSLHOC;20191228;1.7
WSLHOC;20191229;-0.5
WSLHOC;20191230;0.9
WSLHOC;20191231;2.2
WSLHOC;20200101;-1.0
WSLHOC;20200102;-0.8
WSLHOC;20200103;4.8
WSLHOC;20200104;4.2
WSLHOC;20200105;2.0
WSLHOC;20200106;2.3
WSLHOC;20200107;2.9
WSLHOC;20200108;4.3
WSLHOC;20200109;8.9
WSLHOC;20200110;7.1
WSLHOC;20200111;3.4
WSLHOC;20200112;0.3
WSLHOC;20200113;4.3
WSLHOC;20200114;7.0
WSLHOC;20200115;9.1
WSLHOC;20200116;8.3
WSLHOC;20200117;6.2
WSLHOC;20200118;2.7
WSLHOC;20200119;-0.7
WSLHOC;20200120;-0.2
WSLHOC;20200121;-1.6
WSLHOC;20200122;-2.2
WSLHOC;20200123;-3.6
WSLHOC;20200124;3.1
WSLHOC;20200125;4.1
WSLHOC;20200126;4.6
WSLHOC;20200127;6.6
WSLHOC;20200128;4.9
WSLHOC;20200129;2.8
WSLHOC;20200130;6.7
WSLHOC;20200131;11.3
WSLHOC;20200201;10.5
WSLHOC;20200202;11.6
WSLHOC;20200203;13.2
WSLHOC;20200204;2.6
WSLHOC;20200205;1.6
WSLHOC;20200206;1.1
WSLHOC;20200207;2.4
WSLHOC;20200208;5.5
WSLHOC;20200209;9.9
WSLHOC;20200210;10.0
WSLHOC;20200211;4.0
WSLHOC;20200212;3.5
WSLHOC;20200213;5.1
WSLHOC;20200214;5.3
WSLHOC;20200215;7.4
