 

stn;time;tre200dn
DLSIZ;19880501;6.4
DLSIZ;19880502;11.9
DLSIZ;19880503;9.2
DLSIZ;19880504;7.0
DLSIZ;19880505;7.3
DLSIZ;19880506;10.0
DLSIZ;19880507;10.4
DLSIZ;19880508;15.0
DLSIZ;19880509;11.8
DLSIZ;19880510;12.5
DLSIZ;19880511;11.9
DLSIZ;19880512;7.1
DLSIZ;19880513;9.5
DLSIZ;19880514;9.3
DLSIZ;19880515;10.9
DLSIZ;19880516;12.4
DLSIZ;19880517;13.4
DLSIZ;19880518;12.4
DLSIZ;19880519;10.3
DLSIZ;19880520;8.5
DLSIZ;19880521;5.3
DLSIZ;19880522;4.0
DLSIZ;19880523;5.3
DLSIZ;19880524;8.3
DLSIZ;19880525;10.3
DLSIZ;19880526;10.9
DLSIZ;19880527;12.3
DLSIZ;19880528;11.3
DLSIZ;19880529;7.9
DLSIZ;19880530;7.9
DLSIZ;19880531;9.6
DLSIZ;19880601;8.5
DLSIZ;19880602;10.3
DLSIZ;19880603;8.9
DLSIZ;19880604;10.5
DLSIZ;19880605;7.3
DLSIZ;19880606;6.1
DLSIZ;19880607;7.0
DLSIZ;19880608;6.5
DLSIZ;19880609;7.9
DLSIZ;19880610;11.0
DLSIZ;19880611;11.3
DLSIZ;19880612;11.7
DLSIZ;19880613;12.4
DLSIZ;19880614;10.3
DLSIZ;19880615;13.7
DLSIZ;19880616;13.4
DLSIZ;19880617;11.6
DLSIZ;19880618;10.4
DLSIZ;19880619;10.0
DLSIZ;19880620;13.2
DLSIZ;19880621;10.0
DLSIZ;19880622;10.3
DLSIZ;19880623;12.4
DLSIZ;19880624;8.9
DLSIZ;19880625;10.7
DLSIZ;19880626;12.0
DLSIZ;19880627;11.0
DLSIZ;19880628;13.5
DLSIZ;19880629;13.4
DLSIZ;19880630;14.5
DLSIZ;19880701;13.7
DLSIZ;19880702;11.7
DLSIZ;19880703;10.5
DLSIZ;19880704;12.2
DLSIZ;19880705;14.5
DLSIZ;19880706;12.6
DLSIZ;19880707;13.9
DLSIZ;19880708;12.4
