 

stn;time;rre003mx
GOA;201311;57.8
GOA;201312;75.2
GOA;201401;23.2
GOA;201402;50.1
GOA;201403;52.5
GOA;201404;83.4
GOA;201405;82.5
GOA;201406;41.5
GOA;201407;48.4
GOA;201408;57.0
GOA;201409;38.2
GOA;201410;38.4
GOA;201411;205.0
GOA;201412;32.9
GOA;201501;40.1
GOA;201502;28.1
GOA;201503;59.1
GOA;201504;44.5
GOA;201505;65.8
GOA;201506;52.3
GOA;201507;23.9
GOA;201508;55.3
GOA;201509;54.3
GOA;201510;49.6
GOA;201511;67.7
GOA;201512;9.8
GOA;201601;47.1
GOA;201602;47.0
GOA;201603;33.9
GOA;201604;49.3
GOA;201605;56.6
GOA;201606;89.9
GOA;201607;40.6
GOA;201608;30.3
GOA;201609;67.2
GOA;201610;49.9
GOA;201611;49.5
GOA;201612;5.5
GOA;201701;33.6
GOA;201702;33.7
GOA;201703;69.2
GOA;201704;53.5
GOA;201705;45.4
GOA;201706;65.6
GOA;201707;45.5
GOA;201708;70.7
GOA;201709;74.1
GOA;201710;26.9
GOA;201711;42.1
GOA;201712;57.9
GOA;201801;101.4
GOA;201802;40.8
GOA;201803;85.1
GOA;201804;79.9
GOA;201805;49.7
GOA;201806;37.4
GOA;201807;19.8
GOA;201808;40.0
GOA;201809;25.0
GOA;201810;216.3
GOA;201811;37.6
GOA;201812;54.8
GOA;201901;40.2
GOA;201902;19.1
GOA;201903;40.3
GOA;201904;118.6
GOA;201905;22.7
GOA;201906;151.8
GOA;201907;33.8
GOA;201908;51.0
GOA;201909;59.4
GOA;201910;114.6
GOA;201911;45.3
GOA;201912;38.6
GOA;202001;30.3
GOA;202002;55.1
GOA;202003;39.6
GOA;202004;13.1
GOA;202005;31.4
GOA;202006;35.5
GOA;202007;19.2
GOA;202008;82.5
GOA;202009;28.7
GOA;202010;236.1
GOA;202011;14.9
GOA;202012;72.0
GOA;202101;83.3
GOA;202102;18.1
GOA;202103;57.4
GOA;202104;13.9
GOA;202105;111.5
