 

stn;time;tre200dx
BEBIL;20101122;5.5
BEBIL;20101123;3.9
BEBIL;20101124;4.6
BEBIL;20101125;4.9
BEBIL;20101126;0.8
BEBIL;20101127;-3.1
BEBIL;20101128;0.2
BEBIL;20101129;1.5
BEBIL;20101130;-3.0
BEBIL;20101201;-1.5
BEBIL;20101202;0.0
BEBIL;20101203;-4.2
BEBIL;20101204;-0.8
BEBIL;20101205;-0.2
BEBIL;20101206;1.5
BEBIL;20101207;6.2
BEBIL;20101208;6.3
BEBIL;20101209;4.9
BEBIL;20101210;2.0
BEBIL;20101211;4.7
BEBIL;20101212;3.5
BEBIL;20101213;1.3
BEBIL;20101214;-1.8
BEBIL;20101215;-2.7
BEBIL;20101216;-1.6
BEBIL;20101217;0.9
BEBIL;20101218;-0.9
BEBIL;20101219;5.1
BEBIL;20101220;-
BEBIL;20101221;2.8
BEBIL;20101222;4.7
BEBIL;20101223;3.7
BEBIL;20101224;2.7
BEBIL;20101225;-1.6
BEBIL;20101226;-4.4
BEBIL;20101227;-5.2
BEBIL;20101228;-1.0
BEBIL;20101229;0.8
BEBIL;20101230;1.8
BEBIL;20101231;0.5
BEBIL;20110101;1.2
BEBIL;20110102;0.9
BEBIL;20110103;-0.5
BEBIL;20110104;-1.4
BEBIL;20110105;0.3
BEBIL;20110106;6.8
BEBIL;20110107;-
BEBIL;20110108;-
BEBIL;20110109;5.8
BEBIL;20110110;5.1
BEBIL;20110111;5.0
BEBIL;20110112;5.7
BEBIL;20110113;10.8
BEBIL;20110114;10.9
BEBIL;20110115;10.1
BEBIL;20110116;6.4
BEBIL;20110117;2.7
BEBIL;20110118;3.3
BEBIL;20110119;5.1
BEBIL;20110120;0.6
BEBIL;20110121;0.3
BEBIL;20110122;-1.7
BEBIL;20110123;-1.2
BEBIL;20110124;1.1
BEBIL;20110125;2.7
BEBIL;20110126;3.9
BEBIL;20110127;2.5
BEBIL;20110128;1.1
BEBIL;20110129;2.8
BEBIL;20110130;-2.2
BEBIL;20110131;-2.0
BEBIL;20110201;-2.1
BEBIL;20110202;0.8
BEBIL;20110203;0.0
BEBIL;20110204;9.4
BEBIL;20110205;9.8
BEBIL;20110206;10.8
BEBIL;20110207;10.9
BEBIL;20110208;11.4
BEBIL;20110209;9.2
BEBIL;20110210;10.4
