 

stn;time;tre200y0
DLKLI;2002;7.6
DLKLI;2003;8.0
DLKLI;2004;6.8
DLKLI;2005;6.7
DLKLI;2006;7.6
DLKLI;2007;7.6
DLKLI;2008;7.2
DLKLI;2009;7.4
DLKLI;2010;6.0
DLKLI;2011;8.3
DLKLI;2012;7.3
DLKLI;2013;6.7
DLKLI;2014;8.4
DLKLI;2015;8.5
DLKLI;2016;7.7
DLKLI;2017;7.8
DLKLI;2018;8.7
DLKLI;2019;8.4
DLKLI;2020;8.8
