 

stn;time;rsd300m0
IYVAA;192401;0
IYVAA;192402;0
IYVAA;192403;0
IYVAA;192404;0
IYVAA;192405;0
IYVAA;192406;0
IYVAA;192407;1
IYVAA;192408;1
IYVAA;192409;2
IYVAA;192410;0
IYVAA;192411;0
IYVAA;192412;0
IYVAA;192501;0
IYVAA;192502;0
IYVAA;192503;1
IYVAA;192504;1
IYVAA;192505;1
IYVAA;192506;0
IYVAA;192507;2
IYVAA;192508;1
IYVAA;192509;0
IYVAA;192510;2
IYVAA;192511;1
IYVAA;192512;1
IYVAA;192601;0
IYVAA;192602;0
IYVAA;192603;0
IYVAA;192604;1
IYVAA;192605;1
IYVAA;192606;2
IYVAA;192607;4
IYVAA;192608;0
IYVAA;192609;0
IYVAA;192610;2
IYVAA;192611;2
IYVAA;192612;0
IYVAA;192701;0
IYVAA;192702;0
IYVAA;192703;1
IYVAA;192704;1
IYVAA;192705;0
IYVAA;192706;2
IYVAA;192707;1
IYVAA;192708;1
IYVAA;192709;1
IYVAA;192710;0
IYVAA;192711;2
IYVAA;192712;0
IYVAA;192801;0
IYVAA;192802;0
IYVAA;192803;0
IYVAA;192804;1
IYVAA;192805;1
IYVAA;192806;0
IYVAA;192807;0
IYVAA;192808;2
IYVAA;192809;0
IYVAA;192810;3
IYVAA;192811;1
IYVAA;192812;0
IYVAA;192901;0
IYVAA;192902;0
IYVAA;192903;0
IYVAA;192904;0
IYVAA;192905;0
IYVAA;192906;0
IYVAA;192907;0
IYVAA;192908;2
IYVAA;192909;0
IYVAA;192910;2
IYVAA;192911;0
IYVAA;192912;0
IYVAA;193001;0
IYVAA;193002;0
IYVAA;193003;0
IYVAA;193004;0
IYVAA;193005;0
IYVAA;193006;0
IYVAA;193007;1
IYVAA;193008;1
IYVAA;193009;2
IYVAA;193010;0
IYVAA;193011;0
IYVAA;193012;0
IYVAA;193101;0
IYVAA;193102;0
IYVAA;193103;0
IYVAA;193104;0
IYVAA;193105;0
IYVAA;193106;1
IYVAA;193107;1
IYVAA;193108;2
IYVAA;193109;1
IYVAA;193110;1
IYVAA;193111;1
IYVAA;193112;0
IYVAA;193201;0
IYVAA;193202;0
IYVAA;193203;0
IYVAA;193204;0
IYVAA;193205;0
IYVAA;193206;0
IYVAA;193207;2
IYVAA;193208;0
IYVAA;193209;0
IYVAA;193210;2
IYVAA;193211;0
IYVAA;193212;0
IYVAA;193301;0
IYVAA;193302;0
IYVAA;193303;0
IYVAA;193304;0
IYVAA;193305;1
IYVAA;193306;1
IYVAA;193307;1
IYVAA;193308;0
IYVAA;193309;1
IYVAA;193310;2
IYVAA;193311;0
IYVAA;193312;0
IYVAA;193401;0
IYVAA;193402;0
IYVAA;193403;0
IYVAA;193404;0
IYVAA;193405;0
IYVAA;193406;0
IYVAA;193407;0
IYVAA;193408;1
IYVAA;193409;1
IYVAA;193410;0
IYVAA;193411;0
IYVAA;193412;0
IYVAA;193501;0
IYVAA;193502;2
IYVAA;193503;0
IYVAA;193504;0
IYVAA;193505;1
IYVAA;193506;0
IYVAA;193507;3
IYVAA;193508;1
IYVAA;193509;0
IYVAA;193510;3
IYVAA;193511;1
IYVAA;193512;0
IYVAA;193601;1
IYVAA;193602;0
IYVAA;193603;0
IYVAA;193604;0
IYVAA;193605;0
IYVAA;193606;0
IYVAA;193607;0
IYVAA;193608;0
IYVAA;193609;1
IYVAA;193610;0
IYVAA;193611;1
IYVAA;193612;1
IYVAA;193701;0
IYVAA;193702;0
IYVAA;193703;2
IYVAA;193704;0
IYVAA;193705;0
IYVAA;193706;0
IYVAA;193707;0
IYVAA;193708;1
IYVAA;193709;2
IYVAA;193710;1
IYVAA;193711;0
IYVAA;193712;0
IYVAA;193801;0
IYVAA;193802;0
IYVAA;193803;0
IYVAA;193804;0
IYVAA;193805;0
IYVAA;193806;4
IYVAA;193807;0
IYVAA;193808;0
IYVAA;193809;0
IYVAA;193810;0
IYVAA;193811;1
IYVAA;193812;0
IYVAA;193901;1
IYVAA;193902;0
IYVAA;193903;0
IYVAA;193904;1
IYVAA;193905;0
IYVAA;193906;1
IYVAA;193907;1
IYVAA;193908;1
IYVAA;193909;2
IYVAA;193910;2
IYVAA;193911;1
IYVAA;193912;0
IYVAA;194001;0
IYVAA;194002;0
IYVAA;194003;0
IYVAA;194004;0
IYVAA;194005;0
IYVAA;194006;1
IYVAA;194007;0
IYVAA;194008;0
IYVAA;194009;1
IYVAA;194010;0
IYVAA;194011;2
IYVAA;194012;0
